ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,71,1,2024-11-05,Cleveland State,@,Ohio State,REG (Non-Conf),L 69-104,*,14,1,2,.500,0,0,1,2,.500,.500,0,0,,1,3,4,0,0,1,1,4,2,0.7,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2024-25
2,72,2,2024-11-09,Cleveland State,@,Chicago State,REG (Non-Conf),W 111-67,*,25,6,11,.545,0,0,6,11,.545,.545,2,3,.667,1,4,5,2,0,3,2,2,14,10.9,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2024-25
3,73,3,2024-11-12,Cleveland State,,Bowling Green,REG (Non-Conf),W 75-68,*,35,7,9,.778,0,0,7,9,.778,.778,3,3,1.000,3,5,8,0,1,2,1,1,17,18.1,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2024-25
4,74,4,2024-11-16,Cleveland State,@,Akron,REG (Non-Conf),L 74-85,*,31,7,9,.778,0,0,7,9,.778,.778,3,4,.750,4,4,8,0,0,0,1,2,17,15.3,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2024-25
5,75,5,2024-11-23,Cleveland State,,Ohio Dominican,REG (Non-Conf),W 94-52,*,24,10,14,.714,0,0,10,14,.714,.714,4,5,.800,2,7,9,2,0,1,2,2,24,20.6,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2024-25
6,76,6,2024-11-29,Cleveland State,N,Louisiana,REG (Non-Conf),W 60-42,*,27,3,4,.750,0,0,3,4,.750,.750,4,5,.800,1,10,11,1,0,0,5,4,10,5.8,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2024-25
7,77,7,2024-11-30,Cleveland State,N,Lamar,REG (Non-Conf),W 79-52,*,26,4,7,.571,0,0,4,7,.571,.571,5,7,.714,2,3,5,1,0,0,1,3,13,9.7,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2024-25
8,78,8,2024-12-04,Cleveland State,,Northern Kentucky,REG (Conf),W 67-54,*,26,8,11,.727,0,0,8,11,.727,.727,2,4,.500,1,7,8,1,1,1,3,5,18,12.9,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2024-25
9,79,9,2024-12-07,Cleveland State,,IU Indy,REG (Conf),W 82-49,*,25,1,1,1.000,0,0,1,1,1.000,1.000,5,7,.714,3,2,5,1,2,1,2,3,7,8.8,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2024-25
10,80,10,2024-12-13,Cleveland State,,Bethune-Cookman,REG (Non-Conf),W 78-59,*,33,11,13,.846,0,0,11,13,.846,.846,3,6,.500,1,6,7,1,0,4,0,0,25,25.1,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2024-25
11,81,11,2024-12-16,Cleveland State,@,Wright State,REG (Conf),W 85-71,*,28,7,13,.538,0,0,7,13,.538,.538,2,4,.500,2,5,7,0,1,1,1,2,16,11.7,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2024-25
12,82,12,2024-12-19,Cleveland State,N,Morgan State,REG (Non-Conf),W 56-39,*,33,6,8,.750,0,0,6,8,.750,.750,5,7,.714,1,7,8,1,1,2,1,2,17,17.1,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2024-25
13,83,13,2024-12-21,Cleveland State,N,P.R.–Mayaguez,REG (Non-Conf),W 93-31,*,10,7,7,1.000,0,0,7,7,1.000,1.000,0,1,.000,0,5,5,0,0,0,1,0,14,12.0,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2024-25
14,84,14,2024-12-29,Cleveland State,,Milwaukee,REG (Conf),W 73-68 (OT),*,33,6,11,.545,0,0,6,11,.545,.545,5,7,.714,2,8,10,1,1,0,0,3,17,15.2,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2024-25
15,85,15,2025-01-03,Cleveland State,@,Oakland,REG (Conf),L 68-71,*,36,5,7,.714,0,0,5,7,.714,.714,3,6,.500,3,3,6,0,0,1,2,2,13,9.8,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2024-25
16,86,16,2025-01-05,Cleveland State,@,Detroit Mercy,REG (Conf),W 72-62,*,33,7,10,.700,0,0,7,10,.700,.700,2,4,.500,1,4,5,1,1,0,1,2,16,12.8,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2024-25
17,87,17,2025-01-12,Cleveland State,,Purdue Fort Wayne,REG (Conf),L 75-78,*,37,11,18,.611,0,0,11,18,.611,.611,3,6,.500,1,5,6,1,1,2,3,3,25,16.7,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2024-25
18,88,18,2025-01-15,Cleveland State,@,Robert Morris,REG (Conf),W 74-53,*,28,5,8,.625,0,0,5,8,.625,.625,5,7,.714,1,3,4,1,0,0,5,3,15,6.7,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2024-25
19,89,19,2025-01-18,Cleveland State,@,IU Indy,REG (Conf),W 61-39,*,30,8,10,.800,0,0,8,10,.800,.800,5,7,.714,2,10,12,0,0,0,1,0,21,19.8,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2024-25
20,90,20,2025-01-23,Cleveland State,,Youngstown State,REG (Conf),W 67-53,*,32,4,7,.571,0,0,4,7,.571,.571,4,6,.667,0,10,10,3,0,3,1,2,12,13.3,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2024-25
21,91,21,2025-01-25,Cleveland State,,Ohio Christian,REG (Non-Conf),W 107-46,*,10,3,3,1.000,0,0,3,3,1.000,1.000,5,6,.833,0,2,2,0,0,1,1,0,11,10.0,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2024-25
22,92,22,2025-01-30,Cleveland State,@,Green Bay,REG (Conf),L 52-66,*,22,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,1,0,1,0,1,1,2,4,4,1.8,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2024-25
