ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,13,2,2022-11-10,Ohio,@,Longwood,REG (Non-Conf),L 65-66,,8,1,3,.333,1,3,.333,0,0,,.500,2,2,1.000,0,0,0,0,1,0,0,2,5,3.5,Kendall Hale,https://www.sports-reference.com/cbb/players/kendall-hale-1.html,ohio,2022-23
2,14,3,2022-11-17,Ohio,,Ohio State,REG (Non-Conf),L 56-86,,15,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,2,2,2,1,0,2,1,0,-0.1,Kendall Hale,https://www.sports-reference.com/cbb/players/kendall-hale-1.html,ohio,2022-23
3,15,4,2022-11-20,Ohio,@,IUPUI,REG (Non-Conf),L 86-97,,21,4,8,.500,1,3,.333,3,5,.600,.563,2,4,.500,1,1,2,0,3,0,0,1,11,9.8,Kendall Hale,https://www.sports-reference.com/cbb/players/kendall-hale-1.html,ohio,2022-23
4,16,5,2022-11-26,Ohio,@,Indiana State,REG (Non-Conf),W 74-62,,25,7,11,.636,1,2,.500,6,9,.667,.682,1,1,1.000,0,2,2,0,2,0,1,3,16,11.5,Kendall Hale,https://www.sports-reference.com/cbb/players/kendall-hale-1.html,ohio,2022-23
5,17,8,2022-12-13,Ohio,,Cincinnati,REG (Non-Conf),L 44-77,,13,1,3,.333,0,1,.000,1,2,.500,.333,3,4,.750,0,0,0,0,2,0,1,1,5,3.5,Kendall Hale,https://www.sports-reference.com/cbb/players/kendall-hale-1.html,ohio,2022-23
6,18,10,2022-12-21,Ohio,@,Kentucky,REG (Non-Conf),L 86-95,,18,3,4,.750,1,1,1.000,2,3,.667,.875,0,0,,1,0,1,0,1,0,2,1,7,4.7,Kendall Hale,https://www.sports-reference.com/cbb/players/kendall-hale-1.html,ohio,2022-23
7,19,11,2022-12-28,Ohio,@,Columbia,REG (Non-Conf),L 59-81,,24,3,7,.429,2,6,.333,1,1,1.000,.571,3,3,1.000,0,1,1,2,2,0,0,1,11,10.6,Kendall Hale,https://www.sports-reference.com/cbb/players/kendall-hale-1.html,ohio,2022-23
8,20,13,2023-01-07,Ohio,,Kent State,REG (Conf),L 44-60,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kendall Hale,https://www.sports-reference.com/cbb/players/kendall-hale-1.html,ohio,2022-23
9,21,19,2023-01-28,Ohio,,Ball State,REG (Conf),L 58-78,,13,0,4,.000,0,3,.000,0,1,.000,.000,0,0,,2,1,3,0,0,0,2,0,0,-3.1,Kendall Hale,https://www.sports-reference.com/cbb/players/kendall-hale-1.html,ohio,2022-23
10,22,20,2023-02-01,Ohio,@,Eastern Michigan,REG (Conf),W 65-55,,18,2,2,1.000,0,0,,2,2,1.000,1.000,1,1,1.000,1,1,2,0,2,0,0,3,5,6.2,Kendall Hale,https://www.sports-reference.com/cbb/players/kendall-hale-1.html,ohio,2022-23
11,23,21,2023-02-04,Ohio,@,Toledo,REG (Conf),L 55-66,,24,3,4,.750,2,3,.667,1,1,1.000,1.000,0,0,,1,4,5,0,0,0,2,4,8,4.7,Kendall Hale,https://www.sports-reference.com/cbb/players/kendall-hale-1.html,ohio,2022-23
12,24,29,2023-03-04,Ohio,,Eastern Michigan,REG (Conf),L 64-74,,6,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kendall Hale,https://www.sports-reference.com/cbb/players/kendall-hale-1.html,ohio,2022-23
