ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,6,1,2022-11-07,Ohio,,LIU,REG (Non-Conf),L 67-74,*,34,2,7,.286,1,5,.200,1,2,.500,.357,2,3,.667,3,5,8,4,1,1,1,2,7,8.8,Ella Pope,https://www.sports-reference.com/cbb/players/ella-pope-1.html,ohio,2022-23
2,7,2,2022-11-10,Ohio,@,Longwood,REG (Non-Conf),L 65-66,*,17,3,8,.375,1,3,.333,2,5,.400,.438,2,2,1.000,1,4,5,1,0,1,0,5,9,5.9,Ella Pope,https://www.sports-reference.com/cbb/players/ella-pope-1.html,ohio,2022-23
3,8,3,2022-11-17,Ohio,,Ohio State,REG (Non-Conf),L 56-86,*,30,4,10,.400,1,6,.167,3,4,.750,.450,0,0,,1,5,6,3,1,1,6,1,9,3.2,Ella Pope,https://www.sports-reference.com/cbb/players/ella-pope-1.html,ohio,2022-23
4,9,4,2022-11-20,Ohio,@,IUPUI,REG (Non-Conf),L 86-97,*,22,2,5,.400,1,3,.333,1,2,.500,.500,2,2,1.000,0,1,1,0,0,1,0,3,7,4.1,Ella Pope,https://www.sports-reference.com/cbb/players/ella-pope-1.html,ohio,2022-23
5,10,5,2022-11-26,Ohio,@,Indiana State,REG (Non-Conf),W 74-62,*,25,2,8,.250,1,6,.167,1,2,.500,.313,0,0,,1,3,4,0,1,0,1,2,5,1.0,Ella Pope,https://www.sports-reference.com/cbb/players/ella-pope-1.html,ohio,2022-23
6,11,6,2022-11-29,Ohio,@,Dayton,REG (Non-Conf),W 52-51,*,37,4,11,.364,1,7,.143,3,4,.750,.409,0,0,,3,5,8,1,2,1,0,1,9,9.5,Ella Pope,https://www.sports-reference.com/cbb/players/ella-pope-1.html,ohio,2022-23
7,12,7,2022-12-02,Ohio,@,George Washington,REG (Non-Conf),L 57-74,*,29,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,3,3,2,0,0,6,3,2,-3.9,Ella Pope,https://www.sports-reference.com/cbb/players/ella-pope-1.html,ohio,2022-23
8,13,8,2022-12-13,Ohio,,Cincinnati,REG (Non-Conf),L 44-77,*,27,1,6,.167,0,2,.000,1,4,.250,.167,0,0,,2,4,6,0,2,1,1,3,2,1.3,Ella Pope,https://www.sports-reference.com/cbb/players/ella-pope-1.html,ohio,2022-23
9,14,9,2022-12-18,Ohio,,Chattanooga,REG (Non-Conf),L 55-67,*,23,3,5,.600,1,2,.500,2,3,.667,.700,0,0,,0,3,3,0,0,0,1,4,7,3.0,Ella Pope,https://www.sports-reference.com/cbb/players/ella-pope-1.html,ohio,2022-23
10,15,10,2022-12-21,Ohio,@,Kentucky,REG (Non-Conf),L 86-95,*,25,2,4,.500,0,2,.000,2,2,1.000,.500,1,1,1.000,0,6,6,2,0,2,0,3,5,6.4,Ella Pope,https://www.sports-reference.com/cbb/players/ella-pope-1.html,ohio,2022-23
11,16,14,2023-01-11,Ohio,,Buffalo,REG (Conf),L 64-69,,15,2,3,.667,1,2,.500,1,1,1.000,.833,0,0,,0,3,3,3,1,0,0,0,5,7.7,Ella Pope,https://www.sports-reference.com/cbb/players/ella-pope-1.html,ohio,2022-23
12,17,15,2023-01-14,Ohio,@,Northern Illinois,REG (Conf),L 66-78,,12,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,1,1,0,0,0,1,1,2,-0.1,Ella Pope,https://www.sports-reference.com/cbb/players/ella-pope-1.html,ohio,2022-23
13,18,16,2023-01-18,Ohio,,Western Michigan,REG (Conf),L 57-68,,26,2,5,.400,1,3,.333,1,2,.500,.500,0,0,,2,2,4,1,0,2,0,3,5,5.2,Ella Pope,https://www.sports-reference.com/cbb/players/ella-pope-1.html,ohio,2022-23
14,19,17,2023-01-21,Ohio,@,Miami (OH),REG (Conf),W 84-73 (OT),,28,4,8,.500,1,2,.500,3,6,.500,.563,2,4,.500,3,2,5,2,0,3,0,2,11,11.6,Ella Pope,https://www.sports-reference.com/cbb/players/ella-pope-1.html,ohio,2022-23
15,20,19,2023-01-28,Ohio,,Ball State,REG (Conf),L 58-78,,14,0,3,.000,0,3,.000,0,0,,.000,0,0,,1,0,1,0,2,1,0,0,0,1.3,Ella Pope,https://www.sports-reference.com/cbb/players/ella-pope-1.html,ohio,2022-23
