ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,59,3,2023-11-19,West Virginia,,Youngstown State,REG (Non-Conf),W 94-40,,15,4,5,.800,0,0,4,5,.800,.800,2,3,.667,2,2,4,2,1,0,1,1,10,10.7,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,west-virginia,2023-24
2,60,4,2023-11-23,West Virginia,N,George Washington,REG (Non-Conf),W 54-51,,8,0,2,.000,0,0,0,2,.000,.000,0,0,,2,0,2,0,0,0,0,2,0,-0.8,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,west-virginia,2023-24
3,61,5,2023-11-24,West Virginia,N,Charlotte,REG (Non-Conf),W 84-56,,26,3,6,.500,0,0,3,6,.500,.500,6,10,.600,2,2,4,0,2,1,0,2,12,11.3,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,west-virginia,2023-24
4,62,6,2023-11-25,West Virginia,N,Southern Illinois,REG (Non-Conf),W 73-55,,23,1,5,.200,0,0,1,5,.200,.200,2,2,1.000,3,2,5,1,2,3,1,2,4,6.6,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,west-virginia,2023-24
5,63,7,2023-12-02,West Virginia,,St. Bonaventure,REG (Non-Conf),W 90-50,,23,5,6,.833,0,0,5,6,.833,.833,3,6,.500,1,2,3,0,0,0,1,2,13,9.1,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,west-virginia,2023-24
6,64,8,2023-12-04,West Virginia,,Penn State,REG (Non-Conf),W 83-65,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,2,0,0,-2.7,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,west-virginia,2023-24
7,65,9,2023-12-10,West Virginia,,Delaware State,REG (Non-Conf),W 107-43,,17,3,4,.750,0,0,3,4,.750,.750,4,6,.667,3,3,6,1,0,0,1,0,10,10.3,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,west-virginia,2023-24
8,66,10,2023-12-18,West Virginia,,Wright State,REG (Non-Conf),W 77-72,,16,3,4,.750,0,0,3,4,.750,.750,2,4,.500,2,1,3,0,2,0,1,1,8,7.9,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,west-virginia,2023-24
9,67,11,2023-12-21,West Virginia,,Niagara,REG (Non-Conf),W 103-52,,19,1,3,.333,0,0,1,3,.333,.333,3,4,.750,1,8,9,1,4,1,1,0,5,10.4,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,west-virginia,2023-24
10,68,12,2023-12-30,West Virginia,@,Kansas,REG (Conf),W 85-60,,12,4,6,.667,0,0,4,6,.667,.667,2,4,.500,1,4,5,0,1,0,1,4,10,6.9,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,west-virginia,2023-24
11,69,13,2024-01-03,West Virginia,,Cincinnati,REG (Conf),W 68-53,,14,2,2,1.000,0,0,2,2,1.000,1.000,1,2,.500,1,3,4,0,1,0,1,2,5,4.8,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,west-virginia,2023-24
12,70,14,2024-01-06,West Virginia,,Texas,REG (Conf),L 49-70,,16,0,3,.000,0,0,0,3,.000,.000,1,2,.500,4,2,6,0,1,1,0,1,1,3.2,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,west-virginia,2023-24
13,71,22,2024-02-06,West Virginia,,Texas Tech,REG (Conf),W 82-59,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,west-virginia,2023-24
14,72,24,2024-02-13,West Virginia,@,TCU,REG (Conf),W 77-52,,4,1,2,.500,0,0,1,2,.500,.500,0,0,,1,2,3,0,0,0,0,1,2,1.9,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,west-virginia,2023-24
15,73,27,2024-02-24,West Virginia,,Baylor,REG (Conf),L 65-66,,22,2,5,.400,0,0,2,5,.400,.400,2,4,.500,1,3,4,0,0,0,1,3,6,1.9,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,west-virginia,2023-24
16,74,28,2024-02-27,West Virginia,@,Oklahoma State,REG (Conf),L 61-68,,12,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,1,0,1,0,0.2,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,west-virginia,2023-24
17,75,29,2024-03-02,West Virginia,,TCU,REG (Conf),W 57-49,,6,0,0,,0,0,0,0,,,2,2,1.000,0,1,1,0,0,0,0,0,2,2.3,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,west-virginia,2023-24
18,76,30,2024-03-08,West Virginia,N,Cincinnati,CTOURN,W 70-55,,16,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,0,0,0,0,1,2,1,3,4,3.2,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,west-virginia,2023-24
19,77,31,2024-03-09,West Virginia,N,Kansas State,CTOURN,L 62-65,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,0,3,0,-0.2,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,west-virginia,2023-24
20,78,32,2024-03-23,West Virginia,N,Princeton,ROUND-64,W 63-53,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.1,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,west-virginia,2023-24
21,79,33,2024-03-25,West Virginia,@,Iowa,ROUND-32,L 54-64,,25,4,7,.571,0,0,4,7,.571,.571,0,1,.000,1,3,4,1,0,0,1,4,8,4.0,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,west-virginia,2023-24
