ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,15,1,2023-11-07,West Virginia,,Loyola (MD),REG (Non-Conf),W 74-39,,9,1,3,.333,0,0,,1,3,.333,.333,0,2,.000,0,2,2,0,1,0,3,0,2,-1.9,Messiah Hunter,https://www.sports-reference.com/cbb/players/messiah-hunter-1.html,west-virginia,2023-24
2,16,2,2023-11-11,West Virginia,@,Pittsburgh,REG (Non-Conf),W 71-62,,4,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Messiah Hunter,https://www.sports-reference.com/cbb/players/messiah-hunter-1.html,west-virginia,2023-24
3,17,3,2023-11-19,West Virginia,,Youngstown State,REG (Non-Conf),W 94-40,,15,3,4,.750,1,1,1.000,2,3,.667,.875,0,0,,1,1,2,0,0,0,1,0,7,5.4,Messiah Hunter,https://www.sports-reference.com/cbb/players/messiah-hunter-1.html,west-virginia,2023-24
4,18,5,2023-11-24,West Virginia,N,Charlotte,REG (Non-Conf),W 84-56,,13,0,1,.000,0,1,.000,0,0,,.000,1,2,.500,0,3,3,0,1,0,3,3,1,-2.4,Messiah Hunter,https://www.sports-reference.com/cbb/players/messiah-hunter-1.html,west-virginia,2023-24
5,19,6,2023-11-25,West Virginia,N,Southern Illinois,REG (Non-Conf),W 73-55,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Messiah Hunter,https://www.sports-reference.com/cbb/players/messiah-hunter-1.html,west-virginia,2023-24
6,20,7,2023-12-02,West Virginia,,St. Bonaventure,REG (Non-Conf),W 90-50,,12,0,0,,0,0,,0,0,,,2,2,1.000,0,0,0,2,1,0,0,0,2,4.4,Messiah Hunter,https://www.sports-reference.com/cbb/players/messiah-hunter-1.html,west-virginia,2023-24
7,21,9,2023-12-10,West Virginia,,Delaware State,REG (Non-Conf),W 107-43,,16,1,3,.333,0,0,,1,3,.333,.333,2,4,.500,1,4,5,0,1,0,2,1,4,2.0,Messiah Hunter,https://www.sports-reference.com/cbb/players/messiah-hunter-1.html,west-virginia,2023-24
8,22,11,2023-12-21,West Virginia,,Niagara,REG (Non-Conf),W 103-52,,9,2,4,.500,0,0,,2,4,.500,.500,2,2,1.000,4,1,5,0,0,0,1,0,6,6.1,Messiah Hunter,https://www.sports-reference.com/cbb/players/messiah-hunter-1.html,west-virginia,2023-24
9,23,12,2023-12-30,West Virginia,@,Kansas,REG (Conf),W 85-60,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Messiah Hunter,https://www.sports-reference.com/cbb/players/messiah-hunter-1.html,west-virginia,2023-24
10,24,13,2024-01-03,West Virginia,,Cincinnati,REG (Conf),W 68-53,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Messiah Hunter,https://www.sports-reference.com/cbb/players/messiah-hunter-1.html,west-virginia,2023-24
11,25,14,2024-01-06,West Virginia,,Texas,REG (Conf),L 49-70,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Messiah Hunter,https://www.sports-reference.com/cbb/players/messiah-hunter-1.html,west-virginia,2023-24
12,26,16,2024-01-13,West Virginia,@,UCF,REG (Conf),W 76-59,,8,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,0,1,0,2,0,0,1,0,0.9,Messiah Hunter,https://www.sports-reference.com/cbb/players/messiah-hunter-1.html,west-virginia,2023-24
13,27,17,2024-01-17,West Virginia,,Houston,REG (Conf),W 80-39,,6,2,2,1.000,0,0,,2,2,1.000,1.000,0,1,.000,0,1,1,0,0,0,1,1,4,1.9,Messiah Hunter,https://www.sports-reference.com/cbb/players/messiah-hunter-1.html,west-virginia,2023-24
14,28,18,2024-01-20,West Virginia,@,Cincinnati,REG (Conf),W 72-43,,12,0,0,,0,0,,0,0,,,0,0,,0,3,3,0,0,0,1,1,0,-0.5,Messiah Hunter,https://www.sports-reference.com/cbb/players/messiah-hunter-1.html,west-virginia,2023-24
15,29,19,2024-01-27,West Virginia,,Iowa State,REG (Conf),W 84-78,,0,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Messiah Hunter,https://www.sports-reference.com/cbb/players/messiah-hunter-1.html,west-virginia,2023-24
16,30,20,2024-01-30,West Virginia,,UCF,REG (Conf),W 84-43,,9,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,3,3,0,0,2,1,2,2,0.8,Messiah Hunter,https://www.sports-reference.com/cbb/players/messiah-hunter-1.html,west-virginia,2023-24
17,31,22,2024-02-06,West Virginia,,Texas Tech,REG (Conf),W 82-59,,6,0,1,.000,0,0,,0,1,.000,.000,1,2,.500,0,0,0,0,0,0,0,2,1,-0.9,Messiah Hunter,https://www.sports-reference.com/cbb/players/messiah-hunter-1.html,west-virginia,2023-24
18,32,24,2024-02-13,West Virginia,@,TCU,REG (Conf),W 77-52,,10,2,2,1.000,1,1,1.000,1,1,1.000,1.250,0,0,,0,0,0,0,0,1,0,2,5,4.3,Messiah Hunter,https://www.sports-reference.com/cbb/players/messiah-hunter-1.html,west-virginia,2023-24
19,33,27,2024-02-24,West Virginia,,Baylor,REG (Conf),L 65-66,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Messiah Hunter,https://www.sports-reference.com/cbb/players/messiah-hunter-1.html,west-virginia,2023-24
20,34,30,2024-03-08,West Virginia,N,Cincinnati,CTOURN,W 70-55,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,Messiah Hunter,https://www.sports-reference.com/cbb/players/messiah-hunter-1.html,west-virginia,2023-24
21,35,33,2024-03-25,West Virginia,@,Iowa,ROUND-32,L 54-64,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Messiah Hunter,https://www.sports-reference.com/cbb/players/messiah-hunter-1.html,west-virginia,2023-24
