ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,95,1,2023-11-07,West Virginia,,Loyola (MD),REG (Non-Conf),W 74-39,,19,2,4,.500,0,0,2,4,.500,.500,0,0,,1,3,4,0,2,1,0,0,4,6.3,Tavy Diggs,https://www.sports-reference.com/cbb/players/tavy-diggs-1.html,west-virginia,2023-24
2,96,2,2023-11-11,West Virginia,@,Pittsburgh,REG (Non-Conf),W 71-62,,19,0,2,.000,0,0,0,2,.000,.000,0,0,,3,0,3,1,1,0,1,3,0,0.2,Tavy Diggs,https://www.sports-reference.com/cbb/players/tavy-diggs-1.html,west-virginia,2023-24
3,97,3,2023-11-19,West Virginia,,Youngstown State,REG (Non-Conf),W 94-40,,20,3,7,.429,0,0,3,7,.429,.429,0,0,,3,5,8,4,0,1,0,0,6,9.4,Tavy Diggs,https://www.sports-reference.com/cbb/players/tavy-diggs-1.html,west-virginia,2023-24
4,98,4,2023-11-23,West Virginia,N,George Washington,REG (Non-Conf),W 54-51,,19,3,7,.429,0,0,3,7,.429,.429,1,2,.500,2,1,3,1,0,1,0,3,7,4.8,Tavy Diggs,https://www.sports-reference.com/cbb/players/tavy-diggs-1.html,west-virginia,2023-24
5,99,5,2023-11-24,West Virginia,N,Charlotte,REG (Non-Conf),W 84-56,,13,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,1,3,4,2,0,1,1,4,2,2.4,Tavy Diggs,https://www.sports-reference.com/cbb/players/tavy-diggs-1.html,west-virginia,2023-24
6,100,6,2023-11-25,West Virginia,N,Southern Illinois,REG (Non-Conf),W 73-55,,31,9,15,.600,0,0,9,15,.600,.600,0,2,.000,1,9,10,1,0,2,0,2,18,15.0,Tavy Diggs,https://www.sports-reference.com/cbb/players/tavy-diggs-1.html,west-virginia,2023-24
7,101,7,2023-12-02,West Virginia,,St. Bonaventure,REG (Non-Conf),W 90-50,,12,1,3,.333,0,0,1,3,.333,.333,0,0,,0,4,4,2,0,3,1,2,2,3.2,Tavy Diggs,https://www.sports-reference.com/cbb/players/tavy-diggs-1.html,west-virginia,2023-24
8,102,8,2023-12-04,West Virginia,,Penn State,REG (Non-Conf),W 83-65,,27,4,6,.667,0,0,4,6,.667,.667,2,2,1.000,0,4,4,1,1,1,1,2,10,9.2,Tavy Diggs,https://www.sports-reference.com/cbb/players/tavy-diggs-1.html,west-virginia,2023-24
9,103,9,2023-12-10,West Virginia,,Delaware State,REG (Non-Conf),W 107-43,,17,5,7,.714,0,0,5,7,.714,.714,0,0,,1,4,5,1,0,0,0,2,10,8.9,Tavy Diggs,https://www.sports-reference.com/cbb/players/tavy-diggs-1.html,west-virginia,2023-24
10,104,10,2023-12-18,West Virginia,,Wright State,REG (Non-Conf),W 77-72,,9,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,0,3,0,0,-2.7,Tavy Diggs,https://www.sports-reference.com/cbb/players/tavy-diggs-1.html,west-virginia,2023-24
11,105,11,2023-12-21,West Virginia,,Niagara,REG (Non-Conf),W 103-52,,14,5,5,1.000,0,0,5,5,1.000,1.000,0,0,,3,3,6,2,1,1,0,0,10,14.6,Tavy Diggs,https://www.sports-reference.com/cbb/players/tavy-diggs-1.html,west-virginia,2023-24
12,106,12,2023-12-30,West Virginia,@,Kansas,REG (Conf),W 85-60,,22,3,7,.429,0,0,3,7,.429,.429,1,1,1.000,1,4,5,4,0,2,1,1,7,8.0,Tavy Diggs,https://www.sports-reference.com/cbb/players/tavy-diggs-1.html,west-virginia,2023-24
13,107,13,2024-01-03,West Virginia,,Cincinnati,REG (Conf),W 68-53,,13,1,1,1.000,0,0,1,1,1.000,1.000,2,2,1.000,0,0,0,2,1,1,3,0,4,3.8,Tavy Diggs,https://www.sports-reference.com/cbb/players/tavy-diggs-1.html,west-virginia,2023-24
14,108,14,2024-01-06,West Virginia,,Texas,REG (Conf),L 49-70,,18,3,4,.750,0,0,3,4,.750,.750,0,1,.000,0,3,3,0,0,0,1,3,6,2.7,Tavy Diggs,https://www.sports-reference.com/cbb/players/tavy-diggs-1.html,west-virginia,2023-24
