ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,75,1,2023-11-07,West Virginia,,Loyola (MD),REG (Non-Conf),W 74-39,*,22,2,7,.286,0,1,.000,2,6,.333,.286,0,1,.000,2,1,3,1,0,1,0,1,4,2.2,Kylee Blacksten,https://www.sports-reference.com/cbb/players/kylee-blacksten-1.html,west-virginia,2023-24
2,76,2,2023-11-11,West Virginia,@,Pittsburgh,REG (Non-Conf),W 71-62,*,9,0,0,,0,0,,0,0,,,1,2,.500,0,0,0,0,1,1,2,3,1,-0.9,Kylee Blacksten,https://www.sports-reference.com/cbb/players/kylee-blacksten-1.html,west-virginia,2023-24
3,77,3,2023-11-19,West Virginia,,Youngstown State,REG (Non-Conf),W 94-40,*,22,3,5,.600,2,3,.667,1,2,.500,.800,1,1,1.000,0,3,3,1,1,0,3,0,9,6.3,Kylee Blacksten,https://www.sports-reference.com/cbb/players/kylee-blacksten-1.html,west-virginia,2023-24
4,78,4,2023-11-23,West Virginia,N,George Washington,REG (Non-Conf),W 54-51,*,21,3,8,.375,1,4,.250,2,4,.500,.438,1,2,.500,1,3,4,0,2,1,1,4,8,4.9,Kylee Blacksten,https://www.sports-reference.com/cbb/players/kylee-blacksten-1.html,west-virginia,2023-24
5,79,5,2023-11-24,West Virginia,N,Charlotte,REG (Non-Conf),W 84-56,*,23,3,8,.375,2,5,.400,1,3,.333,.500,0,2,.000,1,1,2,0,2,0,1,1,8,4.4,Kylee Blacksten,https://www.sports-reference.com/cbb/players/kylee-blacksten-1.html,west-virginia,2023-24
6,80,6,2023-11-25,West Virginia,N,Southern Illinois,REG (Non-Conf),W 73-55,*,19,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,2,5,7,2,1,1,2,4,2,2.7,Kylee Blacksten,https://www.sports-reference.com/cbb/players/kylee-blacksten-1.html,west-virginia,2023-24
7,81,7,2023-12-02,West Virginia,,St. Bonaventure,REG (Non-Conf),W 90-50,*,19,2,3,.667,0,0,,2,3,.667,.667,3,4,.750,1,3,4,2,2,0,3,1,7,6.9,Kylee Blacksten,https://www.sports-reference.com/cbb/players/kylee-blacksten-1.html,west-virginia,2023-24
8,82,8,2023-12-04,West Virginia,,Penn State,REG (Non-Conf),W 83-65,*,20,0,5,.000,0,2,.000,0,3,.000,.000,3,4,.750,2,2,4,1,3,1,1,2,3,3.7,Kylee Blacksten,https://www.sports-reference.com/cbb/players/kylee-blacksten-1.html,west-virginia,2023-24
9,83,9,2023-12-10,West Virginia,,Delaware State,REG (Non-Conf),W 107-43,*,23,7,9,.778,2,3,.667,5,6,.833,.889,0,1,.000,1,4,5,4,1,2,2,1,16,16.8,Kylee Blacksten,https://www.sports-reference.com/cbb/players/kylee-blacksten-1.html,west-virginia,2023-24
10,84,10,2023-12-18,West Virginia,,Wright State,REG (Non-Conf),W 77-72,*,35,2,6,.333,1,3,.333,1,3,.333,.417,2,2,1.000,1,2,3,0,0,2,4,2,7,1.5,Kylee Blacksten,https://www.sports-reference.com/cbb/players/kylee-blacksten-1.html,west-virginia,2023-24
11,85,11,2023-12-21,West Virginia,,Niagara,REG (Non-Conf),W 103-52,*,20,3,7,.429,1,4,.250,2,3,.667,.500,1,2,.500,3,4,7,2,3,0,1,2,8,9.8,Kylee Blacksten,https://www.sports-reference.com/cbb/players/kylee-blacksten-1.html,west-virginia,2023-24
12,86,12,2023-12-30,West Virginia,@,Kansas,REG (Conf),W 85-60,*,9,3,4,.750,1,2,.500,2,2,1.000,.875,1,1,1.000,1,0,1,0,0,0,1,3,8,4.9,Kylee Blacksten,https://www.sports-reference.com/cbb/players/kylee-blacksten-1.html,west-virginia,2023-24
13,87,13,2024-01-03,West Virginia,,Cincinnati,REG (Conf),W 68-53,*,18,0,4,.000,0,3,.000,0,1,.000,.000,0,0,,2,1,3,1,1,0,3,2,0,-3.2,Kylee Blacksten,https://www.sports-reference.com/cbb/players/kylee-blacksten-1.html,west-virginia,2023-24
14,88,14,2024-01-06,West Virginia,,Texas,REG (Conf),L 49-70,*,12,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,1,1,0,2,4,0,-2.6,Kylee Blacksten,https://www.sports-reference.com/cbb/players/kylee-blacksten-1.html,west-virginia,2023-24
15,89,15,2024-01-10,West Virginia,@,Iowa State,REG (Conf),L 64-74,*,29,6,11,.545,4,8,.500,2,3,.667,.727,0,0,,1,4,5,0,3,0,0,5,16,13.6,Kylee Blacksten,https://www.sports-reference.com/cbb/players/kylee-blacksten-1.html,west-virginia,2023-24
16,90,16,2024-01-13,West Virginia,@,UCF,REG (Conf),W 76-59,*,16,3,6,.500,1,4,.250,2,2,1.000,.583,1,1,1.000,0,1,1,0,2,0,2,5,8,3.3,Kylee Blacksten,https://www.sports-reference.com/cbb/players/kylee-blacksten-1.html,west-virginia,2023-24
17,91,17,2024-01-17,West Virginia,,Houston,REG (Conf),W 80-39,*,27,5,10,.500,2,2,1.000,3,8,.375,.600,2,3,.667,1,1,2,0,2,0,2,1,14,9.2,Kylee Blacksten,https://www.sports-reference.com/cbb/players/kylee-blacksten-1.html,west-virginia,2023-24
18,92,18,2024-01-20,West Virginia,@,Cincinnati,REG (Conf),W 72-43,*,16,0,2,.000,0,2,.000,0,0,,.000,0,0,,1,1,2,0,2,1,2,5,0,-1.7,Kylee Blacksten,https://www.sports-reference.com/cbb/players/kylee-blacksten-1.html,west-virginia,2023-24
19,93,19,2024-01-27,West Virginia,,Iowa State,REG (Conf),W 84-78,*,30,6,10,.600,2,4,.500,4,6,.667,.700,0,0,,1,2,3,1,1,0,3,3,14,8.2,Kylee Blacksten,https://www.sports-reference.com/cbb/players/kylee-blacksten-1.html,west-virginia,2023-24
20,94,20,2024-01-30,West Virginia,,UCF,REG (Conf),W 84-43,*,23,1,5,.200,1,2,.500,0,3,.000,.300,2,4,.500,3,1,4,0,0,1,3,3,5,0.0,Kylee Blacksten,https://www.sports-reference.com/cbb/players/kylee-blacksten-1.html,west-virginia,2023-24
21,95,21,2024-02-03,West Virginia,@,Brigham Young,REG (Conf),W 76-69,*,19,2,6,.333,1,4,.250,1,2,.500,.417,0,0,,0,1,1,0,0,1,0,2,5,1.8,Kylee Blacksten,https://www.sports-reference.com/cbb/players/kylee-blacksten-1.html,west-virginia,2023-24
22,96,22,2024-02-06,West Virginia,,Texas Tech,REG (Conf),W 82-59,*,26,4,8,.500,0,3,.000,4,5,.800,.500,2,3,.667,3,0,3,0,0,3,1,3,10,7.6,Kylee Blacksten,https://www.sports-reference.com/cbb/players/kylee-blacksten-1.html,west-virginia,2023-24
23,97,23,2024-02-10,West Virginia,@,Baylor,REG (Conf),L 58-65,*,27,3,7,.429,0,1,.000,3,6,.500,.429,1,2,.500,0,2,2,0,0,0,0,3,7,2.3,Kylee Blacksten,https://www.sports-reference.com/cbb/players/kylee-blacksten-1.html,west-virginia,2023-24
24,98,24,2024-02-13,West Virginia,@,TCU,REG (Conf),W 77-52,*,10,0,3,.000,0,0,,0,3,.000,.000,0,0,,1,3,4,2,1,0,3,1,0,-1.5,Kylee Blacksten,https://www.sports-reference.com/cbb/players/kylee-blacksten-1.html,west-virginia,2023-24
25,99,25,2024-02-17,West Virginia,,Oklahoma,REG (Conf),W 70-66,*,9,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,0,2,0,1,1,0,-0.8,Kylee Blacksten,https://www.sports-reference.com/cbb/players/kylee-blacksten-1.html,west-virginia,2023-24
26,100,26,2024-02-21,West Virginia,@,Kansas State,REG (Conf),L 64-73 (OT),*,18,3,8,.375,2,5,.400,1,3,.333,.500,1,2,.500,1,0,1,0,0,0,2,3,9,1.7,Kylee Blacksten,https://www.sports-reference.com/cbb/players/kylee-blacksten-1.html,west-virginia,2023-24
27,101,27,2024-02-24,West Virginia,,Baylor,REG (Conf),L 65-66,*,6,1,1,1.000,0,0,,1,1,1.000,1.000,1,1,1.000,1,0,1,0,0,0,2,3,3,0.2,Kylee Blacksten,https://www.sports-reference.com/cbb/players/kylee-blacksten-1.html,west-virginia,2023-24
28,102,28,2024-02-27,West Virginia,@,Oklahoma State,REG (Conf),L 61-68,*,12,0,0,,0,0,,0,0,,,1,2,.500,0,1,1,0,0,0,3,2,1,-2.9,Kylee Blacksten,https://www.sports-reference.com/cbb/players/kylee-blacksten-1.html,west-virginia,2023-24
29,103,29,2024-03-02,West Virginia,,TCU,REG (Conf),W 57-49,*,15,1,3,.333,0,2,.000,1,1,1.000,.333,1,2,.500,0,1,1,0,0,1,0,4,3,0.3,Kylee Blacksten,https://www.sports-reference.com/cbb/players/kylee-blacksten-1.html,west-virginia,2023-24
30,104,30,2024-03-08,West Virginia,N,Cincinnati,CTOURN,W 70-55,*,15,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,1,1,2,0,0,0,1,4,2,0.1,Kylee Blacksten,https://www.sports-reference.com/cbb/players/kylee-blacksten-1.html,west-virginia,2023-24
31,105,31,2024-03-09,West Virginia,N,Kansas State,CTOURN,L 62-65,*,27,2,4,.500,2,4,.500,0,0,,.750,2,4,.500,0,0,0,0,0,0,2,4,8,1.6,Kylee Blacksten,https://www.sports-reference.com/cbb/players/kylee-blacksten-1.html,west-virginia,2023-24
32,106,32,2024-03-23,West Virginia,N,Princeton,ROUND-64,W 63-53,*,25,3,4,.750,1,1,1.000,2,3,.667,.875,3,7,.429,2,2,4,0,0,0,2,4,10,5.2,Kylee Blacksten,https://www.sports-reference.com/cbb/players/kylee-blacksten-1.html,west-virginia,2023-24
33,107,33,2024-03-25,West Virginia,@,Iowa,ROUND-32,L 54-64,*,16,2,4,.500,1,3,.333,1,1,1.000,.625,0,0,,2,0,2,0,1,2,0,4,5,5.2,Kylee Blacksten,https://www.sports-reference.com/cbb/players/kylee-blacksten-1.html,west-virginia,2023-24
