ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,3,1,2023-11-07,West Virginia,,Loyola (MD),REG (Non-Conf),W 74-39,,7,0,2,.000,0,0,0,2,.000,.000,0,0,,1,4,5,2,0,1,1,0,0,1.6,Danelle Arigbabu,https://www.sports-reference.com/cbb/players/danelle-arigbabu-1.html,west-virginia,2023-24
2,4,2,2023-11-11,West Virginia,@,Pittsburgh,REG (Non-Conf),W 71-62,,13,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,1,0,0,1,1,0,-1.1,Danelle Arigbabu,https://www.sports-reference.com/cbb/players/danelle-arigbabu-1.html,west-virginia,2023-24
3,5,3,2023-11-19,West Virginia,,Youngstown State,REG (Non-Conf),W 94-40,,9,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,2,2,0,0,0,0,1,2,1.9,Danelle Arigbabu,https://www.sports-reference.com/cbb/players/danelle-arigbabu-1.html,west-virginia,2023-24
4,6,5,2023-11-24,West Virginia,N,Charlotte,REG (Non-Conf),W 84-56,,12,3,4,.750,0,0,3,4,.750,.750,3,4,.750,0,1,1,0,0,1,1,3,9,5.8,Danelle Arigbabu,https://www.sports-reference.com/cbb/players/danelle-arigbabu-1.html,west-virginia,2023-24
5,7,6,2023-11-25,West Virginia,N,Southern Illinois,REG (Non-Conf),W 73-55,,2,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,1,2,0,0,0,0,0,2,2.7,Danelle Arigbabu,https://www.sports-reference.com/cbb/players/danelle-arigbabu-1.html,west-virginia,2023-24
6,8,7,2023-12-02,West Virginia,,St. Bonaventure,REG (Non-Conf),W 90-50,,9,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,1,1,0,0,0.0,Danelle Arigbabu,https://www.sports-reference.com/cbb/players/danelle-arigbabu-1.html,west-virginia,2023-24
7,9,9,2023-12-10,West Virginia,,Delaware State,REG (Non-Conf),W 107-43,,13,3,5,.600,0,0,3,5,.600,.600,2,4,.500,1,3,4,0,0,0,0,1,8,6.1,Danelle Arigbabu,https://www.sports-reference.com/cbb/players/danelle-arigbabu-1.html,west-virginia,2023-24
8,10,11,2023-12-21,West Virginia,,Niagara,REG (Non-Conf),W 103-52,,6,4,6,.667,0,0,4,6,.667,.667,1,1,1.000,1,0,1,0,0,0,0,2,9,6.3,Danelle Arigbabu,https://www.sports-reference.com/cbb/players/danelle-arigbabu-1.html,west-virginia,2023-24
9,11,12,2023-12-30,West Virginia,@,Kansas,REG (Conf),W 85-60,,9,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,0,0,0,2,1.0,Danelle Arigbabu,https://www.sports-reference.com/cbb/players/danelle-arigbabu-1.html,west-virginia,2023-24
10,12,13,2024-01-03,West Virginia,,Cincinnati,REG (Conf),W 68-53,,7,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,1,1,0,0,1,2,2,4,1.6,Danelle Arigbabu,https://www.sports-reference.com/cbb/players/danelle-arigbabu-1.html,west-virginia,2023-24
