ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,85,1,2024-11-04,Rider,,Navy,REG (Non-Conf),L 52-74,*,28,0,2,.000,0,0,,0,2,.000,.000,2,2,1.000,0,3,3,4,1,0,1,2,2,3.5,Sanaa Redmond,https://www.sports-reference.com/cbb/players/sanaa-redmond-1.html,rider,2024-25
2,86,2,2024-11-12,Rider,@,LIU,REG (Non-Conf),W 66-54,*,29,2,4,.500,0,0,,2,4,.500,.500,2,5,.400,1,3,4,6,3,0,1,0,6,10.6,Sanaa Redmond,https://www.sports-reference.com/cbb/players/sanaa-redmond-1.html,rider,2024-25
3,87,3,2024-11-15,Rider,,Bryant,REG (Non-Conf),L 54-62,*,35,1,7,.143,0,0,,1,7,.143,.143,0,2,.000,0,1,1,6,1,1,1,3,2,0.7,Sanaa Redmond,https://www.sports-reference.com/cbb/players/sanaa-redmond-1.html,rider,2024-25
4,88,4,2024-11-20,Rider,@,La Salle,REG (Non-Conf),L 54-55,*,21,2,5,.400,0,0,,2,5,.400,.400,0,1,.000,0,2,2,0,0,0,2,3,4,-1.7,Sanaa Redmond,https://www.sports-reference.com/cbb/players/sanaa-redmond-1.html,rider,2024-25
5,89,5,2024-11-24,Rider,@,VCU,REG (Non-Conf),L 60-75,*,25,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,1,1,1,1,0,2,3,2,-0.2,Sanaa Redmond,https://www.sports-reference.com/cbb/players/sanaa-redmond-1.html,rider,2024-25
6,90,10,2024-12-19,Rider,@,Quinnipiac,REG (Conf),L 62-70,,17,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,1,1,2,0,0,0,2,1,2,-0.4,Sanaa Redmond,https://www.sports-reference.com/cbb/players/sanaa-redmond-1.html,rider,2024-25
7,91,11,2025-01-02,Rider,,Fairfield,REG (Conf),L 37-69,*,20,1,1,1.000,0,0,,1,1,1.000,1.000,2,2,1.000,0,2,2,0,3,0,3,2,4,3.5,Sanaa Redmond,https://www.sports-reference.com/cbb/players/sanaa-redmond-1.html,rider,2024-25
8,92,12,2025-01-04,Rider,@,Manhattan,REG (Conf),L 40-81,*,18,0,0,,0,0,,0,0,,,0,0,,0,3,3,3,1,0,0,2,0,3.2,Sanaa Redmond,https://www.sports-reference.com/cbb/players/sanaa-redmond-1.html,rider,2024-25
9,93,13,2025-01-09,Rider,,Canisius,REG (Conf),L 43-63,*,30,1,3,.333,1,1,1.000,0,2,.000,.500,0,2,.000,0,2,2,1,1,0,1,0,3,1.8,Sanaa Redmond,https://www.sports-reference.com/cbb/players/sanaa-redmond-1.html,rider,2024-25
10,94,14,2025-01-11,Rider,,Niagara,REG (Conf),W 79-59,*,33,1,5,.200,0,1,.000,1,4,.250,.200,0,0,,1,4,5,0,5,1,4,1,2,2.1,Sanaa Redmond,https://www.sports-reference.com/cbb/players/sanaa-redmond-1.html,rider,2024-25
11,95,15,2025-01-16,Rider,@,Mount St. Mary's,REG (Conf),L 60-66,*,24,1,4,.250,0,0,,1,4,.250,.250,2,2,1.000,1,6,7,0,0,0,4,0,4,0.1,Sanaa Redmond,https://www.sports-reference.com/cbb/players/sanaa-redmond-1.html,rider,2024-25
12,96,16,2025-01-18,Rider,,Marist,REG (Conf),L 55-67,,17,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,2,2,0,1,0,1,3,0,-1.3,Sanaa Redmond,https://www.sports-reference.com/cbb/players/sanaa-redmond-1.html,rider,2024-25
13,97,17,2025-01-23,Rider,@,Iona,REG (Conf),L 53-84,,15,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,1,2,3,1,1,0,0,0,0,0.9,Sanaa Redmond,https://www.sports-reference.com/cbb/players/sanaa-redmond-1.html,rider,2024-25
14,98,18,2025-01-25,Rider,,Quinnipiac,REG (Conf),L 53-66,,26,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,2,3,5,1,3,0,1,3,2,3.4,Sanaa Redmond,https://www.sports-reference.com/cbb/players/sanaa-redmond-1.html,rider,2024-25
15,99,19,2025-01-30,Rider,@,Saint Peter's,REG (Conf),W 57-52,,9,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,0,0,3,0,0,-2.4,Sanaa Redmond,https://www.sports-reference.com/cbb/players/sanaa-redmond-1.html,rider,2024-25
16,100,20,2025-02-01,Rider,@,Merrimack,REG (Conf),W 65-63,,23,2,6,.333,0,1,.000,2,5,.400,.333,1,2,.500,0,0,0,1,0,0,0,1,5,1.5,Sanaa Redmond,https://www.sports-reference.com/cbb/players/sanaa-redmond-1.html,rider,2024-25
17,101,21,2025-02-06,Rider,,Sacred Heart,REG (Conf),W 72-57,,19,2,2,1.000,0,0,,2,2,1.000,1.000,0,1,.000,0,1,1,3,2,0,1,0,4,6.4,Sanaa Redmond,https://www.sports-reference.com/cbb/players/sanaa-redmond-1.html,rider,2024-25
18,102,22,2025-02-08,Rider,@,Siena,REG (Conf),L 49-68,,13,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Sanaa Redmond,https://www.sports-reference.com/cbb/players/sanaa-redmond-1.html,rider,2024-25
