ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,15,1,2024-11-04,Rider,,Navy,REG (Non-Conf),L 52-74,,2,0,2,.000,0,1,.000,0,1,.000,.000,0,0,0,1,1,1,0,0,0,0,0,-0.4,Taylor Blunt,https://www.sports-reference.com/cbb/players/taylor-blunt-1.html,rider,2024-25
2,16,7,2024-12-05,Rider,@,Monmouth,REG (Non-Conf),L 36-52,,20,2,7,.286,2,6,.333,0,1,.000,.429,0,0,0,0,0,1,0,0,0,3,6,1.4,Taylor Blunt,https://www.sports-reference.com/cbb/players/taylor-blunt-1.html,rider,2024-25
3,17,8,2024-12-08,Rider,,FDU,REG (Non-Conf),L 54-62,,4,0,1,.000,0,0,,0,1,.000,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,Taylor Blunt,https://www.sports-reference.com/cbb/players/taylor-blunt-1.html,rider,2024-25
4,18,9,2024-12-14,Rider,,Stonehill,REG (Non-Conf),W 65-53,,7,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,0,0,0,0,0,0,0,1,2,-0.1,Taylor Blunt,https://www.sports-reference.com/cbb/players/taylor-blunt-1.html,rider,2024-25
5,19,10,2024-12-19,Rider,@,Quinnipiac,REG (Conf),L 62-70,,1,0,0,,0,0,,0,0,,,0,0,0,1,1,0,0,1,0,0,0,1.0,Taylor Blunt,https://www.sports-reference.com/cbb/players/taylor-blunt-1.html,rider,2024-25
6,20,11,2025-01-02,Rider,,Fairfield,REG (Conf),L 37-69,,6,1,5,.200,0,4,.000,1,1,1.000,.200,0,0,0,0,0,0,1,0,1,0,2,-1.1,Taylor Blunt,https://www.sports-reference.com/cbb/players/taylor-blunt-1.html,rider,2024-25
7,21,12,2025-01-04,Rider,@,Manhattan,REG (Conf),L 40-81,,7,0,5,.000,0,5,.000,0,0,,.000,0,0,0,0,0,0,1,0,0,1,0,-2.9,Taylor Blunt,https://www.sports-reference.com/cbb/players/taylor-blunt-1.html,rider,2024-25
