ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg3,fg3a,fg2,fg2a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,4,3,2023-11-14,Wisconsin,,South Dakota State,REG (Non-Conf),W 66-64,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,Tessa Towers,https://www.sports-reference.com/cbb/players/tessa-towers-1.html,wisconsin,2023-24
