ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,51,8,2023-12-03,Wisconsin,,Butler,REG (Non-Conf),L 51-59,,2,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,1,2,1.3,Halle Douglass,https://www.sports-reference.com/cbb/players/halle-douglass-1.html,wisconsin,2023-24
2,52,9,2023-12-10,Wisconsin,,Iowa,REG (Conf),L 65-87,,19,1,5,.200,0,1,.000,1,4,.250,.200,1,2,.500,1,5,6,2,1,1,1,2,3,3.0,Halle Douglass,https://www.sports-reference.com/cbb/players/halle-douglass-1.html,wisconsin,2023-24
3,53,10,2023-12-13,Wisconsin,@,St. Thomas,REG (Non-Conf),W 78-55,,15,2,5,.400,1,3,.333,1,2,.500,.500,1,2,.500,1,1,2,1,1,0,2,0,6,3.6,Halle Douglass,https://www.sports-reference.com/cbb/players/halle-douglass-1.html,wisconsin,2023-24
4,54,11,2023-12-21,Wisconsin,,Eastern Illinois,REG (Non-Conf),W 76-64,,18,2,10,.200,1,2,.500,1,8,.125,.250,0,0,,2,2,4,2,0,1,0,1,5,2.5,Halle Douglass,https://www.sports-reference.com/cbb/players/halle-douglass-1.html,wisconsin,2023-24
5,55,12,2023-12-30,Wisconsin,@,Purdue,REG (Conf),L 50-89,*,19,0,2,.000,0,0,,0,2,.000,.000,3,4,.750,1,1,2,0,0,0,4,2,3,-2.6,Halle Douglass,https://www.sports-reference.com/cbb/players/halle-douglass-1.html,wisconsin,2023-24
6,56,13,2024-01-04,Wisconsin,,Nebraska,REG (Conf),L 57-69,,9,1,4,.250,1,3,.333,0,1,.000,.375,0,0,,1,2,3,1,0,1,1,0,3,2.3,Halle Douglass,https://www.sports-reference.com/cbb/players/halle-douglass-1.html,wisconsin,2023-24
7,57,14,2024-01-07,Wisconsin,@,Illinois,REG (Conf),W 67-61,*,30,2,4,.500,1,2,.500,1,2,.500,.625,3,4,.750,3,2,5,2,0,0,2,3,8,6.5,Halle Douglass,https://www.sports-reference.com/cbb/players/halle-douglass-1.html,wisconsin,2023-24
8,58,15,2024-01-10,Wisconsin,,Northwestern,REG (Conf),L 69-74,*,28,3,5,.600,1,2,.500,2,3,.667,.700,2,4,.500,0,4,4,4,2,1,2,3,9,9.4,Halle Douglass,https://www.sports-reference.com/cbb/players/halle-douglass-1.html,wisconsin,2023-24
9,59,16,2024-01-13,Wisconsin,@,Michigan,REG (Conf),L 52-76,*,23,2,2,1.000,2,2,1.000,0,0,,1.500,0,0,,0,4,4,0,0,0,1,0,6,5.6,Halle Douglass,https://www.sports-reference.com/cbb/players/halle-douglass-1.html,wisconsin,2023-24
10,60,17,2024-01-16,Wisconsin,@,Iowa,REG (Conf),L 50-96,,16,0,0,,0,0,,0,0,,,2,2,1.000,1,1,2,1,1,0,4,4,2,-0.9,Halle Douglass,https://www.sports-reference.com/cbb/players/halle-douglass-1.html,wisconsin,2023-24
