ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,28,1,2021-11-14,Pennsylvania,@,Hartford,REG (Non-Conf),W 85-42,*,26,8,11,.727,4,6,.667,4,5,.800,.909,2,2,1.000,0,5,5,4,1,3,1,0,22,23.9,Kayla Padilla,https://www.sports-reference.com/cbb/players/kayla-padilla-1.html,pennsylvania,2021-22
2,29,3,2021-11-18,Pennsylvania,@,St. Francis Brooklyn,REG (Non-Conf),W 63-46,*,38,7,16,.438,5,8,.625,2,8,.250,.594,4,6,.667,0,4,4,4,1,1,1,2,23,17.7,Kayla Padilla,https://www.sports-reference.com/cbb/players/kayla-padilla-1.html,pennsylvania,2021-22
3,30,5,2021-11-26,Pennsylvania,,UC San Diego,REG (Non-Conf),W 60-55,*,39,2,11,.182,1,7,.143,1,4,.250,.227,4,4,1.000,0,2,2,3,4,1,0,0,9,9.5,Kayla Padilla,https://www.sports-reference.com/cbb/players/kayla-padilla-1.html,pennsylvania,2021-22
4,31,6,2021-11-27,Pennsylvania,@,Memphis,REG (Non-Conf),L 68-73 (OT),*,45,13,26,.500,9,17,.529,4,9,.444,.673,1,4,.250,1,3,4,5,1,0,3,3,36,23.7,Kayla Padilla,https://www.sports-reference.com/cbb/players/kayla-padilla-1.html,pennsylvania,2021-22
5,32,9,2021-12-05,Pennsylvania,,Duke,REG (Non-Conf),L 55-77,*,39,7,20,.350,1,6,.167,6,14,.429,.375,1,3,.333,0,1,1,5,1,0,5,1,16,3.4,Kayla Padilla,https://www.sports-reference.com/cbb/players/kayla-padilla-1.html,pennsylvania,2021-22
6,33,10,2021-12-07,Pennsylvania,,Saint Joseph's,REG (Non-Conf),L 70-83,*,39,10,20,.500,5,11,.455,5,9,.556,.625,6,7,.857,0,1,1,5,1,1,1,2,31,24.3,Kayla Padilla,https://www.sports-reference.com/cbb/players/kayla-padilla-1.html,pennsylvania,2021-22
7,34,11,2021-12-10,Pennsylvania,@,Stony Brook,REG (Non-Conf),L 69-75,*,40,11,23,.478,5,13,.385,6,10,.600,.587,2,2,1.000,0,5,5,6,1,0,2,2,29,21.2,Kayla Padilla,https://www.sports-reference.com/cbb/players/kayla-padilla-1.html,pennsylvania,2021-22
8,35,14,2022-01-15,Pennsylvania,@,Dartmouth,REG (Conf),W 55-31,*,32,5,17,.294,2,8,.250,3,9,.333,.353,1,1,1.000,2,3,5,1,1,1,2,1,13,5.4,Kayla Padilla,https://www.sports-reference.com/cbb/players/kayla-padilla-1.html,pennsylvania,2021-22
9,36,15,2022-01-17,Pennsylvania,,Princeton,REG (Conf),L 50-70,*,38,6,14,.429,1,4,.250,5,10,.500,.464,3,3,1.000,0,3,3,2,2,0,4,1,16,8.5,Kayla Padilla,https://www.sports-reference.com/cbb/players/kayla-padilla-1.html,pennsylvania,2021-22
10,37,16,2022-01-22,Pennsylvania,@,Yale,REG (Conf),L 53-63,*,39,6,16,.375,3,7,.429,3,9,.333,.469,3,4,.750,0,3,3,4,0,0,1,1,18,11.1,Kayla Padilla,https://www.sports-reference.com/cbb/players/kayla-padilla-1.html,pennsylvania,2021-22
11,38,17,2022-01-26,Pennsylvania,@,Columbia,REG (Conf),L 56-61,*,39,4,17,.235,1,8,.125,3,9,.333,.265,5,6,.833,1,2,3,3,0,2,0,2,14,7.3,Kayla Padilla,https://www.sports-reference.com/cbb/players/kayla-padilla-1.html,pennsylvania,2021-22
12,39,18,2022-01-29,Pennsylvania,,Harvard,REG (Conf),L 63-70,*,38,9,20,.450,2,8,.250,7,12,.583,.500,0,0,,1,3,4,5,3,0,5,0,20,12.7,Kayla Padilla,https://www.sports-reference.com/cbb/players/kayla-padilla-1.html,pennsylvania,2021-22
13,40,19,2022-02-04,Pennsylvania,,Columbia,REG (Conf),L 57-66,*,38,4,15,.267,3,8,.375,1,7,.143,.367,0,0,,1,2,3,1,3,0,0,3,11,5.9,Kayla Padilla,https://www.sports-reference.com/cbb/players/kayla-padilla-1.html,pennsylvania,2021-22
