ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,26,6,2022-11-27,Florida A&M,@,South Alabama,REG (Non-Conf),L 52-62,,16,2,6,.333,2,4,.500,0,2,.000,.500,0,0,,0,1,1,0,1,0,0,0,6,3.9,Malerie Brooks,https://www.sports-reference.com/cbb/players/malerie-brooks-1.html,florida-am,2022-23
2,27,7,2022-12-03,Florida A&M,,Sam Houston State,REG (Non-Conf),L 62-70,,25,2,5,.400,0,0,,2,5,.400,.400,1,4,.250,2,0,2,0,0,1,1,2,5,1.4,Malerie Brooks,https://www.sports-reference.com/cbb/players/malerie-brooks-1.html,florida-am,2022-23
3,28,8,2022-12-12,Florida A&M,,Tuskegee,REG (Non-Conf),W 77-75 (OT),*,28,4,9,.444,3,6,.500,1,3,.333,.611,1,2,.500,3,0,3,1,2,0,2,3,12,8.5,Malerie Brooks,https://www.sports-reference.com/cbb/players/malerie-brooks-1.html,florida-am,2022-23
4,29,10,2022-12-15,Florida A&M,@,Mississippi State,REG (Non-Conf),L 47-72,,4,0,1,.000,0,1,.000,0,0,,.000,1,2,.500,1,0,1,0,0,0,1,0,1,-0.4,Malerie Brooks,https://www.sports-reference.com/cbb/players/malerie-brooks-1.html,florida-am,2022-23
5,30,11,2022-12-18,Florida A&M,@,California,REG (Non-Conf),L 58-88,,10,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,0,0,0,0,0,1,0,2,0.0,Malerie Brooks,https://www.sports-reference.com/cbb/players/malerie-brooks-1.html,florida-am,2022-23
6,31,12,2022-12-29,Florida A&M,@,Jacksonville,REG (Non-Conf),L 54-74,,24,0,6,.000,0,4,.000,0,2,.000,.000,3,4,.750,1,1,2,1,1,0,2,0,3,-0.9,Malerie Brooks,https://www.sports-reference.com/cbb/players/malerie-brooks-1.html,florida-am,2022-23
7,32,13,2023-01-02,Florida A&M,,Bethune-Cookman,REG (Conf),L 50-85,,31,3,14,.214,2,10,.200,1,4,.250,.286,2,4,.500,2,1,3,2,2,0,2,1,10,3.3,Malerie Brooks,https://www.sports-reference.com/cbb/players/malerie-brooks-1.html,florida-am,2022-23
8,33,14,2023-01-07,Florida A&M,@,Southern,REG (Conf),L 49-55,,1,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Malerie Brooks,https://www.sports-reference.com/cbb/players/malerie-brooks-1.html,florida-am,2022-23
9,34,15,2023-01-09,Florida A&M,@,Grambling State,REG (Conf),L 68-71 (OT),,5,2,2,1.000,1,1,1.000,1,1,1.000,1.250,2,3,.667,1,0,1,0,0,0,1,0,7,5.7,Malerie Brooks,https://www.sports-reference.com/cbb/players/malerie-brooks-1.html,florida-am,2022-23
10,35,17,2023-01-16,Florida A&M,,Mississippi Valley State,REG (Conf),W 69-53,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,0,0,0,1.0,Malerie Brooks,https://www.sports-reference.com/cbb/players/malerie-brooks-1.html,florida-am,2022-23
