ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,53,1,2022-11-07,Florida A&M,@,Florida,REG (Non-Conf),L 55-83,,10,1,2,.500,0,0,1,2,.500,.500,1,2,.500,1,3,4,0,0,0,0,4,3,1.6,Staysha Allen,https://www.sports-reference.com/cbb/players/staysha-allen-1.html,florida-am,2022-23
2,54,2,2022-11-11,Florida A&M,@,South Florida,REG (Non-Conf),L 50-90,,21,0,1,.000,0,0,0,1,.000,.000,0,0,,2,2,4,1,0,0,2,4,0,-1.6,Staysha Allen,https://www.sports-reference.com/cbb/players/staysha-allen-1.html,florida-am,2022-23
3,55,3,2022-11-15,Florida A&M,,Georgia State,REG (Non-Conf),W 65-57,*,21,1,3,.333,0,0,1,3,.333,.333,0,0,,1,4,5,1,0,0,2,0,2,0.9,Staysha Allen,https://www.sports-reference.com/cbb/players/staysha-allen-1.html,florida-am,2022-23
4,56,4,2022-11-17,Florida A&M,@,Michigan State,REG (Non-Conf),L 44-109,*,9,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,1,5,0,-3.4,Staysha Allen,https://www.sports-reference.com/cbb/players/staysha-allen-1.html,florida-am,2022-23
5,57,5,2022-11-19,Florida A&M,@,Eastern Michigan,REG (Non-Conf),L 70-77,*,11,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,1,2,0,1,0,2,2,2,0.9,Staysha Allen,https://www.sports-reference.com/cbb/players/staysha-allen-1.html,florida-am,2022-23
6,58,8,2022-12-12,Florida A&M,,Tuskegee,REG (Non-Conf),W 77-75 (OT),,13,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,2,5,7,0,0,0,1,4,2,2.0,Staysha Allen,https://www.sports-reference.com/cbb/players/staysha-allen-1.html,florida-am,2022-23
7,59,10,2022-12-15,Florida A&M,@,Mississippi State,REG (Non-Conf),L 47-72,,6,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,0,0,5,2,-1.0,Staysha Allen,https://www.sports-reference.com/cbb/players/staysha-allen-1.html,florida-am,2022-23
8,60,11,2022-12-18,Florida A&M,@,California,REG (Non-Conf),L 58-88,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,2,3,0,0,0,1,1,2,1.6,Staysha Allen,https://www.sports-reference.com/cbb/players/staysha-allen-1.html,florida-am,2022-23
9,61,12,2022-12-29,Florida A&M,@,Jacksonville,REG (Non-Conf),L 54-74,,13,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,2,1,3,1,1,0,1,4,6,5.9,Staysha Allen,https://www.sports-reference.com/cbb/players/staysha-allen-1.html,florida-am,2022-23
10,62,13,2023-01-02,Florida A&M,,Bethune-Cookman,REG (Conf),L 50-85,,14,1,2,.500,0,0,1,2,.500,.500,0,0,,1,3,4,0,1,0,0,3,2,2.4,Staysha Allen,https://www.sports-reference.com/cbb/players/staysha-allen-1.html,florida-am,2022-23
