ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-06,Little Rock,,Central Baptist,REG (Non-Conf),W 88-43,,14,2,9,.222,0,1,.000,2,8,.250,.222,2,2,1.000,3,3,6,1,1,1,1,3,6,3.7,Jamyia Bowen,https://www.sports-reference.com/cbb/players/jamyia-bowen-1.html,arkansas-little-rock,2024-25
2,2,3,2024-11-14,Little Rock,@,Auburn,REG (Non-Conf),L 48-82,,13,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,2,1,3,0,0,0,3,3,2,-2.2,Jamyia Bowen,https://www.sports-reference.com/cbb/players/jamyia-bowen-1.html,arkansas-little-rock,2024-25
3,3,5,2024-11-22,Little Rock,@,Missouri,REG (Non-Conf),L 49-78,,4,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,1,1,0,0,1,0,1,2,0.9,Jamyia Bowen,https://www.sports-reference.com/cbb/players/jamyia-bowen-1.html,arkansas-little-rock,2024-25
4,4,6,2024-11-26,Little Rock,,Murray State,REG (Non-Conf),L 57-105,,4,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,1,0,1,0,0,0.7,Jamyia Bowen,https://www.sports-reference.com/cbb/players/jamyia-bowen-1.html,arkansas-little-rock,2024-25
