ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,17,3,2024-11-14,Little Rock,@,Auburn,REG (Non-Conf),L 48-82,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Annemarie Batista,https://www.sports-reference.com/cbb/players/annemarie-batista-1.html,arkansas-little-rock,2024-25
2,18,4,2024-11-18,Little Rock,@,Kansas State,REG (Non-Conf),L 43-73,,16,0,4,.000,0,3,.000,0,1,.000,.000,0,0,,0,0,0,1,0,0,0,1,0,-2.5,Annemarie Batista,https://www.sports-reference.com/cbb/players/annemarie-batista-1.html,arkansas-little-rock,2024-25
3,19,5,2024-11-22,Little Rock,@,Missouri,REG (Non-Conf),L 49-78,,8,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Annemarie Batista,https://www.sports-reference.com/cbb/players/annemarie-batista-1.html,arkansas-little-rock,2024-25
4,20,6,2024-11-26,Little Rock,,Murray State,REG (Non-Conf),L 57-105,,4,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,Annemarie Batista,https://www.sports-reference.com/cbb/players/annemarie-batista-1.html,arkansas-little-rock,2024-25
5,21,7,2024-12-03,Little Rock,,Arkansas State,REG (Non-Conf),W 59-49,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Annemarie Batista,https://www.sports-reference.com/cbb/players/annemarie-batista-1.html,arkansas-little-rock,2024-25
6,22,8,2024-12-07,Little Rock,@,Central Arkansas,REG (Non-Conf),L 42-55,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Annemarie Batista,https://www.sports-reference.com/cbb/players/annemarie-batista-1.html,arkansas-little-rock,2024-25
7,23,9,2024-12-14,Little Rock,@,Missouri State,REG (Non-Conf),L 45-67,,9,1,4,.250,1,2,.500,0,2,.000,.375,0,0,,0,2,2,0,1,0,1,1,3,0.8,Annemarie Batista,https://www.sports-reference.com/cbb/players/annemarie-batista-1.html,arkansas-little-rock,2024-25
8,24,10,2024-12-19,Little Rock,,SIU Edwardsville,REG (Conf),W 83-60,,9,1,4,.250,1,3,.333,0,1,.000,.375,0,0,,0,1,1,0,0,0,0,0,3,0.9,Annemarie Batista,https://www.sports-reference.com/cbb/players/annemarie-batista-1.html,arkansas-little-rock,2024-25
9,25,12,2025-01-02,Little Rock,@,UT Martin,REG (Conf),W 66-61,,4,2,2,1.000,1,1,1.000,1,1,1.000,1.250,0,0,,0,1,1,0,0,0,0,2,5,3.9,Annemarie Batista,https://www.sports-reference.com/cbb/players/annemarie-batista-1.html,arkansas-little-rock,2024-25
10,26,13,2025-01-04,Little Rock,@,Tennessee State,REG (Conf),W 67-63,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Annemarie Batista,https://www.sports-reference.com/cbb/players/annemarie-batista-1.html,arkansas-little-rock,2024-25
11,27,14,2025-01-09,Little Rock,,Morehead State,REG (Conf),W 69-59,,16,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,,1,0,1,0,0,0,1,2,2,-0.8,Annemarie Batista,https://www.sports-reference.com/cbb/players/annemarie-batista-1.html,arkansas-little-rock,2024-25
12,28,15,2025-01-12,Little Rock,,Southern Indiana,REG (Conf),W 89-83 (OT),,12,3,4,.750,0,1,.000,3,3,1.000,.750,0,0,,2,1,3,0,0,0,0,2,6,5.3,Annemarie Batista,https://www.sports-reference.com/cbb/players/annemarie-batista-1.html,arkansas-little-rock,2024-25
13,29,16,2025-01-14,Little Rock,@,Southeast Missouri State,REG (Conf),W 67-63,,9,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Annemarie Batista,https://www.sports-reference.com/cbb/players/annemarie-batista-1.html,arkansas-little-rock,2024-25
14,30,17,2025-01-18,Little Rock,@,Tennessee Tech,REG (Conf),L 49-70,,8,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,0,1,0,0,0,1,1,2,0.3,Annemarie Batista,https://www.sports-reference.com/cbb/players/annemarie-batista-1.html,arkansas-little-rock,2024-25
15,31,18,2025-01-23,Little Rock,@,Western Illinois,REG (Conf),W 65-60,,8,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,2,2,1,0,0,0,0,0,-0.1,Annemarie Batista,https://www.sports-reference.com/cbb/players/annemarie-batista-1.html,arkansas-little-rock,2024-25
16,32,20,2025-01-30,Little Rock,,Tennessee State,REG (Conf),W 67-60,,10,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,0,1,1,0,0,1,1,0,4,3.4,Annemarie Batista,https://www.sports-reference.com/cbb/players/annemarie-batista-1.html,arkansas-little-rock,2024-25
17,33,21,2025-02-01,Little Rock,,UT Martin,REG (Conf),L 59-64,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Annemarie Batista,https://www.sports-reference.com/cbb/players/annemarie-batista-1.html,arkansas-little-rock,2024-25
18,34,22,2025-02-06,Little Rock,@,Southern Indiana,REG (Conf),W 75-61,,12,3,5,.600,2,3,.667,1,2,.500,.800,0,0,,1,1,2,0,0,0,0,2,8,5.9,Annemarie Batista,https://www.sports-reference.com/cbb/players/annemarie-batista-1.html,arkansas-little-rock,2024-25
