ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,63,1,2024-11-06,Little Rock,,Central Baptist,REG (Non-Conf),W 88-43,*,26,10,16,.625,0,0,,10,16,.625,.625,0,0,,1,1,2,1,4,0,1,2,20,16.7,Faith Lee,https://www.sports-reference.com/cbb/players/faith-lee-1.html,arkansas-little-rock,2024-25
2,64,2,2024-11-11,Little Rock,,Arkansas,REG (Non-Conf),L 60-71 (OT),*,44,9,25,.360,1,2,.500,8,23,.348,.380,2,3,.667,1,3,4,2,0,0,1,3,21,7.5,Faith Lee,https://www.sports-reference.com/cbb/players/faith-lee-1.html,arkansas-little-rock,2024-25
3,65,3,2024-11-14,Little Rock,@,Auburn,REG (Non-Conf),L 48-82,*,28,5,14,.357,0,1,.000,5,13,.385,.357,0,2,.000,0,2,2,0,1,0,2,4,10,-0.6,Faith Lee,https://www.sports-reference.com/cbb/players/faith-lee-1.html,arkansas-little-rock,2024-25
4,66,4,2024-11-18,Little Rock,@,Kansas State,REG (Non-Conf),L 43-73,*,34,2,15,.133,0,0,,2,15,.133,.133,3,4,.750,0,3,3,2,1,0,6,2,7,-6.6,Faith Lee,https://www.sports-reference.com/cbb/players/faith-lee-1.html,arkansas-little-rock,2024-25
5,67,5,2024-11-22,Little Rock,@,Missouri,REG (Non-Conf),L 49-78,*,30,4,16,.250,0,2,.000,4,14,.286,.250,0,0,,1,0,1,1,0,1,1,3,8,-1.7,Faith Lee,https://www.sports-reference.com/cbb/players/faith-lee-1.html,arkansas-little-rock,2024-25
6,68,6,2024-11-26,Little Rock,,Murray State,REG (Non-Conf),L 57-105,,27,6,14,.429,0,0,,6,14,.429,.429,2,3,.667,2,0,2,0,3,0,4,0,14,6.6,Faith Lee,https://www.sports-reference.com/cbb/players/faith-lee-1.html,arkansas-little-rock,2024-25
7,69,7,2024-12-03,Little Rock,,Arkansas State,REG (Non-Conf),W 59-49,*,37,5,15,.333,0,0,,5,15,.333,.333,1,2,.500,0,2,2,2,1,0,5,3,11,-1.1,Faith Lee,https://www.sports-reference.com/cbb/players/faith-lee-1.html,arkansas-little-rock,2024-25
8,70,8,2024-12-07,Little Rock,@,Central Arkansas,REG (Non-Conf),L 42-55,*,35,5,15,.333,0,0,,5,15,.333,.333,0,0,,3,1,4,4,1,0,3,1,10,4.3,Faith Lee,https://www.sports-reference.com/cbb/players/faith-lee-1.html,arkansas-little-rock,2024-25
9,71,9,2024-12-14,Little Rock,@,Missouri State,REG (Non-Conf),L 45-67,*,30,10,19,.526,0,0,,10,19,.526,.526,0,0,,0,0,0,1,0,0,3,4,20,6.8,Faith Lee,https://www.sports-reference.com/cbb/players/faith-lee-1.html,arkansas-little-rock,2024-25
10,72,10,2024-12-19,Little Rock,,SIU Edwardsville,REG (Conf),W 83-60,*,37,14,22,.636,1,1,1.000,13,21,.619,.659,2,4,.500,2,2,4,1,1,1,2,3,31,21.6,Faith Lee,https://www.sports-reference.com/cbb/players/faith-lee-1.html,arkansas-little-rock,2024-25
11,73,11,2024-12-21,Little Rock,,Eastern Illinois,REG (Conf),L 56-59,*,30,6,14,.429,0,0,,6,14,.429,.429,0,4,.000,1,4,5,0,0,0,1,3,12,2.7,Faith Lee,https://www.sports-reference.com/cbb/players/faith-lee-1.html,arkansas-little-rock,2024-25
12,74,12,2025-01-02,Little Rock,@,UT Martin,REG (Conf),W 66-61,*,40,7,17,.412,2,2,1.000,5,15,.333,.471,10,11,.909,2,2,4,5,0,0,1,4,26,19.4,Faith Lee,https://www.sports-reference.com/cbb/players/faith-lee-1.html,arkansas-little-rock,2024-25
13,75,13,2025-01-04,Little Rock,@,Tennessee State,REG (Conf),W 67-63,*,40,8,21,.381,0,0,,8,21,.381,.381,7,7,1.000,1,0,1,0,1,0,2,3,23,10.0,Faith Lee,https://www.sports-reference.com/cbb/players/faith-lee-1.html,arkansas-little-rock,2024-25
14,76,14,2025-01-09,Little Rock,,Morehead State,REG (Conf),W 69-59,*,34,6,14,.429,0,0,,6,14,.429,.429,5,6,.833,0,2,2,2,1,0,3,4,17,7.6,Faith Lee,https://www.sports-reference.com/cbb/players/faith-lee-1.html,arkansas-little-rock,2024-25
15,77,15,2025-01-12,Little Rock,,Southern Indiana,REG (Conf),W 89-83 (OT),*,33,11,17,.647,1,4,.250,10,13,.769,.676,4,9,.444,0,3,3,1,3,0,4,5,27,16.1,Faith Lee,https://www.sports-reference.com/cbb/players/faith-lee-1.html,arkansas-little-rock,2024-25
16,78,16,2025-01-14,Little Rock,@,Southeast Missouri State,REG (Conf),W 67-63,*,37,4,15,.267,0,1,.000,4,14,.286,.267,7,11,.636,3,0,3,1,1,0,3,4,15,3.7,Faith Lee,https://www.sports-reference.com/cbb/players/faith-lee-1.html,arkansas-little-rock,2024-25
17,79,17,2025-01-18,Little Rock,@,Tennessee Tech,REG (Conf),L 49-70,*,28,5,15,.333,0,0,,5,15,.333,.333,3,4,.750,1,0,1,1,1,0,2,4,13,2.9,Faith Lee,https://www.sports-reference.com/cbb/players/faith-lee-1.html,arkansas-little-rock,2024-25
18,80,18,2025-01-23,Little Rock,@,Western Illinois,REG (Conf),W 65-60,*,32,4,16,.250,0,0,,4,16,.250,.250,3,4,.750,1,0,1,0,3,0,4,4,11,-0.9,Faith Lee,https://www.sports-reference.com/cbb/players/faith-lee-1.html,arkansas-little-rock,2024-25
19,81,19,2025-01-25,Little Rock,@,Lindenwood,REG (Conf),L 68-70,*,38,4,18,.222,0,0,,4,18,.222,.222,4,4,1.000,1,1,2,0,1,0,2,1,12,0.6,Faith Lee,https://www.sports-reference.com/cbb/players/faith-lee-1.html,arkansas-little-rock,2024-25
20,82,20,2025-01-30,Little Rock,,Tennessee State,REG (Conf),W 67-60,*,36,5,17,.294,0,0,,5,17,.294,.294,2,4,.500,4,3,7,3,0,0,3,2,12,3.3,Faith Lee,https://www.sports-reference.com/cbb/players/faith-lee-1.html,arkansas-little-rock,2024-25
21,83,21,2025-02-01,Little Rock,,UT Martin,REG (Conf),L 59-64,*,40,8,17,.471,0,1,.000,8,16,.500,.471,4,5,.800,1,4,5,2,2,2,2,3,20,14.4,Faith Lee,https://www.sports-reference.com/cbb/players/faith-lee-1.html,arkansas-little-rock,2024-25
22,84,22,2025-02-06,Little Rock,@,Southern Indiana,REG (Conf),W 75-61,*,30,2,6,.333,0,1,.000,2,5,.400,.333,1,2,.500,0,2,2,1,1,0,3,4,5,-1.1,Faith Lee,https://www.sports-reference.com/cbb/players/faith-lee-1.html,arkansas-little-rock,2024-25
23,85,23,2025-02-08,Little Rock,@,Morehead State,REG (Conf),W 66-63,*,33,6,15,.400,0,0,,6,15,.400,.400,2,4,.500,1,1,2,4,2,0,3,3,14,6.7,Faith Lee,https://www.sports-reference.com/cbb/players/faith-lee-1.html,arkansas-little-rock,2024-25
24,86,24,2025-02-11,Little Rock,,Southeast Missouri State,REG (Conf),W 60-52,*,38,3,13,.231,0,0,,3,13,.231,.231,7,10,.700,1,4,5,3,0,1,3,0,13,5.6,Faith Lee,https://www.sports-reference.com/cbb/players/faith-lee-1.html,arkansas-little-rock,2024-25
25,87,26,2025-02-20,Little Rock,,Lindenwood,REG (Conf),L 51-60,,29,4,11,.364,0,0,,4,11,.364,.364,1,2,.500,1,1,2,4,0,0,1,2,9,4.5,Faith Lee,https://www.sports-reference.com/cbb/players/faith-lee-1.html,arkansas-little-rock,2024-25
26,88,27,2025-02-22,Little Rock,,Western Illinois,REG (Conf),W 86-80,,24,7,11,.636,0,0,,7,11,.636,.636,0,0,,0,0,0,0,1,0,1,2,14,8.3,Faith Lee,https://www.sports-reference.com/cbb/players/faith-lee-1.html,arkansas-little-rock,2024-25
27,89,28,2025-02-27,Little Rock,@,Eastern Illinois,REG (Conf),L 44-53,*,34,0,8,.000,0,0,,0,8,.000,.000,0,1,.000,1,3,4,1,1,0,1,2,0,-4.5,Faith Lee,https://www.sports-reference.com/cbb/players/faith-lee-1.html,arkansas-little-rock,2024-25
28,90,29,2025-03-01,Little Rock,@,SIU Edwardsville,REG (Conf),L 76-81,*,18,2,8,.250,0,0,,2,8,.250,.250,3,5,.600,0,0,0,1,0,0,3,3,7,-2.1,Faith Lee,https://www.sports-reference.com/cbb/players/faith-lee-1.html,arkansas-little-rock,2024-25
29,91,30,2025-03-06,Little Rock,N,Southern Indiana,CTOURN,L 52-73,*,22,4,8,.500,0,0,,4,8,.500,.500,1,2,.500,0,1,1,0,1,0,3,4,9,1.3,Faith Lee,https://www.sports-reference.com/cbb/players/faith-lee-1.html,arkansas-little-rock,2024-25
