ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,37,2,2024-11-11,Little Rock,,Arkansas,REG (Non-Conf),L 60-71 (OT),,16,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,1,0,0,3,2,0.8,Mesi Triplett,https://www.sports-reference.com/cbb/players/mesi-triplett-1.html,arkansas-little-rock,2024-25
2,38,5,2024-11-22,Little Rock,@,Missouri,REG (Non-Conf),L 49-78,,16,1,2,.500,0,0,1,2,.500,.500,0,0,,1,3,4,0,0,0,0,3,2,1.4,Mesi Triplett,https://www.sports-reference.com/cbb/players/mesi-triplett-1.html,arkansas-little-rock,2024-25
3,39,6,2024-11-26,Little Rock,,Murray State,REG (Non-Conf),L 57-105,*,22,4,7,.571,0,0,4,7,.571,.571,1,2,.500,3,3,6,0,0,0,2,1,9,5.9,Mesi Triplett,https://www.sports-reference.com/cbb/players/mesi-triplett-1.html,arkansas-little-rock,2024-25
4,40,7,2024-12-03,Little Rock,,Arkansas State,REG (Non-Conf),W 59-49,,24,5,8,.625,0,0,5,8,.625,.625,2,3,.667,2,1,3,1,1,1,2,1,12,9.7,Mesi Triplett,https://www.sports-reference.com/cbb/players/mesi-triplett-1.html,arkansas-little-rock,2024-25
5,41,8,2024-12-07,Little Rock,@,Central Arkansas,REG (Non-Conf),L 42-55,,17,2,6,.333,0,0,2,6,.333,.333,0,0,,2,1,3,0,0,1,5,5,4,-4.0,Mesi Triplett,https://www.sports-reference.com/cbb/players/mesi-triplett-1.html,arkansas-little-rock,2024-25
6,42,9,2024-12-14,Little Rock,@,Missouri State,REG (Non-Conf),L 45-67,,9,0,0,,0,0,0,0,,,0,2,.000,0,0,0,0,1,0,1,3,0,-2.0,Mesi Triplett,https://www.sports-reference.com/cbb/players/mesi-triplett-1.html,arkansas-little-rock,2024-25
7,43,10,2024-12-19,Little Rock,,SIU Edwardsville,REG (Conf),W 83-60,,10,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,1,0,0,0,4,0,-1.0,Mesi Triplett,https://www.sports-reference.com/cbb/players/mesi-triplett-1.html,arkansas-little-rock,2024-25
8,44,11,2024-12-21,Little Rock,,Eastern Illinois,REG (Conf),L 56-59,,23,1,3,.333,0,0,1,3,.333,.333,1,3,.333,2,2,4,0,0,0,1,2,3,0.7,Mesi Triplett,https://www.sports-reference.com/cbb/players/mesi-triplett-1.html,arkansas-little-rock,2024-25
9,45,12,2025-01-02,Little Rock,@,UT Martin,REG (Conf),W 66-61,,11,2,3,.667,0,0,2,3,.667,.667,0,0,,0,0,0,0,1,0,1,2,4,1.9,Mesi Triplett,https://www.sports-reference.com/cbb/players/mesi-triplett-1.html,arkansas-little-rock,2024-25
10,46,13,2025-01-04,Little Rock,@,Tennessee State,REG (Conf),W 67-63,,13,1,2,.500,0,0,1,2,.500,.500,0,0,,1,3,4,0,0,0,1,1,2,1.2,Mesi Triplett,https://www.sports-reference.com/cbb/players/mesi-triplett-1.html,arkansas-little-rock,2024-25
11,47,14,2025-01-09,Little Rock,,Morehead State,REG (Conf),W 69-59,,14,0,4,.000,0,0,0,4,.000,.000,1,2,.500,0,3,3,0,0,0,2,1,1,-3.7,Mesi Triplett,https://www.sports-reference.com/cbb/players/mesi-triplett-1.html,arkansas-little-rock,2024-25
12,48,15,2025-01-12,Little Rock,,Southern Indiana,REG (Conf),W 89-83 (OT),,11,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Mesi Triplett,https://www.sports-reference.com/cbb/players/mesi-triplett-1.html,arkansas-little-rock,2024-25
13,49,16,2025-01-14,Little Rock,@,Southeast Missouri State,REG (Conf),W 67-63,,16,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,2,2,4,0,0,0,2,1,3,1.9,Mesi Triplett,https://www.sports-reference.com/cbb/players/mesi-triplett-1.html,arkansas-little-rock,2024-25
14,50,17,2025-01-18,Little Rock,@,Tennessee Tech,REG (Conf),L 49-70,,11,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,1,0,0,1,1,0,-1.1,Mesi Triplett,https://www.sports-reference.com/cbb/players/mesi-triplett-1.html,arkansas-little-rock,2024-25
15,51,18,2025-01-23,Little Rock,@,Western Illinois,REG (Conf),W 65-60,,13,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,1,1,1,0,5,2,2.4,Mesi Triplett,https://www.sports-reference.com/cbb/players/mesi-triplett-1.html,arkansas-little-rock,2024-25
16,52,19,2025-01-25,Little Rock,@,Lindenwood,REG (Conf),L 68-70,,23,3,3,1.000,0,0,3,3,1.000,1.000,5,6,.833,4,3,7,1,0,0,0,3,11,12.9,Mesi Triplett,https://www.sports-reference.com/cbb/players/mesi-triplett-1.html,arkansas-little-rock,2024-25
17,53,21,2025-02-01,Little Rock,,UT Martin,REG (Conf),L 59-64,,20,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,3,0,-1.9,Mesi Triplett,https://www.sports-reference.com/cbb/players/mesi-triplett-1.html,arkansas-little-rock,2024-25
18,54,22,2025-02-06,Little Rock,@,Southern Indiana,REG (Conf),W 75-61,,14,0,1,.000,0,0,0,1,.000,.000,1,2,.500,1,1,2,0,0,0,0,4,1,-0.7,Mesi Triplett,https://www.sports-reference.com/cbb/players/mesi-triplett-1.html,arkansas-little-rock,2024-25
19,55,23,2025-02-08,Little Rock,@,Morehead State,REG (Conf),W 66-63,,15,0,2,.000,0,0,0,2,.000,.000,3,4,.750,0,1,1,0,0,0,1,2,3,-0.3,Mesi Triplett,https://www.sports-reference.com/cbb/players/mesi-triplett-1.html,arkansas-little-rock,2024-25
20,56,24,2025-02-11,Little Rock,,Southeast Missouri State,REG (Conf),W 60-52,,12,3,4,.750,0,0,3,4,.750,.750,1,2,.500,2,2,4,1,0,0,0,2,7,6.9,Mesi Triplett,https://www.sports-reference.com/cbb/players/mesi-triplett-1.html,arkansas-little-rock,2024-25
21,57,25,2025-02-13,Little Rock,,Tennessee Tech,REG (Conf),L 57-61,,17,2,3,.667,0,0,2,3,.667,.667,1,2,.500,1,4,5,0,0,0,2,2,5,2.4,Mesi Triplett,https://www.sports-reference.com/cbb/players/mesi-triplett-1.html,arkansas-little-rock,2024-25
