ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,111,1,2024-11-04,Stony Brook,@,Columbia,REG (Non-Conf),L 47-87,,11,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,3,1,0,-3.1,Devyn Scott,https://www.sports-reference.com/cbb/players/devyn-scott-1.html,stony-brook,2024-25
2,112,2,2024-11-07,Stony Brook,,Le Moyne,REG (Non-Conf),W 53-43,,7,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,Devyn Scott,https://www.sports-reference.com/cbb/players/devyn-scott-1.html,stony-brook,2024-25
3,113,4,2024-11-18,Stony Brook,,Marist,REG (Non-Conf),W 69-49,,8,0,4,.000,0,3,.000,0,1,.000,.000,0,0,,0,1,1,0,0,0,4,0,0,-6.5,Devyn Scott,https://www.sports-reference.com/cbb/players/devyn-scott-1.html,stony-brook,2024-25
4,114,9,2024-12-14,Stony Brook,@,Buffalo,REG (Non-Conf),L 55-72,*,21,2,5,.400,0,3,.000,2,2,1.000,.400,1,2,.500,0,0,0,1,0,0,3,0,5,-0.4,Devyn Scott,https://www.sports-reference.com/cbb/players/devyn-scott-1.html,stony-brook,2024-25
5,115,10,2024-12-18,Stony Brook,,Georgian Court,REG (Non-Conf),W 67-29,*,28,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,4,4,3,0,0,2,0,0,-0.1,Devyn Scott,https://www.sports-reference.com/cbb/players/devyn-scott-1.html,stony-brook,2024-25
6,116,11,2024-12-22,Stony Brook,,Cornell,REG (Non-Conf),W 54-40,*,28,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,1,1,0,0,0,1,1,2,-0.8,Devyn Scott,https://www.sports-reference.com/cbb/players/devyn-scott-1.html,stony-brook,2024-25
7,117,12,2025-01-03,Stony Brook,@,Northeastern,REG (Conf),W 72-51,,6,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,1,1,0,1,0,1,0,0,-1.1,Devyn Scott,https://www.sports-reference.com/cbb/players/devyn-scott-1.html,stony-brook,2024-25
8,118,13,2025-01-05,Stony Brook,@,Monmouth,REG (Conf),L 61-75,*,27,0,2,.000,0,1,.000,0,1,.000,.000,2,2,1.000,1,1,2,2,1,0,1,0,2,3.0,Devyn Scott,https://www.sports-reference.com/cbb/players/devyn-scott-1.html,stony-brook,2024-25
9,119,14,2025-01-10,Stony Brook,,William & Mary,REG (Conf),W 66-48,,8,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,0,0,0,0,0,0,2,2,0,-4.9,Devyn Scott,https://www.sports-reference.com/cbb/players/devyn-scott-1.html,stony-brook,2024-25
10,120,15,2025-01-12,Stony Brook,,College of Charleston,REG (Conf),W 87-83 (OT),,3,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Devyn Scott,https://www.sports-reference.com/cbb/players/devyn-scott-1.html,stony-brook,2024-25
11,121,16,2025-01-17,Stony Brook,@,Elon,REG (Conf),L 48-60,,8,1,2,.500,0,0,,1,2,.500,.500,2,3,.667,0,0,0,0,0,0,0,1,4,2.2,Devyn Scott,https://www.sports-reference.com/cbb/players/devyn-scott-1.html,stony-brook,2024-25
12,122,17,2025-01-19,Stony Brook,@,North Carolina A&T,REG (Conf),L 46-79,,8,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Devyn Scott,https://www.sports-reference.com/cbb/players/devyn-scott-1.html,stony-brook,2024-25
13,123,18,2025-01-24,Stony Brook,,Northeastern,REG (Conf),W 62-46,,14,3,3,1.000,2,2,1.000,1,1,1.000,1.333,0,0,,0,1,1,1,0,0,1,3,8,5.9,Devyn Scott,https://www.sports-reference.com/cbb/players/devyn-scott-1.html,stony-brook,2024-25
14,124,19,2025-01-26,Stony Brook,,Campbell,REG (Conf),W 75-70,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Devyn Scott,https://www.sports-reference.com/cbb/players/devyn-scott-1.html,stony-brook,2024-25
15,125,20,2025-01-31,Stony Brook,@,College of Charleston,REG (Conf),L 53-66,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Devyn Scott,https://www.sports-reference.com/cbb/players/devyn-scott-1.html,stony-brook,2024-25
16,126,21,2025-02-02,Stony Brook,@,UNC Wilmington,REG (Conf),L 57-65,,31,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,0,1,1,1,1,0,1,0,3,3.0,Devyn Scott,https://www.sports-reference.com/cbb/players/devyn-scott-1.html,stony-brook,2024-25
17,127,22,2025-02-07,Stony Brook,,Hofstra,REG (Conf),W 47-42,,18,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,2,0,0,-3.4,Devyn Scott,https://www.sports-reference.com/cbb/players/devyn-scott-1.html,stony-brook,2024-25
18,128,23,2025-02-14,Stony Brook,,Hampton,REG (Conf),L 57-59,*,38,0,2,.000,0,1,.000,0,1,.000,.000,2,2,1.000,0,4,4,3,0,0,2,2,2,1.1,Devyn Scott,https://www.sports-reference.com/cbb/players/devyn-scott-1.html,stony-brook,2024-25
19,129,24,2025-02-16,Stony Brook,@,Towson,REG (Conf),L 52-59,*,33,1,5,.200,1,4,.250,0,1,.000,.300,0,0,,0,5,5,3,1,0,4,4,3,-1.1,Devyn Scott,https://www.sports-reference.com/cbb/players/devyn-scott-1.html,stony-brook,2024-25
20,130,25,2025-02-23,Stony Brook,@,Campbell,REG (Conf),L 51-76,*,34,0,0,,0,0,,0,0,,,0,0,,0,3,3,1,0,0,3,3,0,-2.6,Devyn Scott,https://www.sports-reference.com/cbb/players/devyn-scott-1.html,stony-brook,2024-25
21,131,26,2025-02-28,Stony Brook,,Delaware,REG (Conf),L 62-71,*,22,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,5,5,2,0,0,0,1,3,3.8,Devyn Scott,https://www.sports-reference.com/cbb/players/devyn-scott-1.html,stony-brook,2024-25
22,132,27,2025-03-02,Stony Brook,,Monmouth,REG (Conf),L 56-63,*,31,1,5,.200,1,2,.500,0,3,.000,.300,0,0,,1,1,2,1,0,0,0,2,3,0.8,Devyn Scott,https://www.sports-reference.com/cbb/players/devyn-scott-1.html,stony-brook,2024-25
23,133,28,2025-03-06,Stony Brook,@,Hofstra,REG (Conf),L 70-73 (OT),*,26,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,0,2,2,2,0,0,1,2,0,-1.9,Devyn Scott,https://www.sports-reference.com/cbb/players/devyn-scott-1.html,stony-brook,2024-25
24,134,29,2025-03-08,Stony Brook,,Drexel,REG (Conf),W 66-59,*,36,0,0,,0,0,,0,0,,,0,0,,0,5,5,4,0,0,2,2,0,1.5,Devyn Scott,https://www.sports-reference.com/cbb/players/devyn-scott-1.html,stony-brook,2024-25
25,135,30,2025-03-12,Stony Brook,N,Hampton,CTOURN,L 75-76,*,23,1,3,.333,1,3,.333,0,0,,.500,0,0,,0,0,0,2,0,0,3,1,3,-0.7,Devyn Scott,https://www.sports-reference.com/cbb/players/devyn-scott-1.html,stony-brook,2024-25
