ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,106,1,2024-11-04,Louisiana,@,Northern Illinois,REG (Non-Conf),L 55-57,*,25,5,10,.500,0,0,,5,10,.500,.500,1,2,.500,5,2,7,2,3,1,2,4,11,11.2,Kamryn Jones,https://www.sports-reference.com/cbb/players/kamryn-jones-1.html,louisiana-lafayette,2024-25
2,107,2,2024-11-08,Louisiana,,Loyola (LA),REG (Non-Conf),W 74-50,*,3,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,0,0,0,0,0,0.7,Kamryn Jones,https://www.sports-reference.com/cbb/players/kamryn-jones-1.html,louisiana-lafayette,2024-25
3,108,3,2024-11-22,Louisiana,,Nicholls State,REG (Non-Conf),W 60-55,*,30,6,12,.500,0,0,,6,12,.500,.500,2,3,.667,5,7,12,2,3,1,4,2,14,13.5,Kamryn Jones,https://www.sports-reference.com/cbb/players/kamryn-jones-1.html,louisiana-lafayette,2024-25
4,109,4,2024-11-26,Louisiana,,New Orleans,REG (Non-Conf),W 61-46,*,19,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,2,1,3,1,3,0,3,4,2,2.5,Kamryn Jones,https://www.sports-reference.com/cbb/players/kamryn-jones-1.html,louisiana-lafayette,2024-25
5,110,5,2024-11-29,Louisiana,N,Cleveland State,REG (Non-Conf),L 42-60,*,28,3,7,.429,0,1,.000,3,6,.500,.429,3,3,1.000,4,0,4,1,3,0,2,2,9,9.0,Kamryn Jones,https://www.sports-reference.com/cbb/players/kamryn-jones-1.html,louisiana-lafayette,2024-25
6,111,6,2024-11-30,Louisiana,N,Minnesota,REG (Non-Conf),L 48-68,*,21,4,7,.571,0,0,,4,7,.571,.571,3,4,.750,3,2,5,0,1,0,1,5,11,8.0,Kamryn Jones,https://www.sports-reference.com/cbb/players/kamryn-jones-1.html,louisiana-lafayette,2024-25
7,112,7,2024-12-07,Louisiana,,Rice,REG (Non-Conf),W 64-54,*,33,2,8,.250,0,0,,2,8,.250,.250,2,2,1.000,2,5,7,0,2,0,4,3,6,0.9,Kamryn Jones,https://www.sports-reference.com/cbb/players/kamryn-jones-1.html,louisiana-lafayette,2024-25
8,113,8,2024-12-15,Louisiana,@,Louisiana State,REG (Non-Conf),L 57-85,*,30,4,6,.667,1,1,1.000,3,5,.600,.750,0,0,,1,1,2,0,3,0,3,4,9,5.8,Kamryn Jones,https://www.sports-reference.com/cbb/players/kamryn-jones-1.html,louisiana-lafayette,2024-25
9,114,11,2025-01-02,Louisiana,,James Madison,REG (Conf),L 63-68,*,11,1,4,.250,0,1,.000,1,3,.333,.250,0,2,.000,2,0,2,0,1,0,1,4,2,-1.4,Kamryn Jones,https://www.sports-reference.com/cbb/players/kamryn-jones-1.html,louisiana-lafayette,2024-25
10,115,12,2025-01-04,Louisiana,,Georgia State,REG (Conf),W 68-50,*,29,5,8,.625,0,0,,5,8,.625,.625,2,3,.667,3,2,5,2,2,0,2,0,12,12.1,Kamryn Jones,https://www.sports-reference.com/cbb/players/kamryn-jones-1.html,louisiana-lafayette,2024-25
11,116,13,2025-01-09,Louisiana,@,South Alabama,REG (Conf),W 76-50,*,27,2,3,.667,0,0,,2,3,.667,.667,2,2,1.000,2,6,8,2,1,1,1,2,6,9.2,Kamryn Jones,https://www.sports-reference.com/cbb/players/kamryn-jones-1.html,louisiana-lafayette,2024-25
12,117,14,2025-01-11,Louisiana,,Southern Mississippi,REG (Conf),W 77-68,*,25,7,11,.636,0,0,,7,11,.636,.636,4,4,1.000,1,3,4,0,2,0,2,3,18,13.5,Kamryn Jones,https://www.sports-reference.com/cbb/players/kamryn-jones-1.html,louisiana-lafayette,2024-25
13,118,15,2025-01-15,Louisiana,@,Arkansas State,REG (Conf),L 65-67 (OT),*,33,3,6,.500,0,0,,3,6,.500,.500,5,8,.625,3,4,7,1,3,1,6,3,11,7.3,Kamryn Jones,https://www.sports-reference.com/cbb/players/kamryn-jones-1.html,louisiana-lafayette,2024-25
14,119,16,2025-01-18,Louisiana,@,Troy,REG (Conf),L 73-81,*,25,4,9,.444,0,0,,4,9,.444,.444,0,3,.000,1,4,5,0,1,0,2,5,8,1.0,Kamryn Jones,https://www.sports-reference.com/cbb/players/kamryn-jones-1.html,louisiana-lafayette,2024-25
15,120,17,2025-01-23,Louisiana,,Arkansas State,REG (Conf),L 49-62,*,23,3,7,.429,0,0,,3,7,.429,.429,0,0,,6,1,7,0,1,1,1,2,6,6.7,Kamryn Jones,https://www.sports-reference.com/cbb/players/kamryn-jones-1.html,louisiana-lafayette,2024-25
16,121,23,2025-02-12,Louisiana,,Texas State,REG (Conf),W 71-54,*,23,5,6,.833,0,0,,5,6,.833,.833,1,1,1.000,1,1,2,1,1,0,2,4,11,7.9,Kamryn Jones,https://www.sports-reference.com/cbb/players/kamryn-jones-1.html,louisiana-lafayette,2024-25
17,122,24,2025-02-15,Louisiana,,Louisiana–Monroe,REG (Conf),W 80-60,*,24,4,6,.667,0,0,,4,6,.667,.667,0,0,,0,1,1,0,2,0,3,3,8,3.5,Kamryn Jones,https://www.sports-reference.com/cbb/players/kamryn-jones-1.html,louisiana-lafayette,2024-25
