ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,62,1,2024-11-04,Louisiana,@,Northern Illinois,REG (Non-Conf),L 55-57,*,37,4,16,.250,1,3,.333,3,13,.231,.281,2,2,1.000,3,9,12,3,3,0,1,1,11,9.9,Tamiah Robinson,https://www.sports-reference.com/cbb/players/tamiah-robinson-1.html,louisiana-lafayette,2024-25
2,63,2,2024-11-08,Louisiana,,Loyola (LA),REG (Non-Conf),W 74-50,*,28,5,10,.500,0,0,,5,10,.500,.500,0,1,.000,0,7,7,2,2,0,2,2,10,7.3,Tamiah Robinson,https://www.sports-reference.com/cbb/players/tamiah-robinson-1.html,louisiana-lafayette,2024-25
3,64,3,2024-11-22,Louisiana,,Nicholls State,REG (Non-Conf),W 60-55,*,35,1,5,.200,0,0,,1,5,.200,.200,2,2,1.000,2,4,6,2,1,1,5,2,4,0.8,Tamiah Robinson,https://www.sports-reference.com/cbb/players/tamiah-robinson-1.html,louisiana-lafayette,2024-25
4,65,4,2024-11-26,Louisiana,,New Orleans,REG (Non-Conf),W 61-46,*,31,8,11,.727,4,5,.800,4,6,.667,.909,2,2,1.000,1,5,6,1,2,0,5,0,22,17.4,Tamiah Robinson,https://www.sports-reference.com/cbb/players/tamiah-robinson-1.html,louisiana-lafayette,2024-25
5,66,5,2024-11-29,Louisiana,N,Cleveland State,REG (Non-Conf),L 42-60,*,28,3,8,.375,0,1,.000,3,7,.429,.375,0,0,,3,5,8,1,2,0,4,2,6,3.1,Tamiah Robinson,https://www.sports-reference.com/cbb/players/tamiah-robinson-1.html,louisiana-lafayette,2024-25
6,67,6,2024-11-30,Louisiana,N,Minnesota,REG (Non-Conf),L 48-68,*,28,4,10,.400,0,1,.000,4,9,.444,.400,1,3,.333,0,4,4,1,1,0,3,1,9,2.3,Tamiah Robinson,https://www.sports-reference.com/cbb/players/tamiah-robinson-1.html,louisiana-lafayette,2024-25
7,68,8,2024-12-15,Louisiana,@,Louisiana State,REG (Non-Conf),L 57-85,*,36,5,12,.417,4,7,.571,1,5,.200,.583,1,2,.500,0,2,2,1,2,0,5,3,15,5.3,Tamiah Robinson,https://www.sports-reference.com/cbb/players/tamiah-robinson-1.html,louisiana-lafayette,2024-25
8,69,9,2024-12-18,Louisiana,,Auburn,REG (Non-Conf),L 51-68,*,33,5,13,.385,0,3,.000,5,10,.500,.385,2,6,.333,0,2,2,0,3,0,4,2,12,2.1,Tamiah Robinson,https://www.sports-reference.com/cbb/players/tamiah-robinson-1.html,louisiana-lafayette,2024-25
9,70,10,2024-12-29,Louisiana,@,Georgia Southern,REG (Conf),W 68-57,*,40,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,1,8,9,3,0,1,2,2,0,1.0,Tamiah Robinson,https://www.sports-reference.com/cbb/players/tamiah-robinson-1.html,louisiana-lafayette,2024-25
10,71,11,2025-01-02,Louisiana,,James Madison,REG (Conf),L 63-68,*,39,2,8,.250,0,3,.000,2,5,.400,.250,0,0,,0,3,3,0,0,0,2,2,4,-2.7,Tamiah Robinson,https://www.sports-reference.com/cbb/players/tamiah-robinson-1.html,louisiana-lafayette,2024-25
