ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,Montana State,,Chadron St.,REG (Non-Conf),W 92-28,,21,3,6,.500,0,0,,3,6,.500,.500,4,5,.800,5,1,6,0,2,0,1,2,10,10.6,Addison Harris,https://www.sports-reference.com/cbb/players/addison-harris-1.html,montana-state,2024-25
2,2,2,2024-11-07,Montana State,,Troy,REG (Non-Conf),W 73-63,,18,4,6,.667,0,1,.000,4,5,.800,.667,0,1,.000,2,4,6,2,0,0,2,1,8,6.6,Addison Harris,https://www.sports-reference.com/cbb/players/addison-harris-1.html,montana-state,2024-25
3,3,3,2024-11-12,Montana State,,Cal Poly,REG (Non-Conf),W 75-57,,23,4,8,.500,0,0,,4,8,.500,.500,1,4,.250,2,1,3,1,1,1,1,4,9,5.3,Addison Harris,https://www.sports-reference.com/cbb/players/addison-harris-1.html,montana-state,2024-25
4,4,4,2024-11-17,Montana State,,UC Davis,REG (Non-Conf),W 77-59,,19,2,3,.667,0,0,,2,3,.667,.667,0,0,,2,3,5,1,0,1,4,4,4,0.8,Addison Harris,https://www.sports-reference.com/cbb/players/addison-harris-1.html,montana-state,2024-25
5,5,5,2024-11-24,Montana State,@,Utah,REG (Non-Conf),L 53-72,,23,2,4,.500,0,1,.000,2,3,.667,.500,0,0,,1,0,1,2,1,0,3,2,4,1.3,Addison Harris,https://www.sports-reference.com/cbb/players/addison-harris-1.html,montana-state,2024-25
6,6,6,2024-11-27,Montana State,N,East Carolina,REG (Non-Conf),W 62-56,,19,1,5,.200,0,0,,1,5,.200,.200,1,2,.500,2,0,2,0,1,1,0,1,3,2.2,Addison Harris,https://www.sports-reference.com/cbb/players/addison-harris-1.html,montana-state,2024-25
7,7,7,2024-11-29,Montana State,N,UCF,REG (Non-Conf),W 76-68,,13,3,6,.500,0,1,.000,3,5,.600,.500,0,0,,2,0,2,0,0,0,2,4,6,0.8,Addison Harris,https://www.sports-reference.com/cbb/players/addison-harris-1.html,montana-state,2024-25
8,8,8,2024-12-04,Montana State,,South Dakota,REG (Non-Conf),W 77-46,,21,2,5,.400,1,2,.500,1,3,.333,.500,0,0,,1,5,6,4,0,0,1,2,5,5.5,Addison Harris,https://www.sports-reference.com/cbb/players/addison-harris-1.html,montana-state,2024-25
9,9,9,2024-12-07,Montana State,@,Oral Roberts,REG (Non-Conf),L 80-82 (OT),,34,4,7,.571,2,2,1.000,2,5,.400,.714,1,2,.500,3,2,5,1,0,0,1,3,11,8.5,Addison Harris,https://www.sports-reference.com/cbb/players/addison-harris-1.html,montana-state,2024-25
10,10,10,2024-12-16,Montana State,@,Florida Gulf Coast,REG (Non-Conf),W 58-49,,13,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,1,0,1,0,0,0,3,3,2,-3.2,Addison Harris,https://www.sports-reference.com/cbb/players/addison-harris-1.html,montana-state,2024-25
11,11,11,2024-12-19,Montana State,N,Presbyterian,REG (Non-Conf),W 57-40,,18,2,5,.400,0,0,,2,5,.400,.400,0,1,.000,0,1,1,0,0,0,3,1,4,-2.2,Addison Harris,https://www.sports-reference.com/cbb/players/addison-harris-1.html,montana-state,2024-25
12,12,12,2024-12-20,Montana State,@,P.R.–Mayaguez,REG (Non-Conf),W 75-38,,16,3,5,.600,1,1,1.000,2,4,.500,.700,0,0,,2,1,3,2,0,0,3,1,7,4.4,Addison Harris,https://www.sports-reference.com/cbb/players/addison-harris-1.html,montana-state,2024-25
13,13,13,2025-01-02,Montana State,,Idaho,REG (Conf),W 59-56,,18,0,3,.000,0,0,,0,3,.000,.000,0,0,,0,2,2,2,1,0,2,1,0,-1.5,Addison Harris,https://www.sports-reference.com/cbb/players/addison-harris-1.html,montana-state,2024-25
14,14,14,2025-01-04,Montana State,,Eastern Washington,REG (Conf),W 66-54,,15,1,3,.333,0,0,,1,3,.333,.333,0,0,,1,3,4,0,1,2,0,2,2,3.5,Addison Harris,https://www.sports-reference.com/cbb/players/addison-harris-1.html,montana-state,2024-25
15,15,15,2025-01-09,Montana State,@,Northern Colorado,REG (Conf),W 68-57,,17,2,3,.667,1,1,1.000,1,2,.500,.833,0,0,,0,0,0,0,1,0,1,1,5,3.3,Addison Harris,https://www.sports-reference.com/cbb/players/addison-harris-1.html,montana-state,2024-25
16,16,16,2025-01-11,Montana State,@,Northern Arizona,REG (Conf),W 87-81,,20,1,5,.200,0,0,,1,5,.200,.200,2,4,.500,2,2,4,0,0,1,0,4,4,1.2,Addison Harris,https://www.sports-reference.com/cbb/players/addison-harris-1.html,montana-state,2024-25
17,17,17,2025-01-16,Montana State,,Idaho State,REG (Conf),W 94-52,,17,4,6,.667,1,2,.500,3,4,.750,.750,1,2,.500,0,1,1,1,1,0,2,3,10,5.8,Addison Harris,https://www.sports-reference.com/cbb/players/addison-harris-1.html,montana-state,2024-25
18,18,18,2025-01-18,Montana State,,Weber State,REG (Conf),W 75-51,,18,2,3,.667,0,0,,2,3,.667,.667,3,5,.600,1,0,1,0,0,0,0,2,7,4.8,Addison Harris,https://www.sports-reference.com/cbb/players/addison-harris-1.html,montana-state,2024-25
19,19,19,2025-01-20,Montana State,@,Eastern Washington,REG (Conf),W 58-56,,19,2,5,.400,0,3,.000,2,2,1.000,.400,2,2,1.000,1,2,3,1,0,2,4,3,6,1.5,Addison Harris,https://www.sports-reference.com/cbb/players/addison-harris-1.html,montana-state,2024-25
20,20,20,2025-01-25,Montana State,@,Montana,REG (Conf),W 67-66,,14,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,1,2,0,0,0,0,3,0,-1.6,Addison Harris,https://www.sports-reference.com/cbb/players/addison-harris-1.html,montana-state,2024-25
21,21,21,2025-01-30,Montana State,@,Sacramento State,REG (Conf),W 67-45,,22,2,4,.500,0,0,,2,4,.500,.500,2,2,1.000,4,2,6,2,1,1,0,3,6,9.3,Addison Harris,https://www.sports-reference.com/cbb/players/addison-harris-1.html,montana-state,2024-25
22,22,22,2025-02-01,Montana State,@,Portland State,REG (Conf),W 85-39,,19,5,8,.625,0,1,.000,5,7,.714,.625,1,2,.500,2,3,5,0,0,1,0,1,11,9.6,Addison Harris,https://www.sports-reference.com/cbb/players/addison-harris-1.html,montana-state,2024-25
23,23,23,2025-02-06,Montana State,,Northern Arizona,REG (Conf),W 73-66,,23,3,8,.375,0,0,,3,8,.375,.375,1,2,.500,2,2,4,1,2,2,1,4,7,5.7,Addison Harris,https://www.sports-reference.com/cbb/players/addison-harris-1.html,montana-state,2024-25
24,24,24,2025-02-08,Montana State,,Northern Colorado,REG (Conf),W 65-44,,13,4,6,.667,0,0,,4,6,.667,.667,2,2,1.000,0,0,0,1,1,1,0,4,10,8.2,Addison Harris,https://www.sports-reference.com/cbb/players/addison-harris-1.html,montana-state,2024-25
25,25,25,2025-02-13,Montana State,@,Weber State,REG (Conf),W 63-45,,14,1,2,.500,0,1,.000,1,1,1.000,.500,3,3,1.000,0,1,1,0,1,0,2,1,5,2.9,Addison Harris,https://www.sports-reference.com/cbb/players/addison-harris-1.html,montana-state,2024-25
26,26,26,2025-02-15,Montana State,@,Idaho State,REG (Conf),W 74-60,,17,2,3,.667,1,1,1.000,1,2,.500,.833,0,0,,0,1,1,0,1,1,1,1,5,4.3,Addison Harris,https://www.sports-reference.com/cbb/players/addison-harris-1.html,montana-state,2024-25
27,27,27,2025-02-22,Montana State,,Montana,REG (Conf),W 98-66,,17,3,4,.750,0,0,,3,4,.750,.750,2,3,.667,1,1,2,0,0,0,0,2,8,6.2,Addison Harris,https://www.sports-reference.com/cbb/players/addison-harris-1.html,montana-state,2024-25
28,28,28,2025-02-27,Montana State,,Portland State,REG (Conf),W 78-49,*,20,4,7,.571,0,0,,4,7,.571,.571,4,6,.667,1,4,5,1,0,0,3,2,12,6.7,Addison Harris,https://www.sports-reference.com/cbb/players/addison-harris-1.html,montana-state,2024-25
29,29,29,2025-03-01,Montana State,,Sacramento State,REG (Conf),L 69-73,*,22,3,4,.750,0,0,,3,4,.750,.750,1,2,.500,1,2,3,0,1,0,4,3,7,2.1,Addison Harris,https://www.sports-reference.com/cbb/players/addison-harris-1.html,montana-state,2024-25
30,30,30,2025-03-03,Montana State,@,Idaho,REG (Conf),W 67-54,,20,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,3,3,6,0,1,0,1,2,2,1.8,Addison Harris,https://www.sports-reference.com/cbb/players/addison-harris-1.html,montana-state,2024-25
31,31,31,2025-03-09,Montana State,N,Northern Colorado,CTOURN,W 92-60,,14,1,3,.333,0,0,,1,3,.333,.333,0,0,,2,3,5,0,0,0,2,0,2,0.6,Addison Harris,https://www.sports-reference.com/cbb/players/addison-harris-1.html,montana-state,2024-25
32,32,32,2025-03-11,Montana State,N,Idaho State,CTOURN,W 75-42,,17,1,1,1.000,0,0,,1,1,1.000,1.000,2,2,1.000,3,4,7,1,1,0,4,0,4,4.7,Addison Harris,https://www.sports-reference.com/cbb/players/addison-harris-1.html,montana-state,2024-25
33,33,33,2025-03-12,Montana State,N,Montana,CTOURN,W 58-57,,17,3,3,1.000,1,1,1.000,2,2,1.000,1.167,2,2,1.000,3,0,3,0,0,0,0,0,9,10.2,Addison Harris,https://www.sports-reference.com/cbb/players/addison-harris-1.html,montana-state,2024-25
34,34,34,2025-03-21,Montana State,@,Ohio State,ROUND-64,L 51-71,,21,0,4,.000,0,2,.000,0,2,.000,.000,2,2,1.000,1,1,2,1,1,0,2,2,2,-0.9,Addison Harris,https://www.sports-reference.com/cbb/players/addison-harris-1.html,montana-state,2024-25
