ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,3,1,2024-11-04,Montana State,,Chadron St.,REG (Non-Conf),W 92-28,,16,4,9,.444,1,4,.250,3,5,.600,.500,0,0,,1,3,4,1,3,0,1,4,9,7.0,Hannah Robbins,https://www.sports-reference.com/cbb/players/hannah-robbins-1.html,montana-state,2024-25
2,4,2,2024-11-07,Montana State,,Troy,REG (Non-Conf),W 73-63,,5,0,3,.000,0,3,.000,0,0,,.000,0,0,,0,1,1,0,1,0,0,1,0,-1.2,Hannah Robbins,https://www.sports-reference.com/cbb/players/hannah-robbins-1.html,montana-state,2024-25
3,5,3,2024-11-12,Montana State,,Cal Poly,REG (Non-Conf),W 75-57,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Hannah Robbins,https://www.sports-reference.com/cbb/players/hannah-robbins-1.html,montana-state,2024-25
4,6,4,2024-11-17,Montana State,,UC Davis,REG (Non-Conf),W 77-59,,5,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,0,0,0,0,0,0,0,2,1.0,Hannah Robbins,https://www.sports-reference.com/cbb/players/hannah-robbins-1.html,montana-state,2024-25
5,7,5,2024-11-24,Montana State,@,Utah,REG (Non-Conf),L 53-72,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Hannah Robbins,https://www.sports-reference.com/cbb/players/hannah-robbins-1.html,montana-state,2024-25
6,8,8,2024-12-04,Montana State,,South Dakota,REG (Non-Conf),W 77-46,,6,0,0,,0,0,,0,0,,,0,0,,1,0,1,1,0,0,0,1,0,1.0,Hannah Robbins,https://www.sports-reference.com/cbb/players/hannah-robbins-1.html,montana-state,2024-25
7,9,11,2024-12-19,Montana State,N,Presbyterian,REG (Non-Conf),W 57-40,,6,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Hannah Robbins,https://www.sports-reference.com/cbb/players/hannah-robbins-1.html,montana-state,2024-25
8,10,12,2024-12-20,Montana State,@,P.R.–Mayaguez,REG (Non-Conf),W 75-38,,10,2,4,.500,0,1,.000,2,3,.667,.500,0,0,,2,0,2,1,3,0,0,0,4,7.1,Hannah Robbins,https://www.sports-reference.com/cbb/players/hannah-robbins-1.html,montana-state,2024-25
9,11,17,2025-01-16,Montana State,,Idaho State,REG (Conf),W 94-52,,9,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,1,1,2,0,1,0,1,2,3.7,Hannah Robbins,https://www.sports-reference.com/cbb/players/hannah-robbins-1.html,montana-state,2024-25
10,12,18,2025-01-18,Montana State,,Weber State,REG (Conf),W 75-51,,2,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,1,1,1,1,0,0,0,2,3.7,Hannah Robbins,https://www.sports-reference.com/cbb/players/hannah-robbins-1.html,montana-state,2024-25
