ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,123,11,2024-12-19,Montana State,N,Presbyterian,REG (Non-Conf),W 57-40,,6,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,0,0,0,0,0,0,2,1,4,1.0,Taylor Janssen,https://www.sports-reference.com/cbb/players/taylor-janssen-1.html,montana-state,2024-25
2,124,12,2024-12-20,Montana State,@,P.R.–Mayaguez,REG (Non-Conf),W 75-38,,13,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,1,0,0,1,0,0,-0.7,Taylor Janssen,https://www.sports-reference.com/cbb/players/taylor-janssen-1.html,montana-state,2024-25
3,125,13,2025-01-02,Montana State,,Idaho,REG (Conf),W 59-56,,8,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Taylor Janssen,https://www.sports-reference.com/cbb/players/taylor-janssen-1.html,montana-state,2024-25
4,126,14,2025-01-04,Montana State,,Eastern Washington,REG (Conf),W 66-54,*,14,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,1,1,0,2,1,0,3,0,0.4,Taylor Janssen,https://www.sports-reference.com/cbb/players/taylor-janssen-1.html,montana-state,2024-25
5,127,15,2025-01-09,Montana State,@,Northern Colorado,REG (Conf),W 68-57,,10,2,4,.500,1,1,1.000,1,3,.333,.625,0,0,,0,0,0,0,2,0,0,0,5,5.0,Taylor Janssen,https://www.sports-reference.com/cbb/players/taylor-janssen-1.html,montana-state,2024-25
6,128,16,2025-01-11,Montana State,@,Northern Arizona,REG (Conf),W 87-81,,13,2,5,.400,1,2,.500,1,3,.333,.500,0,0,,1,0,1,2,0,2,1,3,5,3.6,Taylor Janssen,https://www.sports-reference.com/cbb/players/taylor-janssen-1.html,montana-state,2024-25
7,129,17,2025-01-16,Montana State,,Idaho State,REG (Conf),W 94-52,,9,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,0,1,1,0,0,1,0,0,2,0.6,Taylor Janssen,https://www.sports-reference.com/cbb/players/taylor-janssen-1.html,montana-state,2024-25
8,130,18,2025-01-18,Montana State,,Weber State,REG (Conf),W 75-51,,7,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,1,0,1,1,0,0,0,0,2,1.7,Taylor Janssen,https://www.sports-reference.com/cbb/players/taylor-janssen-1.html,montana-state,2024-25
9,131,19,2025-01-20,Montana State,@,Eastern Washington,REG (Conf),W 58-56,,4,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,1,1,1,0,-0.4,Taylor Janssen,https://www.sports-reference.com/cbb/players/taylor-janssen-1.html,montana-state,2024-25
10,132,20,2025-01-25,Montana State,@,Montana,REG (Conf),W 67-66,,11,3,7,.429,0,3,.000,3,4,.750,.429,0,0,,2,1,3,0,1,0,0,2,6,4.2,Taylor Janssen,https://www.sports-reference.com/cbb/players/taylor-janssen-1.html,montana-state,2024-25
11,133,21,2025-01-30,Montana State,@,Sacramento State,REG (Conf),W 67-45,,9,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Taylor Janssen,https://www.sports-reference.com/cbb/players/taylor-janssen-1.html,montana-state,2024-25
12,134,22,2025-02-01,Montana State,@,Portland State,REG (Conf),W 85-39,,8,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,1,0,1,0,-0.4,Taylor Janssen,https://www.sports-reference.com/cbb/players/taylor-janssen-1.html,montana-state,2024-25
13,135,23,2025-02-06,Montana State,,Northern Arizona,REG (Conf),W 73-66,,8,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,0,1,0,1,0,1,1,0,-1.1,Taylor Janssen,https://www.sports-reference.com/cbb/players/taylor-janssen-1.html,montana-state,2024-25
14,136,24,2025-02-08,Montana State,,Northern Colorado,REG (Conf),W 65-44,,13,1,4,.250,1,2,.500,0,2,.000,.375,0,0,,1,1,2,0,0,0,0,3,3,0.4,Taylor Janssen,https://www.sports-reference.com/cbb/players/taylor-janssen-1.html,montana-state,2024-25
15,137,25,2025-02-13,Montana State,@,Weber State,REG (Conf),W 63-45,,13,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,1,1,1,1,0,0,0,2,3.7,Taylor Janssen,https://www.sports-reference.com/cbb/players/taylor-janssen-1.html,montana-state,2024-25
16,138,26,2025-02-15,Montana State,@,Idaho State,REG (Conf),W 74-60,,11,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,0,0,0,0,0,1,0,2,0.0,Taylor Janssen,https://www.sports-reference.com/cbb/players/taylor-janssen-1.html,montana-state,2024-25
17,139,27,2025-02-22,Montana State,,Montana,REG (Conf),W 98-66,,17,3,4,.750,1,2,.500,2,2,1.000,.875,4,4,1.000,1,2,3,1,1,0,0,0,11,12.4,Taylor Janssen,https://www.sports-reference.com/cbb/players/taylor-janssen-1.html,montana-state,2024-25
18,140,28,2025-02-27,Montana State,,Portland State,REG (Conf),W 78-49,,18,3,4,.750,1,2,.500,2,2,1.000,.875,0,0,,1,1,2,1,0,0,1,3,7,4.9,Taylor Janssen,https://www.sports-reference.com/cbb/players/taylor-janssen-1.html,montana-state,2024-25
19,141,29,2025-03-01,Montana State,,Sacramento State,REG (Conf),L 69-73,,17,0,3,.000,0,2,.000,0,1,.000,.000,4,4,1.000,1,1,2,1,1,2,0,0,4,6.0,Taylor Janssen,https://www.sports-reference.com/cbb/players/taylor-janssen-1.html,montana-state,2024-25
20,142,30,2025-03-03,Montana State,@,Idaho,REG (Conf),W 67-54,,19,2,8,.250,2,7,.286,0,1,.000,.375,0,0,,0,2,2,0,1,1,0,0,6,3.5,Taylor Janssen,https://www.sports-reference.com/cbb/players/taylor-janssen-1.html,montana-state,2024-25
21,143,31,2025-03-09,Montana State,N,Northern Colorado,CTOURN,W 92-60,,18,6,7,.857,2,3,.667,4,4,1.000,1.000,0,0,,0,2,2,2,0,0,1,2,14,11.7,Taylor Janssen,https://www.sports-reference.com/cbb/players/taylor-janssen-1.html,montana-state,2024-25
22,144,32,2025-03-11,Montana State,N,Idaho State,CTOURN,W 75-42,,14,2,3,.667,2,3,.667,0,0,,1.000,0,0,,2,2,4,1,0,0,0,1,6,7.0,Taylor Janssen,https://www.sports-reference.com/cbb/players/taylor-janssen-1.html,montana-state,2024-25
23,145,33,2025-03-12,Montana State,N,Montana,CTOURN,W 58-57,,9,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Taylor Janssen,https://www.sports-reference.com/cbb/players/taylor-janssen-1.html,montana-state,2024-25
24,146,34,2025-03-21,Montana State,@,Ohio State,ROUND-64,L 51-71,,12,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,3,3,0,2,0,0,1,0,0.4,Taylor Janssen,https://www.sports-reference.com/cbb/players/taylor-janssen-1.html,montana-state,2024-25
