ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,46,1,2024-11-04,Mercyhurst,@,Notre Dame,REG (Non-Conf),L 61-105,*,21,4,9,.444,1,3,.333,3,6,.500,.500,0,0,,0,2,2,1,1,0,5,2,9,0.8,Allyson Ross,https://www.sports-reference.com/cbb/players/allyson-ross-1.html,mercyhurst,2024-25
2,47,2,2024-11-06,Mercyhurst,@,DePaul,REG (Non-Conf),L 53-74,*,26,1,4,.250,1,2,.500,0,2,.000,.375,1,2,.500,0,6,6,1,2,0,9,3,4,-4.5,Allyson Ross,https://www.sports-reference.com/cbb/players/allyson-ross-1.html,mercyhurst,2024-25
3,48,3,2024-11-12,Mercyhurst,,Davis & Elkins,REG (Non-Conf),W 67-51,*,22,2,4,.500,0,1,.000,2,3,.667,.500,0,0,,1,4,5,3,2,0,3,2,4,4.2,Allyson Ross,https://www.sports-reference.com/cbb/players/allyson-ross-1.html,mercyhurst,2024-25
4,49,4,2024-11-15,Mercyhurst,@,Xavier,REG (Non-Conf),L 53-68,*,37,4,11,.364,4,9,.444,0,2,.000,.545,0,0,,1,4,5,3,3,0,5,3,12,6.7,Allyson Ross,https://www.sports-reference.com/cbb/players/allyson-ross-1.html,mercyhurst,2024-25
5,50,5,2024-11-19,Mercyhurst,@,Youngstown State,REG (Non-Conf),L 56-64,*,29,2,6,.333,1,4,.250,1,2,.500,.417,0,0,,0,6,6,2,2,0,2,2,5,4.0,Allyson Ross,https://www.sports-reference.com/cbb/players/allyson-ross-1.html,mercyhurst,2024-25
6,51,6,2024-11-24,Mercyhurst,,B&S Syracuse,REG (Non-Conf),W 109-43,*,14,3,6,.500,2,4,.500,1,2,.500,.667,1,2,.500,2,3,5,4,4,0,0,2,9,13.9,Allyson Ross,https://www.sports-reference.com/cbb/players/allyson-ross-1.html,mercyhurst,2024-25
7,52,7,2024-11-27,Mercyhurst,@,Cornell,REG (Non-Conf),L 63-64 (OT),*,36,0,6,.000,0,6,.000,0,0,,.000,0,0,,1,4,5,1,2,0,4,2,0,-4.4,Allyson Ross,https://www.sports-reference.com/cbb/players/allyson-ross-1.html,mercyhurst,2024-25
8,53,8,2024-12-06,Mercyhurst,@,Toledo,REG (Non-Conf),L 66-70,*,27,7,10,.700,5,7,.714,2,3,.667,.950,0,0,,0,2,2,1,0,1,2,5,19,12.8,Allyson Ross,https://www.sports-reference.com/cbb/players/allyson-ross-1.html,mercyhurst,2024-25
9,54,9,2024-12-14,Mercyhurst,@,Robert Morris,REG (Non-Conf),L 49-69,*,37,3,9,.333,2,7,.286,1,2,.500,.444,0,0,,0,3,3,2,2,1,2,4,8,4.3,Allyson Ross,https://www.sports-reference.com/cbb/players/allyson-ross-1.html,mercyhurst,2024-25
10,55,10,2024-12-16,Mercyhurst,,Mount St. Mary's,REG (Non-Conf),L 83-88 (OT),*,45,10,15,.667,5,10,.500,5,5,1.000,.833,1,1,1.000,0,11,11,2,1,1,2,4,26,22.3,Allyson Ross,https://www.sports-reference.com/cbb/players/allyson-ross-1.html,mercyhurst,2024-25
11,56,11,2024-12-30,Mercyhurst,,Allegheny,REG (Non-Conf),W 71-52,*,28,3,11,.273,0,4,.000,3,7,.429,.273,0,0,,0,4,4,3,2,0,1,2,6,3.0,Allyson Ross,https://www.sports-reference.com/cbb/players/allyson-ross-1.html,mercyhurst,2024-25
12,57,12,2025-01-02,Mercyhurst,@,Stonehill,REG (Conf),L 54-72,*,23,2,9,.222,1,5,.200,1,4,.250,.278,0,0,,1,0,1,1,1,0,1,4,5,-0.7,Allyson Ross,https://www.sports-reference.com/cbb/players/allyson-ross-1.html,mercyhurst,2024-25
