ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,11,2024-12-30,Mercyhurst,,Allegheny,REG (Non-Conf),W 71-52,,1,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Sophia Kelly,https://www.sports-reference.com/cbb/players/sophia-kelly-1.html,mercyhurst,2024-25
2,2,13,2025-01-04,Mercyhurst,@,Central Connecticut State,REG (Conf),L 52-78,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Sophia Kelly,https://www.sports-reference.com/cbb/players/sophia-kelly-1.html,mercyhurst,2024-25
3,3,14,2025-01-09,Mercyhurst,,Le Moyne,REG (Conf),W 63-52,,13,3,5,.600,2,4,.500,1,1,1.000,.800,0,0,,1,0,1,1,1,0,0,0,8,8.1,Sophia Kelly,https://www.sports-reference.com/cbb/players/sophia-kelly-1.html,mercyhurst,2024-25
4,4,15,2025-01-11,Mercyhurst,,FDU,REG (Conf),L 63-77,,9,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,0,0,1,1,0,-0.8,Sophia Kelly,https://www.sports-reference.com/cbb/players/sophia-kelly-1.html,mercyhurst,2024-25
5,5,16,2025-01-18,Mercyhurst,,Wagner,REG (Conf),L 63-71,,5,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,2,0,-1.5,Sophia Kelly,https://www.sports-reference.com/cbb/players/sophia-kelly-1.html,mercyhurst,2024-25
6,6,17,2025-01-20,Mercyhurst,,LIU,REG (Conf),W 78-51,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sophia Kelly,https://www.sports-reference.com/cbb/players/sophia-kelly-1.html,mercyhurst,2024-25
7,7,18,2025-01-23,Mercyhurst,@,Wagner,REG (Conf),W 63-57,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Sophia Kelly,https://www.sports-reference.com/cbb/players/sophia-kelly-1.html,mercyhurst,2024-25
8,8,20,2025-02-01,Mercyhurst,@,FDU,REG (Conf),L 45-75,,7,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,0,0,0,0,1,0,3,2,-0.2,Sophia Kelly,https://www.sports-reference.com/cbb/players/sophia-kelly-1.html,mercyhurst,2024-25
9,9,22,2025-02-08,Mercyhurst,@,Le Moyne,REG (Conf),L 58-60,,1,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Sophia Kelly,https://www.sports-reference.com/cbb/players/sophia-kelly-1.html,mercyhurst,2024-25
10,10,26,2025-02-27,Mercyhurst,@,Chicago State,REG (Conf),L 63-77,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,1,0,0,1,0,-0.1,Sophia Kelly,https://www.sports-reference.com/cbb/players/sophia-kelly-1.html,mercyhurst,2024-25
11,11,27,2025-03-06,Mercyhurst,,Saint Francis (PA),REG (Conf),L 65-80,,5,0,0,,0,0,,0,0,,,0,2,.000,0,0,0,0,0,0,3,0,0,-3.8,Sophia Kelly,https://www.sports-reference.com/cbb/players/sophia-kelly-1.html,mercyhurst,2024-25
