ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-07,Saint Joseph's,,Rider,REG (Non-Conf),W 71-49,,6,0,4,.000,0,0,,0,4,.000,.000,0,0,,2,2,4,0,0,0,0,1,0,-1.2,Aleah Snead,https://www.sports-reference.com/cbb/players/aleah-snead-1.html,saint-josephs,2023-24
2,2,2,2023-11-11,Saint Joseph's,@,Yale,REG (Non-Conf),W 66-45,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Aleah Snead,https://www.sports-reference.com/cbb/players/aleah-snead-1.html,saint-josephs,2023-24
3,3,3,2023-11-14,Saint Joseph's,@,Pennsylvania,REG (Non-Conf),W 77-49,,4,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Aleah Snead,https://www.sports-reference.com/cbb/players/aleah-snead-1.html,saint-josephs,2023-24
4,4,4,2023-11-19,Saint Joseph's,@,Drexel,REG (Non-Conf),W 64-53,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Aleah Snead,https://www.sports-reference.com/cbb/players/aleah-snead-1.html,saint-josephs,2023-24
5,5,6,2023-11-28,Saint Joseph's,@,Bucknell,REG (Non-Conf),W 71-46,,11,2,6,.333,0,1,.000,2,5,.400,.333,1,3,.333,1,1,2,0,1,0,0,0,5,2.8,Aleah Snead,https://www.sports-reference.com/cbb/players/aleah-snead-1.html,saint-josephs,2023-24
6,6,7,2023-12-02,Saint Joseph's,,North Florida,REG (Non-Conf),W 84-65,,10,2,3,.667,0,0,,2,3,.667,.667,0,0,,3,0,3,1,0,0,1,2,4,3.7,Aleah Snead,https://www.sports-reference.com/cbb/players/aleah-snead-1.html,saint-josephs,2023-24
7,7,9,2023-12-07,Saint Joseph's,,Utah,REG (Non-Conf),L 48-74,,3,0,0,,0,0,,0,0,,,1,2,.500,0,0,0,0,0,0,0,1,1,0.2,Aleah Snead,https://www.sports-reference.com/cbb/players/aleah-snead-1.html,saint-josephs,2023-24
8,8,11,2023-12-20,Saint Joseph's,,New Hampshire,REG (Non-Conf),W 72-54,,2,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,1,0,2,1.0,Aleah Snead,https://www.sports-reference.com/cbb/players/aleah-snead-1.html,saint-josephs,2023-24
9,9,12,2023-12-21,Saint Joseph's,,UAB,REG (Non-Conf),W 63-57,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,1,0,0,0,0,1.7,Aleah Snead,https://www.sports-reference.com/cbb/players/aleah-snead-1.html,saint-josephs,2023-24
10,10,13,2023-12-30,Saint Joseph's,@,Fordham,REG (Conf),W 76-49,,11,4,5,.800,0,0,,4,5,.800,.800,0,0,,0,4,4,0,1,0,0,1,8,7.9,Aleah Snead,https://www.sports-reference.com/cbb/players/aleah-snead-1.html,saint-josephs,2023-24
11,11,14,2024-01-03,Saint Joseph's,,George Washington,REG (Conf),W 67-47,,10,1,3,.333,0,0,,1,3,.333,.333,0,0,,2,0,2,1,0,0,0,1,2,2.0,Aleah Snead,https://www.sports-reference.com/cbb/players/aleah-snead-1.html,saint-josephs,2023-24
12,12,15,2024-01-06,Saint Joseph's,,Richmond,REG (Conf),L 59-64,,11,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,1,0,1,2,0,0,0,3,4,4.3,Aleah Snead,https://www.sports-reference.com/cbb/players/aleah-snead-1.html,saint-josephs,2023-24
13,13,16,2024-01-09,Saint Joseph's,@,Saint Louis,REG (Conf),W 69-57,,11,0,0,,0,0,,0,0,,,0,0,,0,1,1,2,2,0,1,1,0,2.3,Aleah Snead,https://www.sports-reference.com/cbb/players/aleah-snead-1.html,saint-josephs,2023-24
