ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,76,1,2023-11-06,Maine,@,Quinnipiac,REG (Non-Conf),L 57-70,,17,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,,0,0,0,0,0,0,1,0,2,-0.7,Olivia Rockwood,https://www.sports-reference.com/cbb/players/olivia-rockwood-1.html,maine,2023-24
2,77,2,2023-11-09,Maine,@,La Salle,REG (Non-Conf),W 58-48,,30,1,7,.143,1,7,.143,0,0,,.214,0,0,,1,2,3,4,1,0,2,0,3,1.6,Olivia Rockwood,https://www.sports-reference.com/cbb/players/olivia-rockwood-1.html,maine,2023-24
3,78,3,2023-11-12,Maine,,Massachusetts,REG (Non-Conf),W 69-48,*,25,3,8,.375,2,5,.400,1,3,.333,.500,0,0,,1,0,1,1,2,0,0,2,8,6.2,Olivia Rockwood,https://www.sports-reference.com/cbb/players/olivia-rockwood-1.html,maine,2023-24
4,79,4,2023-11-14,Maine,,Rhode Island,REG (Non-Conf),W 59-48,*,37,0,1,.000,0,1,.000,0,0,,.000,0,0,,1,4,5,2,0,1,3,0,0,0.3,Olivia Rockwood,https://www.sports-reference.com/cbb/players/olivia-rockwood-1.html,maine,2023-24
5,80,5,2023-11-24,Maine,N,Richmond,REG (Non-Conf),L 43-77,*,19,1,4,.250,0,3,.000,1,1,1.000,.250,1,2,.500,0,0,0,1,0,0,0,1,3,0.5,Olivia Rockwood,https://www.sports-reference.com/cbb/players/olivia-rockwood-1.html,maine,2023-24
6,81,6,2023-11-25,Maine,N,Louisiana Tech,REG (Non-Conf),W 60-54,*,38,6,12,.500,6,12,.500,0,0,,.750,0,0,,0,2,2,1,1,0,1,3,18,12.1,Olivia Rockwood,https://www.sports-reference.com/cbb/players/olivia-rockwood-1.html,maine,2023-24
7,82,7,2023-11-26,Maine,@,Drake,REG (Non-Conf),L 56-72,*,31,1,10,.100,1,8,.125,0,2,.000,.150,0,0,,0,1,1,2,2,0,2,2,3,-2.7,Olivia Rockwood,https://www.sports-reference.com/cbb/players/olivia-rockwood-1.html,maine,2023-24
8,83,8,2023-11-30,Maine,,Indiana,REG (Non-Conf),L 59-67,*,33,1,4,.250,1,4,.250,0,0,,.375,0,0,,0,2,2,2,0,0,2,3,3,-0.6,Olivia Rockwood,https://www.sports-reference.com/cbb/players/olivia-rockwood-1.html,maine,2023-24
9,84,9,2023-12-02,Maine,@,Fordham,REG (Non-Conf),W 74-62,*,19,1,3,.333,1,3,.333,0,0,,.500,0,0,,0,2,2,0,1,0,2,3,3,-0.3,Olivia Rockwood,https://www.sports-reference.com/cbb/players/olivia-rockwood-1.html,maine,2023-24
10,85,10,2023-12-06,Maine,,Harvard,REG (Non-Conf),W 79-61,*,16,2,5,.400,2,5,.400,0,0,,.600,0,0,,1,0,1,1,0,0,1,2,6,2.9,Olivia Rockwood,https://www.sports-reference.com/cbb/players/olivia-rockwood-1.html,maine,2023-24
