ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,59,1,2022-11-07,Notre Dame,,Northern Illinois,REG (Non-Conf),W 88-48,,9,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,2,2,2,0,0,0,2,0,0.5,Jenna Brown,https://www.sports-reference.com/cbb/players/jenna-brown-2.html,notre-dame,2022-23
2,60,2,2022-11-12,Notre Dame,N,California,REG (Non-Conf),W 90-79,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Jenna Brown,https://www.sports-reference.com/cbb/players/jenna-brown-2.html,notre-dame,2022-23
3,61,3,2022-11-16,Notre Dame,@,Northwestern,REG (Non-Conf),W 92-58,,15,1,4,.250,0,1,.000,1,3,.333,.250,1,2,.500,1,1,2,4,1,0,2,0,3,3.0,Jenna Brown,https://www.sports-reference.com/cbb/players/jenna-brown-2.html,notre-dame,2022-23
4,62,4,2022-11-20,Notre Dame,,Ball State,REG (Non-Conf),W 95-60,,16,4,5,.800,0,0,,4,5,.800,.800,2,2,1.000,1,4,5,0,1,0,0,0,10,11.0,Jenna Brown,https://www.sports-reference.com/cbb/players/jenna-brown-2.html,notre-dame,2022-23
5,63,5,2022-11-24,Notre Dame,N,American,REG (Non-Conf),W 90-65,,8,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,2,0,0,-2.7,Jenna Brown,https://www.sports-reference.com/cbb/players/jenna-brown-2.html,notre-dame,2022-23
6,64,6,2022-11-26,Notre Dame,N,Arizona State,REG (Non-Conf),W 85-65,,4,1,1,1.000,0,0,,1,1,1.000,1.000,1,2,.500,0,0,0,0,0,0,0,0,3,2.3,Jenna Brown,https://www.sports-reference.com/cbb/players/jenna-brown-2.html,notre-dame,2022-23
7,65,8,2022-12-04,Notre Dame,,Connecticut,REG (Non-Conf),W 74-60,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Jenna Brown,https://www.sports-reference.com/cbb/players/jenna-brown-2.html,notre-dame,2022-23
8,66,10,2022-12-10,Notre Dame,,Merrimack,REG (Non-Conf),W 108-44,,23,1,3,.333,0,0,,1,3,.333,.333,2,2,1.000,0,2,2,1,1,0,2,2,4,1.8,Jenna Brown,https://www.sports-reference.com/cbb/players/jenna-brown-2.html,notre-dame,2022-23
9,67,12,2022-12-21,Notre Dame,,Western Michigan,REG (Non-Conf),W 85-57,,12,0,1,.000,0,0,,0,1,.000,.000,4,4,1.000,3,0,3,1,0,0,0,1,4,5.7,Jenna Brown,https://www.sports-reference.com/cbb/players/jenna-brown-2.html,notre-dame,2022-23
10,68,14,2023-01-01,Notre Dame,,Boston College,REG (Conf),W 85-48,,8,1,2,.500,0,0,,1,2,.500,.500,3,4,.750,3,0,3,0,1,0,0,0,5,6.7,Jenna Brown,https://www.sports-reference.com/cbb/players/jenna-brown-2.html,notre-dame,2022-23
