ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,80,1,2024-11-04,Colgate,,UMass Lowell,REG (Non-Conf),W 74-62,,13,1,3,.333,0,0,,1,3,.333,.333,0,0,,1,0,1,0,0,0,3,3,2,-3.2,Morgan McMahon,https://www.sports-reference.com/cbb/players/morgan-mcmahon-1.html,colgate,2024-25
2,81,2,2024-11-08,Colgate,@,Cal State Bakersfield,REG (Non-Conf),W 71-42,,20,4,9,.444,0,2,.000,4,7,.571,.444,3,3,1.000,0,5,5,1,0,0,1,1,11,7.1,Morgan McMahon,https://www.sports-reference.com/cbb/players/morgan-mcmahon-1.html,colgate,2024-25
3,82,3,2024-11-10,Colgate,@,UCLA,REG (Non-Conf),L 63-81,,15,1,7,.143,0,0,,1,7,.143,.143,0,0,,1,2,3,0,0,0,2,0,2,-3.2,Morgan McMahon,https://www.sports-reference.com/cbb/players/morgan-mcmahon-1.html,colgate,2024-25
4,83,4,2024-11-15,Colgate,,Central Connecticut State,REG (Non-Conf),W 74-60,,16,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,0,0,6,0,0,2,1,2,2.8,Morgan McMahon,https://www.sports-reference.com/cbb/players/morgan-mcmahon-1.html,colgate,2024-25
5,84,5,2024-11-19,Colgate,@,Delaware,REG (Non-Conf),L 82-88,,15,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,1,0,0,1,0,1.6,Morgan McMahon,https://www.sports-reference.com/cbb/players/morgan-mcmahon-1.html,colgate,2024-25
6,85,6,2024-11-23,Colgate,@,St. Bonaventure,REG (Non-Conf),W 82-72,,16,5,11,.455,1,2,.500,4,9,.444,.500,0,0,,0,2,2,1,0,0,1,3,11,4.4,Morgan McMahon,https://www.sports-reference.com/cbb/players/morgan-mcmahon-1.html,colgate,2024-25
7,86,7,2024-11-29,Colgate,,UMBC,REG (Non-Conf),W 75-49,,23,7,8,.875,0,0,,7,8,.875,.875,5,6,.833,1,1,2,4,1,0,0,3,19,19.4,Morgan McMahon,https://www.sports-reference.com/cbb/players/morgan-mcmahon-1.html,colgate,2024-25
8,87,8,2024-11-30,Colgate,,Akron,REG (Non-Conf),W 62-45,,22,1,8,.125,0,1,.000,1,7,.143,.125,4,5,.800,2,2,4,1,0,0,2,1,6,0.7,Morgan McMahon,https://www.sports-reference.com/cbb/players/morgan-mcmahon-1.html,colgate,2024-25
9,88,9,2024-12-07,Colgate,N,Georgetown,REG (Non-Conf),L 57-71,,20,3,4,.750,1,2,.500,2,2,1.000,.875,0,0,,0,2,2,1,0,0,1,2,7,4.9,Morgan McMahon,https://www.sports-reference.com/cbb/players/morgan-mcmahon-1.html,colgate,2024-25
10,89,11,2024-12-14,Colgate,,Pitt.-Johnstown,REG (Non-Conf),W 71-46,,11,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,0,0,0,0,0,0,1,2,-0.1,Morgan McMahon,https://www.sports-reference.com/cbb/players/morgan-mcmahon-1.html,colgate,2024-25
