ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,2,2024-11-08,Colgate,@,Cal State Bakersfield,REG (Non-Conf),W 71-42,,1,0,0,,0,0,,0,0,,,0,0,1,0,1,0,0,0,0,0,0,0.7,Ella Mahaffey,https://www.sports-reference.com/cbb/players/ella-mahaffey-1.html,colgate,2024-25
2,2,3,2024-11-10,Colgate,@,UCLA,REG (Non-Conf),L 63-81,,1,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,0,0,0,1,0,0,0,0,2,2.4,Ella Mahaffey,https://www.sports-reference.com/cbb/players/ella-mahaffey-1.html,colgate,2024-25
3,3,7,2024-11-29,Colgate,,UMBC,REG (Non-Conf),W 75-49,,3,0,1,.000,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,Ella Mahaffey,https://www.sports-reference.com/cbb/players/ella-mahaffey-1.html,colgate,2024-25
4,4,10,2024-12-10,Colgate,,Union (NY),REG (Non-Conf),W 92-51,,15,3,6,.500,2,5,.400,1,1,1.000,.667,0,0,0,2,2,1,0,0,0,2,8,5.5,Ella Mahaffey,https://www.sports-reference.com/cbb/players/ella-mahaffey-1.html,colgate,2024-25
5,5,11,2024-12-14,Colgate,,Pitt.-Johnstown,REG (Non-Conf),W 71-46,,10,0,6,.000,0,4,.000,0,2,.000,.000,0,0,0,2,2,0,0,0,1,0,0,-4.6,Ella Mahaffey,https://www.sports-reference.com/cbb/players/ella-mahaffey-1.html,colgate,2024-25
6,6,12,2024-12-21,Colgate,@,Le Moyne,REG (Non-Conf),W 69-45,,3,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,0,1,1,0,0,0,0,1,3,2.6,Ella Mahaffey,https://www.sports-reference.com/cbb/players/ella-mahaffey-1.html,colgate,2024-25
7,7,13,2024-12-29,Colgate,@,Canisius,REG (Non-Conf),W 66-47,,3,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,1,0,0,0,0.7,Ella Mahaffey,https://www.sports-reference.com/cbb/players/ella-mahaffey-1.html,colgate,2024-25
8,8,21,2025-01-25,Colgate,,American,REG (Conf),W 85-43,,4,0,2,.000,0,2,.000,0,0,,.000,0,0,0,2,2,0,0,0,0,1,0,-1.2,Ella Mahaffey,https://www.sports-reference.com/cbb/players/ella-mahaffey-1.html,colgate,2024-25
9,9,30,2025-03-01,Colgate,@,American,REG (Conf),W 83-64,,2,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,1,0,-0.4,Ella Mahaffey,https://www.sports-reference.com/cbb/players/ella-mahaffey-1.html,colgate,2024-25
