ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,33,1,2024-11-04,Buffalo,,Troy,REG (Non-Conf),W 80-78,,12,1,3,.333,0,0,,1,3,.333,.333,1,2,.500,0,2,2,3,0,0,0,3,3,2.4,Paula Lopez,https://www.sports-reference.com/cbb/players/paula-lopez-2.html,buffalo,2024-25
2,34,2,2024-11-08,Buffalo,,Buffalo St.,REG (Non-Conf),W 123-44,,19,6,7,.857,0,1,.000,6,6,1.000,.857,0,0,,1,4,5,5,3,0,0,0,12,17.9,Paula Lopez,https://www.sports-reference.com/cbb/players/paula-lopez-2.html,buffalo,2024-25
3,35,3,2024-11-13,Buffalo,@,Maryland Eastern Shore,REG (Non-Conf),W 56-46,,9,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,2,2,2,0,0,0,3,0,-0.6,Paula Lopez,https://www.sports-reference.com/cbb/players/paula-lopez-2.html,buffalo,2024-25
4,36,4,2024-11-18,Buffalo,,Cedarville,REG (Non-Conf),W 77-57,,20,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,0,5,5,2,0,0,1,2,2,0.7,Paula Lopez,https://www.sports-reference.com/cbb/players/paula-lopez-2.html,buffalo,2024-25
5,37,5,2024-11-22,Buffalo,@,Canisius,REG (Non-Conf),W 62-50,,7,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,Paula Lopez,https://www.sports-reference.com/cbb/players/paula-lopez-2.html,buffalo,2024-25
6,38,6,2024-11-26,Buffalo,@,Niagara,REG (Non-Conf),W 86-53,*,27,3,5,.600,1,1,1.000,2,4,.500,.700,0,0,,0,2,2,3,1,0,4,2,7,3.6,Paula Lopez,https://www.sports-reference.com/cbb/players/paula-lopez-2.html,buffalo,2024-25
7,39,7,2024-11-30,Buffalo,,St. Bonaventure,REG (Non-Conf),W 74-46,*,27,5,8,.625,3,4,.750,2,4,.500,.813,0,0,,0,3,3,7,1,0,1,4,13,13.6,Paula Lopez,https://www.sports-reference.com/cbb/players/paula-lopez-2.html,buffalo,2024-25
8,40,8,2024-12-04,Buffalo,,Binghamton,REG (Non-Conf),W 74-51,*,23,1,5,.200,0,1,.000,1,4,.250,.200,0,0,,2,4,6,4,0,0,3,3,2,0.1,Paula Lopez,https://www.sports-reference.com/cbb/players/paula-lopez-2.html,buffalo,2024-25
9,41,9,2024-12-14,Buffalo,,Stony Brook,REG (Non-Conf),W 72-55,,17,0,1,.000,0,0,,0,1,.000,.000,2,2,1.000,1,2,3,2,2,0,2,1,2,3.6,Paula Lopez,https://www.sports-reference.com/cbb/players/paula-lopez-2.html,buffalo,2024-25
10,42,10,2024-12-19,Buffalo,,Vermont,REG (Non-Conf),W 70-68,,10,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,0,0,1,3,0,-1.6,Paula Lopez,https://www.sports-reference.com/cbb/players/paula-lopez-2.html,buffalo,2024-25
11,43,11,2024-12-28,Buffalo,@,Le Moyne,REG (Non-Conf),W 107-59,,14,2,3,.667,1,2,.500,1,1,1.000,.833,4,4,1.000,0,2,2,1,1,0,1,4,9,7.4,Paula Lopez,https://www.sports-reference.com/cbb/players/paula-lopez-2.html,buffalo,2024-25
12,44,12,2025-01-01,Buffalo,,Central Michigan,REG (Conf),W 81-55,,14,1,3,.333,1,3,.333,0,0,,.500,2,2,1.000,0,2,2,0,1,0,2,1,5,2.5,Paula Lopez,https://www.sports-reference.com/cbb/players/paula-lopez-2.html,buffalo,2024-25
13,45,13,2025-01-05,Buffalo,@,Kent State,REG (Conf),L 73-82,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Paula Lopez,https://www.sports-reference.com/cbb/players/paula-lopez-2.html,buffalo,2024-25
14,46,14,2025-01-08,Buffalo,@,Bowling Green,REG (Conf),W 70-60,,16,0,0,,0,0,,0,0,,,0,0,,0,1,1,2,1,0,0,2,0,1.9,Paula Lopez,https://www.sports-reference.com/cbb/players/paula-lopez-2.html,buffalo,2024-25
15,47,15,2025-01-11,Buffalo,,Ball State,REG (Conf),L 56-78,,6,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Paula Lopez,https://www.sports-reference.com/cbb/players/paula-lopez-2.html,buffalo,2024-25
16,48,16,2025-01-15,Buffalo,@,Eastern Michigan,REG (Conf),W 77-55,,18,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,,1,2,3,1,0,0,0,3,2,1.1,Paula Lopez,https://www.sports-reference.com/cbb/players/paula-lopez-2.html,buffalo,2024-25
17,49,17,2025-01-18,Buffalo,,Miami (OH),REG (Conf),W 59-51,,5,0,0,,0,0,,0,0,,,0,0,,1,1,2,0,0,0,2,0,0,-1.0,Paula Lopez,https://www.sports-reference.com/cbb/players/paula-lopez-2.html,buffalo,2024-25
18,50,18,2025-01-22,Buffalo,,Ohio,REG (Conf),W 72-55,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,0,0,0,1.0,Paula Lopez,https://www.sports-reference.com/cbb/players/paula-lopez-2.html,buffalo,2024-25
19,51,19,2025-01-25,Buffalo,@,Akron,REG (Conf),W 80-71,,9,0,1,.000,0,0,,0,1,.000,.000,5,6,.833,0,1,1,0,1,0,0,1,5,4.8,Paula Lopez,https://www.sports-reference.com/cbb/players/paula-lopez-2.html,buffalo,2024-25
20,52,20,2025-01-29,Buffalo,@,Western Michigan,REG (Conf),W 73-40,,6,0,0,,0,0,,0,0,,,0,2,.000,0,0,0,0,1,0,1,0,0,-0.8,Paula Lopez,https://www.sports-reference.com/cbb/players/paula-lopez-2.html,buffalo,2024-25
21,53,21,2025-02-01,Buffalo,,Northern Illinois,REG (Conf),W 84-58,,22,2,3,.667,1,2,.500,1,1,1.000,.833,0,3,.000,0,3,3,4,0,0,0,2,5,5.4,Paula Lopez,https://www.sports-reference.com/cbb/players/paula-lopez-2.html,buffalo,2024-25
22,54,22,2025-02-05,Buffalo,,Toledo,REG (Conf),L 55-58,,21,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,2,2,0,1,1,2,1,2,0.2,Paula Lopez,https://www.sports-reference.com/cbb/players/paula-lopez-2.html,buffalo,2024-25
23,55,23,2025-02-08,Buffalo,@,Coastal Carolina,REG (Non-Conf),L 65-73,,24,0,2,.000,0,1,.000,0,1,.000,.000,1,2,.500,0,1,1,1,1,1,3,4,1,-2.7,Paula Lopez,https://www.sports-reference.com/cbb/players/paula-lopez-2.html,buffalo,2024-25
24,56,24,2025-02-15,Buffalo,@,Ohio,REG (Conf),W 79-67,*,20,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,7,3,0,1,1,0,5.1,Paula Lopez,https://www.sports-reference.com/cbb/players/paula-lopez-2.html,buffalo,2024-25
25,57,25,2025-02-19,Buffalo,,Kent State,REG (Conf),W 76-70,*,12,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,0,0,1,2,0,-2.2,Paula Lopez,https://www.sports-reference.com/cbb/players/paula-lopez-2.html,buffalo,2024-25
26,58,26,2025-02-22,Buffalo,@,Miami (OH),REG (Conf),W 68-54,*,10,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,1,1,1,1,0,1,1,3,2.6,Paula Lopez,https://www.sports-reference.com/cbb/players/paula-lopez-2.html,buffalo,2024-25
27,59,27,2025-02-26,Buffalo,@,Toledo,REG (Conf),L 68-71,*,6,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,2,0,0,-2.7,Paula Lopez,https://www.sports-reference.com/cbb/players/paula-lopez-2.html,buffalo,2024-25
28,60,28,2025-03-01,Buffalo,,Eastern Michigan,REG (Conf),W 71-54,*,17,2,2,1.000,1,1,1.000,1,1,1.000,1.250,1,2,.500,1,1,2,1,0,0,2,3,6,3.5,Paula Lopez,https://www.sports-reference.com/cbb/players/paula-lopez-2.html,buffalo,2024-25
29,61,29,2025-03-05,Buffalo,@,Ball State,REG (Conf),L 60-72,,12,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,1,1,1,0,0,1,2,2,0.9,Paula Lopez,https://www.sports-reference.com/cbb/players/paula-lopez-2.html,buffalo,2024-25
