ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,34,1,2024-11-04,Buffalo,,Troy,REG (Non-Conf),W 80-78,*,27,5,8,.625,1,1,1.000,4,7,.571,.688,3,4,.750,1,5,6,1,1,0,1,4,14,11.3,Kirsten Lewis-Williams,https://www.sports-reference.com/cbb/players/kirsten-lewis-williams-1.html,buffalo,2024-25
2,35,2,2024-11-08,Buffalo,,Buffalo St.,REG (Non-Conf),W 123-44,*,20,5,6,.833,0,0,,5,6,.833,.833,6,6,1.000,1,2,3,1,3,0,0,0,16,18.8,Kirsten Lewis-Williams,https://www.sports-reference.com/cbb/players/kirsten-lewis-williams-1.html,buffalo,2024-25
3,36,3,2024-11-13,Buffalo,@,Maryland Eastern Shore,REG (Non-Conf),W 56-46,*,37,3,6,.500,1,1,1.000,2,5,.400,.583,5,8,.625,0,3,3,1,2,0,1,3,12,9.2,Kirsten Lewis-Williams,https://www.sports-reference.com/cbb/players/kirsten-lewis-williams-1.html,buffalo,2024-25
4,37,4,2024-11-18,Buffalo,,Cedarville,REG (Non-Conf),W 77-57,*,33,2,5,.400,0,0,,2,5,.400,.400,1,2,.500,0,3,3,4,1,0,1,1,5,5.2,Kirsten Lewis-Williams,https://www.sports-reference.com/cbb/players/kirsten-lewis-williams-1.html,buffalo,2024-25
5,38,5,2024-11-22,Buffalo,@,Canisius,REG (Non-Conf),W 62-50,*,33,2,8,.250,0,0,,2,8,.250,.250,7,8,.875,3,3,6,1,3,0,2,4,11,8.9,Kirsten Lewis-Williams,https://www.sports-reference.com/cbb/players/kirsten-lewis-williams-1.html,buffalo,2024-25
6,39,6,2024-11-26,Buffalo,@,Niagara,REG (Non-Conf),W 86-53,*,30,4,9,.444,0,1,.000,4,8,.500,.444,8,8,1.000,2,2,4,5,3,0,1,1,16,18.4,Kirsten Lewis-Williams,https://www.sports-reference.com/cbb/players/kirsten-lewis-williams-1.html,buffalo,2024-25
7,40,7,2024-11-30,Buffalo,,St. Bonaventure,REG (Non-Conf),W 74-46,*,23,3,8,.375,1,2,.500,2,6,.333,.438,5,6,.833,2,5,7,5,3,1,2,4,12,13.7,Kirsten Lewis-Williams,https://www.sports-reference.com/cbb/players/kirsten-lewis-williams-1.html,buffalo,2024-25
8,41,8,2024-12-04,Buffalo,,Binghamton,REG (Non-Conf),W 74-51,*,20,2,5,.400,0,0,,2,5,.400,.400,4,5,.800,1,5,6,5,2,0,3,4,8,8.0,Kirsten Lewis-Williams,https://www.sports-reference.com/cbb/players/kirsten-lewis-williams-1.html,buffalo,2024-25
9,42,9,2024-12-14,Buffalo,,Stony Brook,REG (Non-Conf),W 72-55,*,36,2,10,.200,0,0,,2,10,.200,.200,3,4,.750,1,3,4,1,1,0,1,1,7,2.3,Kirsten Lewis-Williams,https://www.sports-reference.com/cbb/players/kirsten-lewis-williams-1.html,buffalo,2024-25
10,43,10,2024-12-19,Buffalo,,Vermont,REG (Non-Conf),W 70-68,*,34,3,13,.231,0,1,.000,3,12,.250,.231,8,8,1.000,4,5,9,2,1,0,2,2,14,10.0,Kirsten Lewis-Williams,https://www.sports-reference.com/cbb/players/kirsten-lewis-williams-1.html,buffalo,2024-25
11,44,11,2024-12-28,Buffalo,@,Le Moyne,REG (Non-Conf),W 107-59,*,25,7,11,.636,0,0,,7,11,.636,.636,2,3,.667,1,3,4,4,3,0,1,3,16,15.9,Kirsten Lewis-Williams,https://www.sports-reference.com/cbb/players/kirsten-lewis-williams-1.html,buffalo,2024-25
12,45,12,2025-01-01,Buffalo,,Central Michigan,REG (Conf),W 81-55,*,36,7,14,.500,0,0,,7,14,.500,.500,5,6,.833,5,7,12,2,3,0,3,0,19,18.6,Kirsten Lewis-Williams,https://www.sports-reference.com/cbb/players/kirsten-lewis-williams-1.html,buffalo,2024-25
13,46,13,2025-01-05,Buffalo,@,Kent State,REG (Conf),L 73-82,*,38,9,15,.600,0,1,.000,9,14,.643,.600,7,8,.875,4,4,8,4,3,0,2,5,25,23.5,Kirsten Lewis-Williams,https://www.sports-reference.com/cbb/players/kirsten-lewis-williams-1.html,buffalo,2024-25
14,47,14,2025-01-08,Buffalo,@,Bowling Green,REG (Conf),W 70-60,*,32,1,5,.200,0,0,,1,5,.200,.200,6,6,1.000,0,6,6,5,1,0,1,5,8,8.2,Kirsten Lewis-Williams,https://www.sports-reference.com/cbb/players/kirsten-lewis-williams-1.html,buffalo,2024-25
15,48,15,2025-01-11,Buffalo,,Ball State,REG (Conf),L 56-78,*,37,7,11,.636,0,0,,7,11,.636,.636,3,5,.600,3,3,6,1,3,0,4,4,17,12.4,Kirsten Lewis-Williams,https://www.sports-reference.com/cbb/players/kirsten-lewis-williams-1.html,buffalo,2024-25
