ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,18,2,2022-11-11,Lehigh,@,South Dakota State,REG (Non-Conf),L 73-91,,8,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,2,0,-1.5,Jackie Vargas-Bines,https://www.sports-reference.com/cbb/players/jackie-vargas-bines-1.html,lehigh,2022-23
2,19,3,2022-11-13,Lehigh,@,Minnesota,REG (Non-Conf),L 99-101,,2,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,0,0,2,1,0,-1.8,Jackie Vargas-Bines,https://www.sports-reference.com/cbb/players/jackie-vargas-bines-1.html,lehigh,2022-23
3,20,4,2022-11-18,Lehigh,,Bloomsburg,REG (Non-Conf),W 97-54,,12,2,3,.667,0,0,,2,3,.667,.667,0,0,,1,1,2,1,0,3,0,0,4,6.5,Jackie Vargas-Bines,https://www.sports-reference.com/cbb/players/jackie-vargas-bines-1.html,lehigh,2022-23
4,21,5,2022-11-22,Lehigh,@,Drexel,REG (Non-Conf),L 61-84,,5,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,1,0,0,2,2.4,Jackie Vargas-Bines,https://www.sports-reference.com/cbb/players/jackie-vargas-bines-1.html,lehigh,2022-23
5,22,6,2022-11-26,Lehigh,,Southern Illinois,REG (Non-Conf),L 81-87,,8,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,1,1,0,0,1,1,3,2,-0.9,Jackie Vargas-Bines,https://www.sports-reference.com/cbb/players/jackie-vargas-bines-1.html,lehigh,2022-23
6,23,7,2022-11-27,Lehigh,,Quinnipiac,REG (Non-Conf),L 64-67,,14,1,1,1.000,0,0,,1,1,1.000,1.000,1,2,.500,1,4,5,1,0,1,1,3,3,3.4,Jackie Vargas-Bines,https://www.sports-reference.com/cbb/players/jackie-vargas-bines-1.html,lehigh,2022-23
7,24,8,2022-11-30,Lehigh,@,Rider,REG (Non-Conf),W 81-67,,6,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,2,2,0,0,0,1,0,0,-1.1,Jackie Vargas-Bines,https://www.sports-reference.com/cbb/players/jackie-vargas-bines-1.html,lehigh,2022-23
8,25,9,2022-12-03,Lehigh,@,La Salle,REG (Non-Conf),L 54-66,,9,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,1,2,1,1,0,0,2,2,2.9,Jackie Vargas-Bines,https://www.sports-reference.com/cbb/players/jackie-vargas-bines-1.html,lehigh,2022-23
9,26,10,2022-12-18,Lehigh,,Delaware,REG (Non-Conf),L 67-79,,4,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Jackie Vargas-Bines,https://www.sports-reference.com/cbb/players/jackie-vargas-bines-1.html,lehigh,2022-23
10,27,15,2023-01-08,Lehigh,,Navy,REG (Conf),W 77-42,,7,1,2,.500,0,1,.000,1,1,1.000,.500,2,2,1.000,0,0,0,0,0,3,0,1,4,4.7,Jackie Vargas-Bines,https://www.sports-reference.com/cbb/players/jackie-vargas-bines-1.html,lehigh,2022-23
11,28,22,2023-02-04,Lehigh,,Lafayette,REG (Conf),W 79-48,,2,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,0,1,0,0,0,1.3,Jackie Vargas-Bines,https://www.sports-reference.com/cbb/players/jackie-vargas-bines-1.html,lehigh,2022-23
12,29,25,2023-02-15,Lehigh,@,Navy,REG (Conf),W 72-38,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Jackie Vargas-Bines,https://www.sports-reference.com/cbb/players/jackie-vargas-bines-1.html,lehigh,2022-23
