ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,Texas A&M–Commerce,,LeTourneau,REG (Non-Conf),W 96-41,*,21,2,6,.333,0,0,,2,6,.333,.333,1,2,.500,0,2,2,3,1,0,2,4,5,1.3,Ahmya Boyce,https://www.sports-reference.com/cbb/players/ahmya-boyce-1.html,texas-am-commerce,2023-24
2,2,2,2023-11-10,Texas A&M–Commerce,,North Texas-Dallas,REG (Non-Conf),W 80-56,*,19,4,6,.667,3,4,.750,1,2,.500,.917,3,3,1.000,0,2,2,4,1,1,3,4,14,11.9,Ahmya Boyce,https://www.sports-reference.com/cbb/players/ahmya-boyce-1.html,texas-am-commerce,2023-24
3,3,3,2023-11-15,Texas A&M–Commerce,@,New Mexico,REG (Non-Conf),L 74-75,*,14,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,0,0,0,0,1,0,4,4,2,-5.0,Ahmya Boyce,https://www.sports-reference.com/cbb/players/ahmya-boyce-1.html,texas-am-commerce,2023-24
4,4,4,2023-11-17,Texas A&M–Commerce,@,Texas Tech,REG (Non-Conf),L 45-91,*,29,6,15,.400,1,4,.250,5,11,.455,.433,3,4,.750,0,2,2,1,0,0,4,2,16,4.0,Ahmya Boyce,https://www.sports-reference.com/cbb/players/ahmya-boyce-1.html,texas-am-commerce,2023-24
5,5,5,2023-11-20,Texas A&M–Commerce,,Utah Tech,REG (Non-Conf),W 84-75,*,28,6,14,.429,6,8,.750,0,6,.000,.643,1,2,.500,0,0,0,1,3,0,2,4,19,11.3,Ahmya Boyce,https://www.sports-reference.com/cbb/players/ahmya-boyce-1.html,texas-am-commerce,2023-24
6,6,6,2023-11-29,Texas A&M–Commerce,@,Washington State,REG (Non-Conf),L 50-111,*,30,2,12,.167,0,2,.000,2,10,.200,.167,3,4,.750,2,1,3,1,0,0,6,3,7,-5.8,Ahmya Boyce,https://www.sports-reference.com/cbb/players/ahmya-boyce-1.html,texas-am-commerce,2023-24
7,7,7,2023-12-01,Texas A&M–Commerce,@,Idaho,REG (Non-Conf),W 72-71,*,35,3,10,.300,0,1,.000,3,9,.333,.300,0,0,,0,4,4,2,0,1,2,1,6,1.1,Ahmya Boyce,https://www.sports-reference.com/cbb/players/ahmya-boyce-1.html,texas-am-commerce,2023-24
8,8,8,2023-12-05,Texas A&M–Commerce,,Southern Utah,REG (Non-Conf),W 73-67,*,31,7,11,.636,1,3,.333,6,8,.750,.682,2,3,.667,0,0,0,1,0,1,3,2,17,9.3,Ahmya Boyce,https://www.sports-reference.com/cbb/players/ahmya-boyce-1.html,texas-am-commerce,2023-24
9,9,9,2023-12-08,Texas A&M–Commerce,,Houston,REG (Non-Conf),L 53-86,*,23,1,10,.100,1,4,.250,0,6,.000,.150,0,0,,0,0,0,1,1,0,3,2,3,-5.7,Ahmya Boyce,https://www.sports-reference.com/cbb/players/ahmya-boyce-1.html,texas-am-commerce,2023-24
10,10,11,2023-12-31,Texas A&M–Commerce,@,Texas A&M,REG (Non-Conf),L 63-87,*,31,3,17,.176,1,7,.143,2,10,.200,.206,2,2,1.000,0,5,5,3,0,0,3,1,9,-1.5,Ahmya Boyce,https://www.sports-reference.com/cbb/players/ahmya-boyce-1.html,texas-am-commerce,2023-24
11,11,12,2024-01-04,Texas A&M–Commerce,@,New Orleans,REG (Conf),L 78-88,*,29,6,14,.429,3,4,.750,3,10,.300,.536,2,2,1.000,1,3,4,2,4,1,5,5,17,10.3,Ahmya Boyce,https://www.sports-reference.com/cbb/players/ahmya-boyce-1.html,texas-am-commerce,2023-24
12,12,13,2024-01-06,Texas A&M–Commerce,,McNeese State,REG (Conf),W 87-78,*,28,4,13,.308,1,3,.333,3,10,.300,.346,3,4,.750,1,1,2,6,1,0,2,5,12,6.3,Ahmya Boyce,https://www.sports-reference.com/cbb/players/ahmya-boyce-1.html,texas-am-commerce,2023-24
13,13,14,2024-01-11,Texas A&M–Commerce,,Incarnate Word,REG (Conf),L 62-70,*,31,4,9,.444,1,3,.333,3,6,.500,.500,6,7,.857,1,0,1,1,0,2,3,4,15,8.1,Ahmya Boyce,https://www.sports-reference.com/cbb/players/ahmya-boyce-1.html,texas-am-commerce,2023-24
14,14,15,2024-01-13,Texas A&M–Commerce,,Houston Christian,REG (Conf),W 63-53,*,35,5,17,.294,3,9,.333,2,8,.250,.382,1,1,1.000,0,5,5,4,1,0,1,1,14,8.0,Ahmya Boyce,https://www.sports-reference.com/cbb/players/ahmya-boyce-1.html,texas-am-commerce,2023-24
15,15,16,2024-01-18,Texas A&M–Commerce,@,Lamar,REG (Conf),W 73-70,*,40,7,15,.467,3,5,.600,4,10,.400,.567,10,10,1.000,0,2,2,4,0,0,4,2,27,17.9,Ahmya Boyce,https://www.sports-reference.com/cbb/players/ahmya-boyce-1.html,texas-am-commerce,2023-24
16,16,17,2024-01-20,Texas A&M–Commerce,@,Southeastern Louisiana,REG (Conf),L 49-65,*,35,3,12,.250,0,3,.000,3,9,.333,.250,0,2,.000,0,4,4,1,3,0,4,4,6,-2.7,Ahmya Boyce,https://www.sports-reference.com/cbb/players/ahmya-boyce-1.html,texas-am-commerce,2023-24
17,17,18,2024-01-25,Texas A&M–Commerce,,Texas A&M–Corpus Christi,REG (Conf),L 58-69,*,13,1,7,.143,1,5,.200,0,2,.000,.214,2,2,1.000,0,0,0,0,0,0,3,0,5,-2.5,Ahmya Boyce,https://www.sports-reference.com/cbb/players/ahmya-boyce-1.html,texas-am-commerce,2023-24
18,18,19,2024-01-27,Texas A&M–Commerce,,Nicholls State,REG (Conf),W 71-67,*,21,2,6,.333,0,2,.000,2,4,.500,.333,0,0,,0,3,3,2,0,0,1,2,4,1.1,Ahmya Boyce,https://www.sports-reference.com/cbb/players/ahmya-boyce-1.html,texas-am-commerce,2023-24
19,19,20,2024-02-01,Texas A&M–Commerce,@,McNeese State,REG (Conf),W 94-70,*,22,7,15,.467,2,2,1.000,5,13,.385,.533,0,0,,1,0,1,6,0,0,1,4,16,10.6,Ahmya Boyce,https://www.sports-reference.com/cbb/players/ahmya-boyce-1.html,texas-am-commerce,2023-24
20,20,21,2024-02-03,Texas A&M–Commerce,@,Northwestern State,REG (Conf),L 66-69,*,17,1,6,.167,1,3,.333,0,3,.000,.250,1,2,.500,0,0,0,0,0,0,1,4,4,-2.8,Ahmya Boyce,https://www.sports-reference.com/cbb/players/ahmya-boyce-1.html,texas-am-commerce,2023-24
21,21,22,2024-02-08,Texas A&M–Commerce,,Southeastern Louisiana,REG (Conf),L 61-72,*,28,3,16,.188,0,5,.000,3,11,.273,.188,2,2,1.000,0,4,4,3,7,0,4,2,8,3.5,Ahmya Boyce,https://www.sports-reference.com/cbb/players/ahmya-boyce-1.html,texas-am-commerce,2023-24
