ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,8,20,2024-02-01,Texas A&M–Commerce,@,McNeese State,REG (Conf),W 94-70,,2,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,0,0,0,0,0,0,0,3,2.7,Jada Hood,https://www.sports-reference.com/cbb/players/jada-hood-1.html,texas-am-commerce,2023-24
2,9,26,2024-02-24,Texas A&M–Commerce,@,Nicholls State,REG (Conf),L 77-89,,13,4,6,.667,4,6,.667,0,0,,1.000,2,2,1.000,0,1,1,0,0,0,0,3,14,10.5,Jada Hood,https://www.sports-reference.com/cbb/players/jada-hood-1.html,texas-am-commerce,2023-24
3,10,27,2024-02-29,Texas A&M–Commerce,,Lamar,REG (Conf),L 58-74,,1,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Jada Hood,https://www.sports-reference.com/cbb/players/jada-hood-1.html,texas-am-commerce,2023-24
4,11,29,2024-03-06,Texas A&M–Commerce,,Northwestern State,REG (Conf),W 69-58,,28,7,11,.636,6,9,.667,1,2,.500,.909,2,2,1.000,0,2,2,0,1,0,0,0,22,18.7,Jada Hood,https://www.sports-reference.com/cbb/players/jada-hood-1.html,texas-am-commerce,2023-24
5,12,30,2024-03-11,Texas A&M–Commerce,N,Northwestern State,CTOURN,W 65-57,,4,0,1,.000,0,1,.000,0,0,,.000,2,2,1.000,0,1,1,0,0,0,1,1,2,0.2,Jada Hood,https://www.sports-reference.com/cbb/players/jada-hood-1.html,texas-am-commerce,2023-24
6,13,31,2024-03-12,Texas A&M–Commerce,N,Incarnate Word,CTOURN,W 66-57,,14,0,4,.000,0,4,.000,0,0,,.000,2,2,1.000,0,1,1,2,0,0,0,0,2,0.9,Jada Hood,https://www.sports-reference.com/cbb/players/jada-hood-1.html,texas-am-commerce,2023-24
7,14,32,2024-03-13,Texas A&M–Commerce,N,Lamar,CTOURN,L 58-83,,15,1,6,.167,1,5,.200,0,1,.000,.250,0,0,,0,2,2,0,0,0,0,2,3,-1.0,Jada Hood,https://www.sports-reference.com/cbb/players/jada-hood-1.html,texas-am-commerce,2023-24
