ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,110,1,2021-11-11,Eastern Kentucky,,Transylvania,REG (Non-Conf),W 74-51,*,25,3,6,.500,0,1,.000,3,5,.600,.500,4,5,.800,4,4,8,0,0,0,4,3,10,5.4,Bria Bass,https://www.sports-reference.com/cbb/players/bria-bass-1.html,eastern-kentucky,2021-22
2,111,2,2021-11-14,Eastern Kentucky,@,Northern Kentucky,REG (Non-Conf),L 61-76,*,31,2,6,.333,0,0,,2,6,.333,.333,3,6,.500,3,8,11,0,1,0,4,2,7,3.1,Bria Bass,https://www.sports-reference.com/cbb/players/bria-bass-1.html,eastern-kentucky,2021-22
3,112,3,2021-11-17,Eastern Kentucky,@,Evansville,REG (Non-Conf),L 57-67,*,31,1,6,.167,1,3,.333,0,3,.000,.250,0,0,,4,4,8,1,0,0,2,2,3,1.1,Bria Bass,https://www.sports-reference.com/cbb/players/bria-bass-1.html,eastern-kentucky,2021-22
4,113,4,2021-11-22,Eastern Kentucky,,Union (KY),REG (Non-Conf),W 120-53,*,17,3,5,.600,0,1,.000,3,4,.750,.600,2,4,.500,2,3,5,0,1,0,0,0,8,8.2,Bria Bass,https://www.sports-reference.com/cbb/players/bria-bass-1.html,eastern-kentucky,2021-22
5,114,5,2021-11-27,Eastern Kentucky,,Xavier,REG (Non-Conf),L 60-73,*,18,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,0,1,0,1,0,1,2,0,-0.8,Bria Bass,https://www.sports-reference.com/cbb/players/bria-bass-1.html,eastern-kentucky,2021-22
6,115,6,2021-12-05,Eastern Kentucky,@,Illinois,REG (Non-Conf),L 57-71,*,28,2,8,.250,0,4,.000,2,4,.500,.250,4,4,1.000,4,4,8,0,0,0,1,3,8,5.0,Bria Bass,https://www.sports-reference.com/cbb/players/bria-bass-1.html,eastern-kentucky,2021-22
7,116,7,2021-12-09,Eastern Kentucky,,Chattanooga,REG (Non-Conf),W 60-55,*,19,1,5,.200,0,2,.000,1,3,.333,.200,1,2,.500,3,4,7,2,0,0,0,0,3,4.2,Bria Bass,https://www.sports-reference.com/cbb/players/bria-bass-1.html,eastern-kentucky,2021-22
8,117,8,2021-12-12,Eastern Kentucky,@,Miami (OH),REG (Non-Conf),L 62-80,*,22,4,8,.500,0,1,.000,4,7,.571,.500,1,2,.500,0,1,1,0,0,0,2,0,9,2.9,Bria Bass,https://www.sports-reference.com/cbb/players/bria-bass-1.html,eastern-kentucky,2021-22
9,118,9,2021-12-15,Eastern Kentucky,@,Morehead State,REG (Non-Conf),W 66-43,*,24,3,10,.300,0,2,.000,3,8,.375,.300,0,0,,1,3,4,2,2,0,2,1,6,2.8,Bria Bass,https://www.sports-reference.com/cbb/players/bria-bass-1.html,eastern-kentucky,2021-22
10,119,10,2021-12-16,Eastern Kentucky,@,Louisville,REG (Non-Conf),L 38-82,*,28,1,7,.143,0,3,.000,1,4,.250,.143,0,0,,1,5,6,1,1,0,1,0,2,0.4,Bria Bass,https://www.sports-reference.com/cbb/players/bria-bass-1.html,eastern-kentucky,2021-22
