ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,54,3,2021-11-17,Eastern Kentucky,@,Evansville,REG (Non-Conf),L 57-67,,3,0,1,.000,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,Arina Khlopkova,https://www.sports-reference.com/cbb/players/arina-khlopkova-1.html,eastern-kentucky,2021-22
2,55,4,2021-11-22,Eastern Kentucky,,Union (KY),REG (Non-Conf),W 120-53,,6,3,3,1.000,1,1,1.000,2,2,1.000,1.167,0,0,0,1,1,2,0,1,0,1,7,8.1,Arina Khlopkova,https://www.sports-reference.com/cbb/players/arina-khlopkova-1.html,eastern-kentucky,2021-22
3,56,8,2021-12-12,Eastern Kentucky,@,Miami (OH),REG (Non-Conf),L 62-80,,2,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Arina Khlopkova,https://www.sports-reference.com/cbb/players/arina-khlopkova-1.html,eastern-kentucky,2021-22
4,57,9,2021-12-15,Eastern Kentucky,@,Morehead State,REG (Non-Conf),W 66-43,,5,1,2,.500,0,0,,1,2,.500,.500,0,0,0,0,0,0,0,0,1,1,2,-0.4,Arina Khlopkova,https://www.sports-reference.com/cbb/players/arina-khlopkova-1.html,eastern-kentucky,2021-22
5,58,10,2021-12-16,Eastern Kentucky,@,Louisville,REG (Non-Conf),L 38-82,,6,0,1,.000,0,0,,0,1,.000,.000,0,0,0,0,0,0,1,0,0,0,0,0.3,Arina Khlopkova,https://www.sports-reference.com/cbb/players/arina-khlopkova-1.html,eastern-kentucky,2021-22
6,59,18,2022-01-19,Eastern Kentucky,,Lipscomb,REG (Conf),W 77-41,,4,0,3,.000,0,2,.000,0,1,.000,.000,0,0,1,0,1,0,0,0,0,1,0,-1.8,Arina Khlopkova,https://www.sports-reference.com/cbb/players/arina-khlopkova-1.html,eastern-kentucky,2021-22
7,60,20,2022-01-27,Eastern Kentucky,@,Florida Gulf Coast,REG (Conf),L 70-92,,1,0,1,.000,0,0,,0,1,.000,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,Arina Khlopkova,https://www.sports-reference.com/cbb/players/arina-khlopkova-1.html,eastern-kentucky,2021-22
8,61,30,2022-03-02,Eastern Kentucky,,Kennesaw State,CTOURN,W 71-57,,0,0,0,,0,0,,0,0,,,0,0,0,1,1,0,0,0,0,0,0,0.3,Arina Khlopkova,https://www.sports-reference.com/cbb/players/arina-khlopkova-1.html,eastern-kentucky,2021-22
