ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,110,1,2021-11-10,Syracuse,,Monmouth,REG (Non-Conf),W 87-46,*,25,3,6,.500,0,0,,3,6,.500,.500,2,2,1.000,1,2,3,1,0,0,1,2,8,5.2,Alaysia Styles,https://www.sports-reference.com/cbb/players/alaysia-styles-1.html,syracuse,2021-22
2,111,2,2021-11-14,Syracuse,,Notre Dame,REG (Conf),L 56-82,*,35,6,10,.600,0,0,,6,10,.600,.600,2,2,1.000,3,3,6,0,3,1,3,4,14,11.5,Alaysia Styles,https://www.sports-reference.com/cbb/players/alaysia-styles-1.html,syracuse,2021-22
3,112,3,2021-11-17,Syracuse,,Morgan State,REG (Non-Conf),W 79-60,*,23,5,6,.833,0,0,,5,6,.833,.833,2,2,1.000,1,3,4,2,1,0,1,1,12,12.4,Alaysia Styles,https://www.sports-reference.com/cbb/players/alaysia-styles-1.html,syracuse,2021-22
4,113,4,2021-11-20,Syracuse,@,South Florida,REG (Non-Conf),L 53-77,*,27,3,5,.600,0,0,,3,5,.600,.600,0,0,,2,1,3,0,0,1,1,3,6,3.9,Alaysia Styles,https://www.sports-reference.com/cbb/players/alaysia-styles-1.html,syracuse,2021-22
5,114,5,2021-11-21,Syracuse,@,Minnesota,REG (Non-Conf),L 63-70,*,34,4,12,.333,1,1,1.000,3,11,.273,.375,1,2,.500,4,2,6,2,0,1,1,4,10,5.7,Alaysia Styles,https://www.sports-reference.com/cbb/players/alaysia-styles-1.html,syracuse,2021-22
6,115,6,2021-11-22,Syracuse,,Buffalo,REG (Non-Conf),L 79-88,*,35,3,9,.333,0,1,.000,3,8,.375,.333,0,0,,5,0,5,3,3,2,4,2,6,6.1,Alaysia Styles,https://www.sports-reference.com/cbb/players/alaysia-styles-1.html,syracuse,2021-22
7,116,7,2021-11-28,Syracuse,,Colgate,REG (Non-Conf),W 79-57,*,33,2,9,.222,0,0,,2,9,.222,.222,2,3,.667,7,8,15,1,0,2,2,2,6,6.7,Alaysia Styles,https://www.sports-reference.com/cbb/players/alaysia-styles-1.html,syracuse,2021-22
8,117,8,2021-12-01,Syracuse,,Ohio State,REG (Non-Conf),W 97-91,*,28,3,4,.750,0,0,,3,4,.750,.750,4,4,1.000,3,3,6,0,2,0,0,4,10,11.8,Alaysia Styles,https://www.sports-reference.com/cbb/players/alaysia-styles-1.html,syracuse,2021-22
9,118,9,2021-12-05,Syracuse,,Central Connecticut State,REG (Non-Conf),W 116-65,*,35,7,11,.636,0,1,.000,7,10,.700,.636,2,2,1.000,3,5,8,0,1,2,0,4,16,15.5,Alaysia Styles,https://www.sports-reference.com/cbb/players/alaysia-styles-1.html,syracuse,2021-22
10,119,10,2021-12-08,Syracuse,,Cornell,REG (Non-Conf),W 85-55,*,33,7,10,.700,0,0,,7,10,.700,.700,2,2,1.000,1,8,9,2,2,0,2,0,16,16.3,Alaysia Styles,https://www.sports-reference.com/cbb/players/alaysia-styles-1.html,syracuse,2021-22
11,120,11,2021-12-11,Syracuse,,Clemson,REG (Conf),W 86-46,*,35,6,8,.750,0,1,.000,6,7,.857,.750,2,2,1.000,3,7,10,3,2,0,5,1,14,13.7,Alaysia Styles,https://www.sports-reference.com/cbb/players/alaysia-styles-1.html,syracuse,2021-22
12,121,12,2021-12-19,Syracuse,,UMBC,REG (Non-Conf),W 82-50,*,32,5,9,.556,0,0,,5,9,.556,.556,2,3,.667,4,3,7,4,3,1,1,1,12,16.1,Alaysia Styles,https://www.sports-reference.com/cbb/players/alaysia-styles-1.html,syracuse,2021-22
13,122,14,2022-01-06,Syracuse,@,Boston College,REG (Conf),L 71-95,*,25,2,9,.222,0,2,.000,2,7,.286,.222,2,2,1.000,1,0,1,0,3,1,3,2,6,1.1,Alaysia Styles,https://www.sports-reference.com/cbb/players/alaysia-styles-1.html,syracuse,2021-22
14,123,15,2022-01-09,Syracuse,,Duke,REG (Conf),L 65-74,*,38,5,10,.500,0,1,.000,5,9,.556,.500,0,0,,5,5,10,1,1,1,2,4,10,8.8,Alaysia Styles,https://www.sports-reference.com/cbb/players/alaysia-styles-1.html,syracuse,2021-22
15,124,16,2022-01-13,Syracuse,@,Louisville,REG (Conf),L 71-84,*,39,4,5,.800,0,0,,4,5,.800,.800,2,4,.500,4,4,8,2,2,0,3,4,10,10.1,Alaysia Styles,https://www.sports-reference.com/cbb/players/alaysia-styles-1.html,syracuse,2021-22
16,125,17,2022-01-20,Syracuse,,Georgia Tech,REG (Conf),L 55-65,*,38,5,9,.556,2,3,.667,3,6,.500,.667,0,0,,0,3,3,1,5,1,3,2,12,11.2,Alaysia Styles,https://www.sports-reference.com/cbb/players/alaysia-styles-1.html,syracuse,2021-22
17,126,18,2022-01-27,Syracuse,@,Notre Dame,REG (Conf),L 62-83,*,40,5,17,.294,0,2,.000,5,15,.333,.294,1,1,1.000,4,2,6,0,2,2,3,4,11,3.3,Alaysia Styles,https://www.sports-reference.com/cbb/players/alaysia-styles-1.html,syracuse,2021-22
18,127,19,2022-01-30,Syracuse,,Pittsburgh,REG (Conf),W 80-72,*,30,6,12,.500,2,4,.500,4,8,.500,.583,2,2,1.000,2,4,6,2,2,1,1,4,16,14.1,Alaysia Styles,https://www.sports-reference.com/cbb/players/alaysia-styles-1.html,syracuse,2021-22
19,128,20,2022-02-03,Syracuse,@,Miami (FL),REG (Conf),L 65-71,*,40,2,6,.333,0,1,.000,2,5,.400,.333,3,4,.750,2,4,6,2,2,1,0,3,7,8.7,Alaysia Styles,https://www.sports-reference.com/cbb/players/alaysia-styles-1.html,syracuse,2021-22
20,129,21,2022-02-06,Syracuse,,Louisville,REG (Conf),L 64-100,*,32,2,7,.286,1,2,.500,1,5,.200,.357,0,0,,2,3,5,2,3,1,2,2,5,5.5,Alaysia Styles,https://www.sports-reference.com/cbb/players/alaysia-styles-1.html,syracuse,2021-22
21,130,22,2022-02-08,Syracuse,@,Virginia,REG (Conf),W 77-70,*,35,3,12,.250,0,4,.000,3,8,.375,.250,2,2,1.000,2,2,4,2,3,0,1,5,8,4.2,Alaysia Styles,https://www.sports-reference.com/cbb/players/alaysia-styles-1.html,syracuse,2021-22
