ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,76,3,2023-11-16,Manhattan,@,Fordham,REG (Non-Conf),W 58-44,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Narrie Dodson,https://www.sports-reference.com/cbb/players/narrie-dodson-1.html,manhattan,2023-24
2,77,4,2023-11-19,Manhattan,@,St. John's (NY),REG (Non-Conf),L 47-67,,8,2,5,.400,0,0,2,5,.400,.400,1,1,1.000,0,0,0,1,1,0,1,0,5,3.0,Narrie Dodson,https://www.sports-reference.com/cbb/players/narrie-dodson-1.html,manhattan,2023-24
3,78,5,2023-11-26,Manhattan,@,Howard,REG (Non-Conf),W 53-50,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Narrie Dodson,https://www.sports-reference.com/cbb/players/narrie-dodson-1.html,manhattan,2023-24
4,79,12,2024-01-04,Manhattan,,Siena,REG (Conf),W 60-53,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Narrie Dodson,https://www.sports-reference.com/cbb/players/narrie-dodson-1.html,manhattan,2023-24
5,80,13,2024-01-06,Manhattan,@,Quinnipiac,REG (Conf),L 59-71,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,3,1,0,-3.4,Narrie Dodson,https://www.sports-reference.com/cbb/players/narrie-dodson-1.html,manhattan,2023-24
6,81,15,2024-01-18,Manhattan,@,Niagara,REG (Conf),W 64-53,,7,1,3,.333,0,0,1,3,.333,.333,2,4,.500,0,1,1,0,0,0,1,1,4,0.4,Narrie Dodson,https://www.sports-reference.com/cbb/players/narrie-dodson-1.html,manhattan,2023-24
7,82,16,2024-01-20,Manhattan,@,Canisius,REG (Conf),W 58-55,,12,1,3,.333,0,0,1,3,.333,.333,0,0,,0,3,3,0,0,1,0,2,2,1.1,Narrie Dodson,https://www.sports-reference.com/cbb/players/narrie-dodson-1.html,manhattan,2023-24
8,83,17,2024-01-25,Manhattan,,Marist,REG (Conf),W 60-54,,14,0,3,.000,0,0,0,3,.000,.000,0,0,,0,3,3,0,1,0,2,0,0,-2.2,Narrie Dodson,https://www.sports-reference.com/cbb/players/narrie-dodson-1.html,manhattan,2023-24
9,84,18,2024-01-27,Manhattan,@,Iona,REG (Conf),W 64-56,,12,0,1,.000,0,0,0,1,.000,.000,0,0,,2,1,3,1,0,0,0,1,0,1.3,Narrie Dodson,https://www.sports-reference.com/cbb/players/narrie-dodson-1.html,manhattan,2023-24
10,85,19,2024-02-01,Manhattan,@,Siena,REG (Conf),L 51-74,,4,2,3,.667,0,0,2,3,.667,.667,1,2,.500,1,0,1,0,0,0,0,0,5,4.0,Narrie Dodson,https://www.sports-reference.com/cbb/players/narrie-dodson-1.html,manhattan,2023-24
11,86,21,2024-02-08,Manhattan,,Niagara,REG (Conf),L 63-88,,29,4,9,.444,0,0,4,9,.444,.444,5,8,.625,3,1,4,1,1,0,1,0,13,10.2,Narrie Dodson,https://www.sports-reference.com/cbb/players/narrie-dodson-1.html,manhattan,2023-24
12,87,22,2024-02-10,Manhattan,@,Rider,REG (Conf),L 54-58,,26,1,3,.333,0,0,1,3,.333,.333,0,0,,0,2,2,2,0,2,1,4,2,1.1,Narrie Dodson,https://www.sports-reference.com/cbb/players/narrie-dodson-1.html,manhattan,2023-24
13,88,29,2024-03-09,Manhattan,,Iona,REG (Conf),W 66-56,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Narrie Dodson,https://www.sports-reference.com/cbb/players/narrie-dodson-1.html,manhattan,2023-24
