ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,42,2,2023-11-10,Syracuse,,Central Connecticut State,REG (Non-Conf),W 101-53,,10,3,6,.500,0,0,3,6,.500,.500,1,2,.500,3,1,4,0,0,0,0,1,7,5.6,Saniaa Wilson,https://www.sports-reference.com/cbb/players/saniaa-wilson-1.html,syracuse,2023-24
2,43,3,2023-11-15,Syracuse,,Coppin State,REG (Non-Conf),W 80-47,,13,3,4,.750,0,0,3,4,.750,.750,2,2,1.000,0,5,5,0,0,0,0,1,8,7.5,Saniaa Wilson,https://www.sports-reference.com/cbb/players/saniaa-wilson-1.html,syracuse,2023-24
3,44,4,2023-11-19,Syracuse,@,Maryland,REG (Non-Conf),L 81-83,,9,3,4,.750,0,0,3,4,.750,.750,0,0,,2,0,2,2,0,0,0,3,6,6.0,Saniaa Wilson,https://www.sports-reference.com/cbb/players/saniaa-wilson-1.html,syracuse,2023-24
4,45,5,2023-11-24,Syracuse,N,Northern Iowa,REG (Non-Conf),W 71-54,,13,2,4,.500,0,0,2,4,.500,.500,0,0,,0,5,5,1,1,1,1,3,4,3.7,Saniaa Wilson,https://www.sports-reference.com/cbb/players/saniaa-wilson-1.html,syracuse,2023-24
5,46,6,2023-11-25,Syracuse,N,Iowa State,REG (Non-Conf),W 81-69,,5,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,0,0,0,0,0,0,0,2,3,1.5,Saniaa Wilson,https://www.sports-reference.com/cbb/players/saniaa-wilson-1.html,syracuse,2023-24
6,47,8,2023-12-04,Syracuse,,Northeastern,REG (Non-Conf),W 79-57,,16,4,4,1.000,0,0,4,4,1.000,1.000,1,2,.500,1,1,2,0,0,0,1,0,9,7.4,Saniaa Wilson,https://www.sports-reference.com/cbb/players/saniaa-wilson-1.html,syracuse,2023-24
7,48,9,2023-12-09,Syracuse,@,Ohio,REG (Non-Conf),W 82-62,,20,5,5,1.000,0,0,5,5,1.000,1.000,8,10,.800,5,3,8,1,1,1,1,2,18,20.7,Saniaa Wilson,https://www.sports-reference.com/cbb/players/saniaa-wilson-1.html,syracuse,2023-24
8,49,10,2023-12-18,Syracuse,,Cornell,REG (Non-Conf),W 78-71,,6,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,2,1,4,2,-0.2,Saniaa Wilson,https://www.sports-reference.com/cbb/players/saniaa-wilson-1.html,syracuse,2023-24
9,50,11,2023-12-21,Syracuse,,Saint Francis (PA),REG (Non-Conf),W 85-43,,16,2,5,.400,0,0,2,5,.400,.400,4,5,.800,4,4,8,0,2,1,1,0,8,10.6,Saniaa Wilson,https://www.sports-reference.com/cbb/players/saniaa-wilson-1.html,syracuse,2023-24
10,51,12,2023-12-31,Syracuse,,Notre Dame,REG (Conf),W 86-81,,23,2,3,.667,0,0,2,3,.667,.667,3,4,.750,3,1,4,2,1,0,0,1,7,9.7,Saniaa Wilson,https://www.sports-reference.com/cbb/players/saniaa-wilson-1.html,syracuse,2023-24
11,52,13,2024-01-04,Syracuse,@,North Carolina,REG (Conf),L 51-75,,26,1,4,.250,0,0,1,4,.250,.250,0,0,,3,3,6,0,1,0,4,5,2,-2.4,Saniaa Wilson,https://www.sports-reference.com/cbb/players/saniaa-wilson-1.html,syracuse,2023-24
12,53,14,2024-01-07,Syracuse,,Boston College,REG (Conf),W 71-64,,17,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,4,4,8,0,1,1,5,5,2,0.0,Saniaa Wilson,https://www.sports-reference.com/cbb/players/saniaa-wilson-1.html,syracuse,2023-24
13,54,15,2024-01-11,Syracuse,@,Wake Forest,REG (Conf),W 77-56,,6,1,1,1.000,0,0,1,1,1.000,1.000,0,2,.000,0,1,1,0,0,0,0,1,2,0.8,Saniaa Wilson,https://www.sports-reference.com/cbb/players/saniaa-wilson-1.html,syracuse,2023-24
14,55,16,2024-01-14,Syracuse,,Clemson,REG (Conf),W 83-82,,21,1,1,1.000,0,0,1,1,1.000,1.000,2,4,.500,4,2,6,0,0,1,1,1,4,5.6,Saniaa Wilson,https://www.sports-reference.com/cbb/players/saniaa-wilson-1.html,syracuse,2023-24
15,56,17,2024-01-18,Syracuse,,Florida State,REG (Conf),W 79-73,,24,2,2,1.000,0,0,2,2,1.000,1.000,2,3,.667,0,3,3,0,0,1,1,3,6,4.4,Saniaa Wilson,https://www.sports-reference.com/cbb/players/saniaa-wilson-1.html,syracuse,2023-24
16,57,18,2024-01-21,Syracuse,@,Pittsburgh,REG (Conf),W 72-59,,25,3,9,.333,0,0,3,9,.333,.333,3,4,.750,8,5,13,1,1,1,0,0,9,13.0,Saniaa Wilson,https://www.sports-reference.com/cbb/players/saniaa-wilson-1.html,syracuse,2023-24
17,58,19,2024-01-25,Syracuse,@,Notre Dame,REG (Conf),W 79-65,,10,2,4,.500,0,0,2,4,.500,.500,2,2,1.000,1,2,3,1,0,0,0,4,6,4.4,Saniaa Wilson,https://www.sports-reference.com/cbb/players/saniaa-wilson-1.html,syracuse,2023-24
18,59,20,2024-01-28,Syracuse,,Virginia Tech,REG (Conf),L 62-75,,25,2,4,.500,0,0,2,4,.500,.500,4,5,.800,2,0,2,0,2,0,2,4,8,5.4,Saniaa Wilson,https://www.sports-reference.com/cbb/players/saniaa-wilson-1.html,syracuse,2023-24
19,60,21,2024-02-01,Syracuse,@,Louisville,REG (Conf),L 69-81,,28,2,5,.400,0,0,2,5,.400,.400,0,0,,3,5,8,0,1,0,0,4,4,4.3,Saniaa Wilson,https://www.sports-reference.com/cbb/players/saniaa-wilson-1.html,syracuse,2023-24
20,61,22,2024-02-04,Syracuse,@,Boston College,REG (Conf),W 75-63,*,13,2,2,1.000,0,0,2,2,1.000,1.000,4,4,1.000,1,3,4,0,0,0,1,4,8,6.4,Saniaa Wilson,https://www.sports-reference.com/cbb/players/saniaa-wilson-1.html,syracuse,2023-24
21,62,23,2024-02-08,Syracuse,,Georgia Tech,REG (Conf),W 62-59,*,14,2,3,.667,0,0,2,3,.667,.667,0,0,,1,2,3,0,1,1,1,1,4,4.3,Saniaa Wilson,https://www.sports-reference.com/cbb/players/saniaa-wilson-1.html,syracuse,2023-24
22,63,24,2024-02-11,Syracuse,,Louisville,REG (Conf),W 73-72,*,19,2,4,.500,0,0,2,4,.500,.500,0,1,.000,3,3,6,0,0,2,1,3,4,3.8,Saniaa Wilson,https://www.sports-reference.com/cbb/players/saniaa-wilson-1.html,syracuse,2023-24
23,64,25,2024-02-15,Syracuse,@,Miami (FL),REG (Conf),W 71-60,*,8,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,1,0,1,1,4,2,0.8,Saniaa Wilson,https://www.sports-reference.com/cbb/players/saniaa-wilson-1.html,syracuse,2023-24
