ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-07,Syracuse,,Lafayette,REG (Non-Conf),W 75-41,*,25,4,13,.308,2,7,.286,2,6,.333,.385,0,0,,1,1,2,1,0,0,2,0,10,2.2,Sophie Burrows,https://www.sports-reference.com/cbb/players/sophie-burrows-1.html,syracuse,2023-24
2,2,2,2023-11-10,Syracuse,,Central Connecticut State,REG (Non-Conf),W 101-53,*,27,6,10,.600,1,4,.250,5,6,.833,.650,0,1,.000,1,4,5,3,1,0,1,0,13,12.0,Sophie Burrows,https://www.sports-reference.com/cbb/players/sophie-burrows-1.html,syracuse,2023-24
3,3,3,2023-11-15,Syracuse,,Coppin State,REG (Non-Conf),W 80-47,*,27,3,8,.375,2,6,.333,1,2,.500,.500,1,2,.500,2,1,3,3,2,1,1,1,9,9.3,Sophie Burrows,https://www.sports-reference.com/cbb/players/sophie-burrows-1.html,syracuse,2023-24
4,4,4,2023-11-19,Syracuse,@,Maryland,REG (Non-Conf),L 81-83,,15,0,5,.000,0,4,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,2,1,0,-5.9,Sophie Burrows,https://www.sports-reference.com/cbb/players/sophie-burrows-1.html,syracuse,2023-24
5,5,5,2023-11-24,Syracuse,N,Northern Iowa,REG (Non-Conf),W 71-54,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Sophie Burrows,https://www.sports-reference.com/cbb/players/sophie-burrows-1.html,syracuse,2023-24
6,6,6,2023-11-25,Syracuse,N,Iowa State,REG (Non-Conf),W 81-69,,8,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,Sophie Burrows,https://www.sports-reference.com/cbb/players/sophie-burrows-1.html,syracuse,2023-24
7,7,7,2023-11-30,Syracuse,,Alabama,REG (Non-Conf),W 79-73,,17,0,1,.000,0,0,,0,1,.000,.000,1,2,.500,2,1,3,0,0,0,0,1,1,1.2,Sophie Burrows,https://www.sports-reference.com/cbb/players/sophie-burrows-1.html,syracuse,2023-24
8,8,8,2023-12-04,Syracuse,,Northeastern,REG (Non-Conf),W 79-57,,18,3,8,.375,3,6,.500,0,2,.000,.563,0,0,,0,2,2,1,2,0,2,0,9,5.9,Sophie Burrows,https://www.sports-reference.com/cbb/players/sophie-burrows-1.html,syracuse,2023-24
9,9,9,2023-12-09,Syracuse,@,Ohio,REG (Non-Conf),W 82-62,,33,1,9,.111,0,5,.000,1,4,.250,.111,0,0,,3,4,7,1,2,0,3,1,2,-1.3,Sophie Burrows,https://www.sports-reference.com/cbb/players/sophie-burrows-1.html,syracuse,2023-24
10,10,11,2023-12-21,Syracuse,,Saint Francis (PA),REG (Non-Conf),W 85-43,,15,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,,0,4,4,1,2,0,1,0,2,3.2,Sophie Burrows,https://www.sports-reference.com/cbb/players/sophie-burrows-1.html,syracuse,2023-24
