ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,64,4,2023-11-19,Syracuse,@,Maryland,REG (Non-Conf),L 81-83,*,38,7,16,.438,2,7,.286,5,9,.556,.500,5,5,1.000,2,6,8,3,2,0,3,1,21,16.5,Georgia Woolley,https://www.sports-reference.com/cbb/players/georgia-woolley-1.html,syracuse,2023-24
2,65,5,2023-11-24,Syracuse,N,Northern Iowa,REG (Non-Conf),W 71-54,*,37,5,14,.357,1,6,.167,4,8,.500,.393,11,11,1.000,2,8,10,8,3,1,4,2,22,22.5,Georgia Woolley,https://www.sports-reference.com/cbb/players/georgia-woolley-1.html,syracuse,2023-24
3,66,6,2023-11-25,Syracuse,N,Iowa State,REG (Non-Conf),W 81-69,*,38,2,12,.167,0,6,.000,2,6,.333,.167,0,0,,1,4,5,4,4,0,1,4,4,2.5,Georgia Woolley,https://www.sports-reference.com/cbb/players/georgia-woolley-1.html,syracuse,2023-24
4,67,7,2023-11-30,Syracuse,,Alabama,REG (Non-Conf),W 79-73,*,37,4,16,.250,0,6,.000,4,10,.400,.250,2,2,1.000,2,2,4,5,1,0,6,1,10,0.5,Georgia Woolley,https://www.sports-reference.com/cbb/players/georgia-woolley-1.html,syracuse,2023-24
5,68,8,2023-12-04,Syracuse,,Northeastern,REG (Non-Conf),W 79-57,*,32,6,13,.462,1,6,.167,5,7,.714,.500,4,4,1.000,1,3,4,4,2,0,2,2,17,13.9,Georgia Woolley,https://www.sports-reference.com/cbb/players/georgia-woolley-1.html,syracuse,2023-24
6,69,9,2023-12-09,Syracuse,@,Ohio,REG (Non-Conf),W 82-62,*,35,4,9,.444,1,3,.333,3,6,.500,.500,4,5,.800,3,2,5,4,3,1,6,2,13,10.3,Georgia Woolley,https://www.sports-reference.com/cbb/players/georgia-woolley-1.html,syracuse,2023-24
7,70,10,2023-12-18,Syracuse,,Cornell,REG (Non-Conf),W 78-71,*,40,8,18,.444,4,7,.571,4,11,.364,.556,3,4,.750,2,3,5,2,3,0,3,2,23,16.1,Georgia Woolley,https://www.sports-reference.com/cbb/players/georgia-woolley-1.html,syracuse,2023-24
8,71,11,2023-12-21,Syracuse,,Saint Francis (PA),REG (Non-Conf),W 85-43,*,30,7,15,.467,3,5,.600,4,10,.400,.567,2,2,1.000,2,1,3,4,1,0,1,2,19,15.0,Georgia Woolley,https://www.sports-reference.com/cbb/players/georgia-woolley-1.html,syracuse,2023-24
9,72,12,2023-12-31,Syracuse,,Notre Dame,REG (Conf),W 86-81,*,32,4,9,.444,0,3,.000,4,6,.667,.444,2,2,1.000,0,4,4,2,2,0,8,3,10,0.7,Georgia Woolley,https://www.sports-reference.com/cbb/players/georgia-woolley-1.html,syracuse,2023-24
10,73,13,2024-01-04,Syracuse,@,North Carolina,REG (Conf),L 51-75,*,28,1,10,.100,0,6,.000,1,4,.250,.100,1,2,.500,1,2,3,3,1,2,2,4,3,-1.8,Georgia Woolley,https://www.sports-reference.com/cbb/players/georgia-woolley-1.html,syracuse,2023-24
11,74,14,2024-01-07,Syracuse,,Boston College,REG (Conf),W 71-64,*,30,3,13,.231,0,4,.000,3,9,.333,.231,0,0,,3,4,7,2,2,1,6,2,6,-1.3,Georgia Woolley,https://www.sports-reference.com/cbb/players/georgia-woolley-1.html,syracuse,2023-24
12,75,15,2024-01-11,Syracuse,@,Wake Forest,REG (Conf),W 77-56,*,32,7,10,.700,1,2,.500,6,8,.750,.750,0,0,,0,2,2,0,0,0,2,1,15,9.0,Georgia Woolley,https://www.sports-reference.com/cbb/players/georgia-woolley-1.html,syracuse,2023-24
13,76,16,2024-01-14,Syracuse,,Clemson,REG (Conf),W 83-82,*,30,5,14,.357,0,2,.000,5,12,.417,.357,4,5,.800,2,2,4,5,6,0,3,3,14,13.1,Georgia Woolley,https://www.sports-reference.com/cbb/players/georgia-woolley-1.html,syracuse,2023-24
14,77,17,2024-01-18,Syracuse,,Florida State,REG (Conf),W 79-73,*,16,2,5,.400,0,0,,2,5,.400,.400,2,2,1.000,0,3,3,1,1,1,4,0,6,2.6,Georgia Woolley,https://www.sports-reference.com/cbb/players/georgia-woolley-1.html,syracuse,2023-24
15,78,18,2024-01-21,Syracuse,@,Pittsburgh,REG (Conf),W 72-59,*,39,8,18,.444,3,7,.429,5,11,.455,.528,1,1,1.000,0,5,5,3,3,0,2,3,20,14.0,Georgia Woolley,https://www.sports-reference.com/cbb/players/georgia-woolley-1.html,syracuse,2023-24
16,79,19,2024-01-25,Syracuse,@,Notre Dame,REG (Conf),W 79-65,*,37,5,14,.357,1,2,.500,4,12,.333,.393,1,4,.250,6,3,9,4,2,0,5,3,12,6.7,Georgia Woolley,https://www.sports-reference.com/cbb/players/georgia-woolley-1.html,syracuse,2023-24
17,80,20,2024-01-28,Syracuse,,Virginia Tech,REG (Conf),L 62-75,*,36,6,13,.462,2,7,.286,4,6,.667,.538,2,4,.500,0,7,7,4,3,0,4,4,16,10.8,Georgia Woolley,https://www.sports-reference.com/cbb/players/georgia-woolley-1.html,syracuse,2023-24
18,81,21,2024-02-01,Syracuse,@,Louisville,REG (Conf),L 69-81,*,36,5,12,.417,2,3,.667,3,9,.333,.500,3,4,.750,1,3,4,2,3,0,4,4,15,8.6,Georgia Woolley,https://www.sports-reference.com/cbb/players/georgia-woolley-1.html,syracuse,2023-24
19,82,22,2024-02-04,Syracuse,@,Boston College,REG (Conf),W 75-63,*,35,2,7,.286,1,2,.500,1,5,.200,.357,4,4,1.000,2,2,4,2,1,1,2,2,9,7.2,Georgia Woolley,https://www.sports-reference.com/cbb/players/georgia-woolley-1.html,syracuse,2023-24
20,83,23,2024-02-08,Syracuse,,Georgia Tech,REG (Conf),W 62-59,*,26,3,7,.429,1,2,.500,2,5,.400,.500,0,0,,0,1,1,2,1,0,5,0,7,1.0,Georgia Woolley,https://www.sports-reference.com/cbb/players/georgia-woolley-1.html,syracuse,2023-24
21,84,24,2024-02-11,Syracuse,,Louisville,REG (Conf),W 73-72,*,34,6,12,.500,0,2,.000,6,10,.600,.500,2,2,1.000,1,5,6,3,0,0,1,4,14,9.7,Georgia Woolley,https://www.sports-reference.com/cbb/players/georgia-woolley-1.html,syracuse,2023-24
22,85,25,2024-02-15,Syracuse,@,Miami (FL),REG (Conf),W 71-60,*,38,10,19,.526,1,6,.167,9,13,.692,.553,3,5,.600,1,2,3,5,3,0,1,2,24,19.9,Georgia Woolley,https://www.sports-reference.com/cbb/players/georgia-woolley-1.html,syracuse,2023-24
23,86,26,2024-02-18,Syracuse,@,Virginia,REG (Conf),W 85-79,*,37,7,13,.538,4,6,.667,3,7,.429,.692,8,8,1.000,0,3,3,5,0,0,3,1,26,20.7,Georgia Woolley,https://www.sports-reference.com/cbb/players/georgia-woolley-1.html,syracuse,2023-24
24,87,27,2024-02-22,Syracuse,,Duke,REG (Conf),L 45-58,*,39,3,11,.273,2,3,.667,1,8,.125,.364,3,4,.750,1,4,5,2,4,1,4,3,11,6.9,Georgia Woolley,https://www.sports-reference.com/cbb/players/georgia-woolley-1.html,syracuse,2023-24
25,88,28,2024-02-25,Syracuse,,Pittsburgh,REG (Conf),W 63-53,*,33,4,12,.333,2,5,.400,2,7,.286,.417,4,4,1.000,3,4,7,1,0,0,3,0,14,8.2,Georgia Woolley,https://www.sports-reference.com/cbb/players/georgia-woolley-1.html,syracuse,2023-24
26,89,29,2024-02-29,Syracuse,@,NC State,REG (Conf),L 71-75 (OT),*,44,7,20,.350,0,5,.000,7,15,.467,.350,0,0,,3,2,5,2,1,3,5,4,14,3.4,Georgia Woolley,https://www.sports-reference.com/cbb/players/georgia-woolley-1.html,syracuse,2023-24
27,90,30,2024-03-08,Syracuse,N,Florida State,CTOURN,L 65-78,*,30,4,14,.286,1,4,.250,3,10,.300,.321,1,1,1.000,0,2,2,0,0,0,1,3,10,0.2,Georgia Woolley,https://www.sports-reference.com/cbb/players/georgia-woolley-1.html,syracuse,2023-24
