ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,80,1,2021-11-09,TCU,,Houston Baptist,REG (Non-Conf),W 78-48,,16,4,9,.444,0,0,4,9,.444,.444,0,0,,2,4,6,1,0,0,0,2,8,5.8,Yummy Morris,https://www.sports-reference.com/cbb/players/yummy-morris-1.html,texas-christian,2021-22
2,81,2,2021-11-17,TCU,@,Tulane,REG (Non-Conf),L 78-88 (2OT),,23,3,6,.500,0,0,3,6,.500,.500,1,2,.500,5,2,7,0,0,0,2,1,7,5.3,Yummy Morris,https://www.sports-reference.com/cbb/players/yummy-morris-1.html,texas-christian,2021-22
3,82,3,2021-11-21,TCU,,North Carolina,REG (Non-Conf),L 46-79,,23,2,5,.400,0,0,2,5,.400,.400,2,2,1.000,0,3,3,2,0,1,1,3,6,4.1,Yummy Morris,https://www.sports-reference.com/cbb/players/yummy-morris-1.html,texas-christian,2021-22
4,83,4,2021-11-26,TCU,@,St. Mary's (CA),REG (Non-Conf),W 72-68,,18,3,5,.600,0,0,3,5,.600,.600,5,6,.833,3,4,7,3,0,1,1,4,11,11.8,Yummy Morris,https://www.sports-reference.com/cbb/players/yummy-morris-1.html,texas-christian,2021-22
5,84,5,2021-11-27,TCU,,California Baptist,REG (Non-Conf),L 77-91,,22,8,15,.533,0,0,8,15,.533,.533,2,2,1.000,2,1,3,1,0,0,1,2,18,11.3,Yummy Morris,https://www.sports-reference.com/cbb/players/yummy-morris-1.html,texas-christian,2021-22
6,85,6,2021-12-01,TCU,,Southeastern Louisiana,REG (Non-Conf),W 55-46,,31,3,6,.500,0,0,3,6,.500,.500,0,2,.000,1,4,5,2,1,1,2,2,6,4.4,Yummy Morris,https://www.sports-reference.com/cbb/players/yummy-morris-1.html,texas-christian,2021-22
7,86,7,2021-12-05,TCU,,Florida,REG (Non-Conf),L 54-63,,20,1,3,.333,0,0,1,3,.333,.333,2,2,1.000,0,3,3,1,1,0,2,2,4,2.1,Yummy Morris,https://www.sports-reference.com/cbb/players/yummy-morris-1.html,texas-christian,2021-22
8,87,8,2021-12-12,TCU,,Texas A&M,REG (Non-Conf),W 87-75,,13,2,4,.500,0,0,2,4,.500,.500,1,2,.500,2,1,3,1,0,0,3,5,5,0.0,Yummy Morris,https://www.sports-reference.com/cbb/players/yummy-morris-1.html,texas-christian,2021-22
9,88,9,2022-01-02,TCU,,SMU,REG (Non-Conf),L 53-79,,14,1,4,.250,0,0,1,4,.250,.250,0,0,,0,2,2,2,0,1,1,3,2,0.1,Yummy Morris,https://www.sports-reference.com/cbb/players/yummy-morris-1.html,texas-christian,2021-22
10,89,10,2022-01-08,TCU,@,Iowa State,REG (Conf),L 47-78,,16,2,5,.400,0,0,2,5,.400,.400,0,2,.000,3,5,8,0,0,1,2,1,4,2.4,Yummy Morris,https://www.sports-reference.com/cbb/players/yummy-morris-1.html,texas-christian,2021-22
11,90,11,2022-01-10,TCU,,Kansas,REG (Conf),L 72-78,*,22,3,8,.375,0,0,3,8,.375,.375,0,0,,3,3,6,5,0,0,3,0,6,5.1,Yummy Morris,https://www.sports-reference.com/cbb/players/yummy-morris-1.html,texas-christian,2021-22
12,91,12,2022-01-12,TCU,,Oklahoma State,REG (Conf),W 64-63,*,15,0,2,.000,0,0,0,2,.000,.000,0,0,,0,1,1,2,1,1,2,1,0,-0.4,Yummy Morris,https://www.sports-reference.com/cbb/players/yummy-morris-1.html,texas-christian,2021-22
13,92,13,2022-01-15,TCU,@,Oklahoma,REG (Conf),L 71-100,,19,4,7,.571,0,0,4,7,.571,.571,1,2,.500,1,3,4,3,1,1,2,2,9,7.9,Yummy Morris,https://www.sports-reference.com/cbb/players/yummy-morris-1.html,texas-christian,2021-22
14,93,14,2022-01-19,TCU,,Texas Tech,REG (Conf),W 51-50,*,22,4,8,.500,0,0,4,8,.500,.500,0,0,,0,3,3,2,1,1,2,2,8,5.2,Yummy Morris,https://www.sports-reference.com/cbb/players/yummy-morris-1.html,texas-christian,2021-22
15,94,15,2022-01-22,TCU,,Texas,REG (Conf),L 47-68,*,27,5,9,.556,0,0,5,9,.556,.556,1,2,.500,0,4,4,2,1,1,2,3,11,7.4,Yummy Morris,https://www.sports-reference.com/cbb/players/yummy-morris-1.html,texas-christian,2021-22
16,95,16,2022-01-25,TCU,@,West Virginia,REG (Conf),L 54-66,*,25,2,5,.400,0,0,2,5,.400,.400,0,0,,2,1,3,4,1,2,4,4,4,2.6,Yummy Morris,https://www.sports-reference.com/cbb/players/yummy-morris-1.html,texas-christian,2021-22
17,96,17,2022-01-29,TCU,@,Kansas State,REG (Conf),L 54-63,*,11,0,4,.000,0,0,0,4,.000,.000,1,2,.500,0,2,2,0,2,0,2,3,1,-2.8,Yummy Morris,https://www.sports-reference.com/cbb/players/yummy-morris-1.html,texas-christian,2021-22
18,97,18,2022-02-02,TCU,,West Virginia,REG (Conf),L 62-70,*,9,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,1,1,0,3,3,2,-0.8,Yummy Morris,https://www.sports-reference.com/cbb/players/yummy-morris-1.html,texas-christian,2021-22
19,98,19,2022-02-06,TCU,@,Kansas,REG (Conf),L 60-75,,10,1,4,.250,0,0,1,4,.250,.250,1,2,.500,0,3,3,2,0,0,3,1,3,-0.9,Yummy Morris,https://www.sports-reference.com/cbb/players/yummy-morris-1.html,texas-christian,2021-22
20,99,20,2022-02-09,TCU,@,Oklahoma State,REG (Conf),L 47-76,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,0,0,2,2.0,Yummy Morris,https://www.sports-reference.com/cbb/players/yummy-morris-1.html,texas-christian,2021-22
21,100,21,2022-02-12,TCU,,Iowa State,REG (Conf),L 70-93,,12,5,6,.833,0,0,5,6,.833,.833,4,4,1.000,2,0,2,0,1,0,0,1,14,13.8,Yummy Morris,https://www.sports-reference.com/cbb/players/yummy-morris-1.html,texas-christian,2021-22
22,101,22,2022-02-16,TCU,@,Baylor,REG (Conf),L 55-80,,15,1,4,.250,0,0,1,4,.250,.250,0,0,,1,1,2,2,1,0,1,3,2,0.8,Yummy Morris,https://www.sports-reference.com/cbb/players/yummy-morris-1.html,texas-christian,2021-22
23,102,23,2022-02-19,TCU,,Baylor,REG (Conf),L 59-78,,15,0,4,.000,0,0,0,4,.000,.000,3,4,.750,1,3,4,1,0,1,2,1,3,0.4,Yummy Morris,https://www.sports-reference.com/cbb/players/yummy-morris-1.html,texas-christian,2021-22
24,103,24,2022-02-23,TCU,,Oklahoma,REG (Conf),L 57-92,,10,1,4,.250,0,0,1,4,.250,.250,0,0,,1,2,3,1,1,0,2,0,2,0.6,Yummy Morris,https://www.sports-reference.com/cbb/players/yummy-morris-1.html,texas-christian,2021-22
25,104,25,2022-02-26,TCU,@,Texas,REG (Conf),L 42-77,,13,1,2,.500,0,0,1,2,.500,.500,0,0,,0,3,3,1,0,0,3,2,2,-1.2,Yummy Morris,https://www.sports-reference.com/cbb/players/yummy-morris-1.html,texas-christian,2021-22
26,105,26,2022-03-02,TCU,@,Texas Tech,REG (Conf),L 79-83,,6,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,0,1,1,0,1,0,1,2,4,2.5,Yummy Morris,https://www.sports-reference.com/cbb/players/yummy-morris-1.html,texas-christian,2021-22
27,106,27,2022-03-05,TCU,,Kansas State,REG (Conf),L 50-61,,12,0,5,.000,0,0,0,5,.000,.000,0,0,,1,0,1,0,1,1,1,2,0,-2.9,Yummy Morris,https://www.sports-reference.com/cbb/players/yummy-morris-1.html,texas-christian,2021-22
28,107,28,2022-03-10,TCU,@,West Virginia,CTOURN,L 48-68,,9,0,3,.000,0,0,0,3,.000,.000,0,0,,0,0,0,2,0,1,3,2,0,-3.8,Yummy Morris,https://www.sports-reference.com/cbb/players/yummy-morris-1.html,texas-christian,2021-22
