ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,30,1,2021-11-09,Delaware,,Chestnut Hill,REG (Non-Conf),W 87-48,,32,6,14,.429,4,9,.444,2,5,.400,.571,2,2,1.000,0,6,6,7,0,0,2,2,18,14.5,Tyi Skinner,https://www.sports-reference.com/cbb/players/tyi-skinner-1.html,delaware,2021-22
2,31,2,2021-11-12,Delaware,,Princeton,REG (Non-Conf),L 56-76,*,39,5,13,.385,1,7,.143,4,6,.667,.423,3,3,1.000,1,3,4,2,1,0,3,2,14,7.1,Tyi Skinner,https://www.sports-reference.com/cbb/players/tyi-skinner-1.html,delaware,2021-22
3,32,3,2021-11-15,Delaware,@,Maine,REG (Non-Conf),W 83-60,*,38,5,10,.500,0,3,.000,5,7,.714,.500,1,2,.500,0,3,3,7,1,0,1,2,11,10.6,Tyi Skinner,https://www.sports-reference.com/cbb/players/tyi-skinner-1.html,delaware,2021-22
4,33,4,2021-11-19,Delaware,@,Delaware State,REG (Non-Conf),W 79-48,*,35,3,12,.250,0,5,.000,3,7,.429,.250,2,2,1.000,0,0,0,4,1,0,0,1,8,4.2,Tyi Skinner,https://www.sports-reference.com/cbb/players/tyi-skinner-1.html,delaware,2021-22
5,34,5,2021-11-21,Delaware,,Charlotte,REG (Non-Conf),W 73-57,*,39,6,15,.400,2,5,.400,4,10,.400,.467,2,3,.667,0,5,5,5,1,0,1,1,16,12.1,Tyi Skinner,https://www.sports-reference.com/cbb/players/tyi-skinner-1.html,delaware,2021-22
6,35,6,2021-11-26,Delaware,,Eastern Michigan,REG (Non-Conf),W 87-72,*,39,5,14,.357,1,2,.500,4,12,.333,.393,3,4,.750,1,3,4,1,2,0,1,0,14,9.1,Tyi Skinner,https://www.sports-reference.com/cbb/players/tyi-skinner-1.html,delaware,2021-22
7,36,7,2021-11-27,Delaware,@,Chicago State,REG (Non-Conf),W 72-63,*,35,5,8,.625,2,5,.400,3,3,1.000,.750,8,9,.889,0,2,2,4,2,0,6,2,20,14.6,Tyi Skinner,https://www.sports-reference.com/cbb/players/tyi-skinner-1.html,delaware,2021-22
8,37,8,2021-12-02,Delaware,@,Columbia,REG (Non-Conf),L 67-73,*,40,9,16,.563,3,6,.500,6,10,.600,.656,1,2,.500,1,4,5,1,0,0,6,1,22,10.2,Tyi Skinner,https://www.sports-reference.com/cbb/players/tyi-skinner-1.html,delaware,2021-22
9,38,9,2021-12-07,Delaware,@,SMU,REG (Non-Conf),L 55-61,*,40,6,19,.316,4,11,.364,2,8,.250,.421,0,0,,0,4,4,1,0,1,3,2,16,3.9,Tyi Skinner,https://www.sports-reference.com/cbb/players/tyi-skinner-1.html,delaware,2021-22
10,39,10,2021-12-11,Delaware,@,Northwestern,REG (Non-Conf),L 53-76,*,37,3,16,.188,2,9,.222,1,7,.143,.250,1,4,.250,1,4,5,7,0,0,3,4,9,0.0,Tyi Skinner,https://www.sports-reference.com/cbb/players/tyi-skinner-1.html,delaware,2021-22
