ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg3,fg3a,fg2,fg2a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,87,1,2022-11-07,Davidson,@,High Point,REG (Non-Conf),W 77-64,,5,0,0,0,0,0,0,0,2,.000,0,1,1,0,0,0,2,1,0,-2.9,Cameron Tabor,https://www.sports-reference.com/cbb/players/cameron-tabor-1.html,davidson,2022-23
