ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,56,1,2022-11-07,Davidson,@,High Point,REG (Non-Conf),W 77-64,*,25,7,9,.778,1,1,1.000,6,8,.750,.833,1,3,.333,2,2,4,2,1,0,2,4,16,12.5,Suzi-Rose Deegan,https://www.sports-reference.com/cbb/players/suzi-rose-deegan-1.html,davidson,2022-23
2,57,2,2022-11-12,Davidson,,Duke,REG (Non-Conf),L 37-60,*,36,3,14,.214,3,8,.375,0,6,.000,.321,0,0,,4,6,10,3,1,1,1,2,9,7.0,Suzi-Rose Deegan,https://www.sports-reference.com/cbb/players/suzi-rose-deegan-1.html,davidson,2022-23
3,58,3,2022-11-16,Davidson,@,Maryland,REG (Non-Conf),L 52-70,*,33,4,10,.400,1,3,.333,3,7,.429,.450,1,4,.250,4,2,6,4,4,0,2,4,10,10.0,Suzi-Rose Deegan,https://www.sports-reference.com/cbb/players/suzi-rose-deegan-1.html,davidson,2022-23
4,59,4,2022-11-21,Davidson,N,Austin Peay,REG (Non-Conf),W 62-41,*,31,2,12,.167,1,8,.125,1,4,.250,.208,2,4,.500,2,8,10,6,1,1,2,2,7,5.5,Suzi-Rose Deegan,https://www.sports-reference.com/cbb/players/suzi-rose-deegan-1.html,davidson,2022-23
5,60,5,2022-11-22,Davidson,N,Illinois–Chicago,REG (Non-Conf),L 55-63,*,40,2,11,.182,0,3,.000,2,8,.250,.182,1,2,.500,0,2,2,1,2,0,1,2,5,-0.8,Suzi-Rose Deegan,https://www.sports-reference.com/cbb/players/suzi-rose-deegan-1.html,davidson,2022-23
6,61,6,2022-11-23,Davidson,N,Fairleigh Dickinson,REG (Non-Conf),L 43-49,*,31,6,13,.462,0,2,.000,6,11,.545,.462,0,0,,1,5,6,0,0,1,5,4,12,1.6,Suzi-Rose Deegan,https://www.sports-reference.com/cbb/players/suzi-rose-deegan-1.html,davidson,2022-23
7,62,7,2022-11-27,Davidson,@,Appalachian State,REG (Non-Conf),L 82-84,*,38,8,16,.500,0,3,.000,8,13,.615,.500,4,5,.800,2,8,10,3,1,0,3,1,20,15.1,Suzi-Rose Deegan,https://www.sports-reference.com/cbb/players/suzi-rose-deegan-1.html,davidson,2022-23
8,63,8,2022-11-30,Davidson,@,Wofford,REG (Non-Conf),L 51-72,*,36,6,17,.353,2,9,.222,4,8,.500,.412,5,6,.833,5,4,9,4,2,0,3,2,19,14.8,Suzi-Rose Deegan,https://www.sports-reference.com/cbb/players/suzi-rose-deegan-1.html,davidson,2022-23
9,64,9,2022-12-04,Davidson,@,Jacksonville State,REG (Non-Conf),W 71-56,*,33,5,7,.714,1,2,.500,4,5,.800,.786,0,0,,1,6,7,3,2,0,2,4,11,11.1,Suzi-Rose Deegan,https://www.sports-reference.com/cbb/players/suzi-rose-deegan-1.html,davidson,2022-23
10,65,10,2022-12-08,Davidson,@,UNC Greensboro,REG (Non-Conf),W 84-54,*,31,8,13,.615,5,6,.833,3,7,.429,.808,1,3,.333,1,5,6,2,0,0,1,0,22,17.9,Suzi-Rose Deegan,https://www.sports-reference.com/cbb/players/suzi-rose-deegan-1.html,davidson,2022-23
11,66,11,2022-12-15,Davidson,@,NC State,REG (Non-Conf),L 47-81,*,33,3,7,.429,1,3,.333,2,4,.500,.500,1,1,1.000,0,3,3,0,0,0,1,2,8,3.4,Suzi-Rose Deegan,https://www.sports-reference.com/cbb/players/suzi-rose-deegan-1.html,davidson,2022-23
12,67,12,2022-12-18,Davidson,,Elon,REG (Non-Conf),W 74-72,*,38,4,9,.444,3,4,.750,1,5,.200,.611,1,2,.500,1,5,6,3,0,0,1,2,12,9.4,Suzi-Rose Deegan,https://www.sports-reference.com/cbb/players/suzi-rose-deegan-1.html,davidson,2022-23
