ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,38,1,2023-11-06,Towson,,UMBC,REG (Non-Conf),W 76-72,,8,0,2,.000,0,1,.000,0,1,.000,.000,2,2,1.000,0,0,0,0,1,0,1,1,2,0.2,Mariah Wilson,https://www.sports-reference.com/cbb/players/mariah-wilson-2.html,towson,2023-24
2,39,3,2023-11-21,Towson,,Maryland Eastern Shore,REG (Non-Conf),W 60-55,,4,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,Mariah Wilson,https://www.sports-reference.com/cbb/players/mariah-wilson-2.html,towson,2023-24
3,40,6,2023-11-29,Towson,,Morgan State,REG (Non-Conf),W 80-69,,4,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,1,0,1,1,0,-1.1,Mariah Wilson,https://www.sports-reference.com/cbb/players/mariah-wilson-2.html,towson,2023-24
4,41,7,2023-12-04,Towson,@,Liberty,REG (Non-Conf),W 73-70 (OT),,3,0,0,,0,0,,0,0,,,0,0,,1,0,1,1,0,0,0,0,0,1.4,Mariah Wilson,https://www.sports-reference.com/cbb/players/mariah-wilson-2.html,towson,2023-24
5,42,10,2023-12-12,Towson,@,Maryland,REG (Non-Conf),L 51-99,,11,2,6,.333,2,5,.400,0,1,.000,.500,0,0,,0,0,0,1,0,0,1,1,6,1.9,Mariah Wilson,https://www.sports-reference.com/cbb/players/mariah-wilson-2.html,towson,2023-24
6,43,12,2024-01-05,Towson,@,Elon,REG (Conf),W 58-53,,5,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,0,0,0,0,0,0.6,Mariah Wilson,https://www.sports-reference.com/cbb/players/mariah-wilson-2.html,towson,2023-24
7,44,13,2024-01-07,Towson,@,North Carolina A&T,REG (Conf),L 52-62 (OT),,6,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Mariah Wilson,https://www.sports-reference.com/cbb/players/mariah-wilson-2.html,towson,2023-24
8,45,15,2024-01-14,Towson,@,Campbell,REG (Conf),L 59-69,,5,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,Mariah Wilson,https://www.sports-reference.com/cbb/players/mariah-wilson-2.html,towson,2023-24
9,46,16,2024-01-19,Towson,,Hampton,REG (Conf),W 83-53,,10,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,1,1,1,2,0,0,0,2,3.3,Mariah Wilson,https://www.sports-reference.com/cbb/players/mariah-wilson-2.html,towson,2023-24
10,47,17,2024-01-21,Towson,,William & Mary,REG (Conf),W 80-64,,8,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,1,1,0,0,0,0,2,0,-1.9,Mariah Wilson,https://www.sports-reference.com/cbb/players/mariah-wilson-2.html,towson,2023-24
11,48,18,2024-01-28,Towson,@,Delaware,REG (Conf),L 59-73,,3,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,0,1,0,0,1,0,-0.8,Mariah Wilson,https://www.sports-reference.com/cbb/players/mariah-wilson-2.html,towson,2023-24
12,49,19,2024-02-02,Towson,@,Monmouth,REG (Conf),L 53-64,,11,3,5,.600,0,1,.000,3,4,.750,.600,0,0,,0,1,1,0,0,0,0,2,6,3.2,Mariah Wilson,https://www.sports-reference.com/cbb/players/mariah-wilson-2.html,towson,2023-24
13,50,21,2024-02-09,Towson,@,Stony Brook,REG (Conf),W 83-78 (OT),,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Mariah Wilson,https://www.sports-reference.com/cbb/players/mariah-wilson-2.html,towson,2023-24
14,51,22,2024-02-11,Towson,,Hofstra,REG (Conf),L 44-58,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Mariah Wilson,https://www.sports-reference.com/cbb/players/mariah-wilson-2.html,towson,2023-24
15,52,23,2024-02-16,Towson,,Drexel,REG (Conf),W 51-48 (OT),,18,0,3,.000,0,3,.000,0,0,,.000,0,0,,1,2,3,0,1,0,0,2,0,-0.6,Mariah Wilson,https://www.sports-reference.com/cbb/players/mariah-wilson-2.html,towson,2023-24
16,53,24,2024-02-23,Towson,@,Hampton,REG (Conf),W 78-65,,5,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,1,1,0,1,3,0,-1.2,Mariah Wilson,https://www.sports-reference.com/cbb/players/mariah-wilson-2.html,towson,2023-24
17,54,25,2024-02-25,Towson,,Delaware,REG (Conf),W 70-57,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Mariah Wilson,https://www.sports-reference.com/cbb/players/mariah-wilson-2.html,towson,2023-24
18,55,26,2024-03-01,Towson,@,College of Charleston,REG (Conf),W 67-55,,12,0,1,.000,0,1,.000,0,0,,.000,0,2,.000,1,2,3,0,0,0,0,3,0,-1.4,Mariah Wilson,https://www.sports-reference.com/cbb/players/mariah-wilson-2.html,towson,2023-24
19,56,27,2024-03-03,Towson,@,UNC Wilmington,REG (Conf),W 78-56,,4,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Mariah Wilson,https://www.sports-reference.com/cbb/players/mariah-wilson-2.html,towson,2023-24
20,57,28,2024-03-07,Towson,,Monmouth,REG (Conf),L 64-70,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Mariah Wilson,https://www.sports-reference.com/cbb/players/mariah-wilson-2.html,towson,2023-24
21,58,30,2024-03-14,Towson,N,Northeastern,CTOURN,W 78-69,,13,2,4,.500,2,4,.500,0,0,,.750,2,2,1.000,2,0,2,0,1,0,2,1,8,6.0,Mariah Wilson,https://www.sports-reference.com/cbb/players/mariah-wilson-2.html,towson,2023-24
22,59,31,2024-03-15,Towson,N,College of Charleston,CTOURN,W 69-60,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Mariah Wilson,https://www.sports-reference.com/cbb/players/mariah-wilson-2.html,towson,2023-24
23,60,32,2024-03-16,Towson,N,Drexel,CTOURN,L 68-69,,6,0,1,.000,0,1,.000,0,0,,.000,0,0,,1,0,1,1,1,0,1,1,0,0.3,Mariah Wilson,https://www.sports-reference.com/cbb/players/mariah-wilson-2.html,towson,2023-24
