ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,31,3,2023-11-21,Towson,,Maryland Eastern Shore,REG (Non-Conf),W 60-55,,17,3,6,.500,2,5,.400,1,1,1.000,.667,0,0,,0,2,2,0,0,1,1,3,8,4.1,Kayla Morris,https://www.sports-reference.com/cbb/players/kayla-morris-1.html,towson,2023-24
2,32,11,2023-12-22,Towson,,George Mason,REG (Non-Conf),L 76-83,,10,2,6,.333,1,2,.500,1,4,.250,.417,0,0,,1,2,3,0,0,1,1,3,5,1.4,Kayla Morris,https://www.sports-reference.com/cbb/players/kayla-morris-1.html,towson,2023-24
3,33,12,2024-01-05,Towson,@,Elon,REG (Conf),W 58-53,,16,4,9,.444,1,2,.500,3,7,.429,.500,0,0,,1,3,4,0,0,2,1,0,9,6.3,Kayla Morris,https://www.sports-reference.com/cbb/players/kayla-morris-1.html,towson,2023-24
4,34,13,2024-01-07,Towson,@,North Carolina A&T,REG (Conf),L 52-62 (OT),,10,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,1,1,2,0,0,2,2,0,2,0.0,Kayla Morris,https://www.sports-reference.com/cbb/players/kayla-morris-1.html,towson,2023-24
5,35,14,2024-01-12,Towson,,Stony Brook,REG (Conf),L 65-77,*,24,2,7,.286,1,6,.167,1,1,1.000,.357,0,2,.000,2,3,5,2,0,1,1,2,5,2.7,Kayla Morris,https://www.sports-reference.com/cbb/players/kayla-morris-1.html,towson,2023-24
6,36,15,2024-01-14,Towson,@,Campbell,REG (Conf),L 59-69,*,11,1,3,.333,0,0,,1,3,.333,.333,0,0,,1,0,1,1,0,0,1,2,2,-0.1,Kayla Morris,https://www.sports-reference.com/cbb/players/kayla-morris-1.html,towson,2023-24
7,37,16,2024-01-19,Towson,,Hampton,REG (Conf),W 83-53,,13,0,2,.000,0,1,.000,0,1,.000,.000,1,2,.500,4,4,8,0,0,1,1,0,1,2.9,Kayla Morris,https://www.sports-reference.com/cbb/players/kayla-morris-1.html,towson,2023-24
8,38,17,2024-01-21,Towson,,William & Mary,REG (Conf),W 80-64,,22,3,6,.500,0,2,.000,3,4,.750,.500,0,0,,2,13,15,3,1,4,3,3,6,10.0,Kayla Morris,https://www.sports-reference.com/cbb/players/kayla-morris-1.html,towson,2023-24
9,39,18,2024-01-28,Towson,@,Delaware,REG (Conf),L 59-73,,12,2,5,.400,0,1,.000,2,4,.500,.400,0,0,,2,1,3,0,0,1,0,5,4,1.7,Kayla Morris,https://www.sports-reference.com/cbb/players/kayla-morris-1.html,towson,2023-24
10,40,19,2024-02-02,Towson,@,Monmouth,REG (Conf),L 53-64,,16,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,3,3,1,1,3,1,1,2,4.3,Kayla Morris,https://www.sports-reference.com/cbb/players/kayla-morris-1.html,towson,2023-24
