ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,60,12,2023-12-20,Providence,N,Baylor,REG (Non-Conf),L 36-61,,7,0,2,.000,0,0,0,2,.000,.000,0,0,,2,1,3,0,0,1,2,0,0,-1.0,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,providence,2023-24
12,61,13,2023-12-21,Providence,N,Kennesaw State,REG (Non-Conf),L 51-53,*,28,6,11,.545,0,0,6,11,.545,.545,1,5,.200,3,2,5,0,0,0,0,5,13,6.8,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,providence,2023-24
13,62,14,2023-12-30,Providence,@,Seton Hall,REG (Conf),W 51-46,*,10,1,1,1.000,0,0,1,1,1.000,1.000,0,3,.000,0,2,2,0,0,1,1,2,2,0.0,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,providence,2023-24
14,63,15,2024-01-03,Providence,,DePaul,REG (Conf),W 72-65,,8,2,3,.667,0,0,2,3,.667,.667,0,0,,0,1,1,0,0,0,1,0,4,2.0,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,providence,2023-24
15,64,16,2024-01-06,Providence,,St. John's (NY),REG (Conf),L 48-55,,10,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,2,2,0,0,0,2,2,4,1.2,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,providence,2023-24
16,65,17,2024-01-10,Providence,@,Connecticut,REG (Conf),L 41-85,,13,1,1,1.000,0,0,1,1,1.000,1.000,0,2,.000,2,1,3,0,0,0,3,1,2,-0.8,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,providence,2023-24
17,66,18,2024-01-14,Providence,@,Creighton,REG (Conf),L 70-81,,15,3,8,.375,0,0,3,8,.375,.375,0,2,.000,3,2,5,0,0,1,0,1,6,3.8,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,providence,2023-24
18,67,19,2024-01-17,Providence,,Georgetown,REG (Conf),L 71-73,,13,2,6,.333,0,0,2,6,.333,.333,0,0,,3,1,4,0,0,1,1,1,4,2.3,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,providence,2023-24
19,68,20,2024-01-21,Providence,@,Butler,REG (Conf),W 63-53,,13,1,2,.500,0,0,1,2,.500,.500,0,0,,1,0,1,1,0,0,2,1,2,0.0,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,providence,2023-24
20,69,21,2024-01-24,Providence,,Villanova,REG (Conf),W 82-76 (OT),,5,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,0,1,1,0,-1.1,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,providence,2023-24
21,70,22,2024-01-27,Providence,@,Xavier,REG (Conf),W 69-60,,6,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,1,1,1,1,0,2,3.4,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,providence,2023-24
22,71,23,2024-02-03,Providence,,Marquette,REG (Conf),L 62-66,,6,1,3,.333,0,0,1,3,.333,.333,0,0,,0,0,0,0,0,0,2,0,2,-1.7,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,providence,2023-24
23,72,24,2024-02-07,Providence,@,DePaul,REG (Conf),L 72-84,,11,1,3,.333,0,0,1,3,.333,.333,0,0,,0,0,0,0,0,0,1,3,2,-1.9,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,providence,2023-24
24,73,25,2024-02-10,Providence,@,Georgetown,REG (Conf),L 44-54,,11,0,2,.000,0,0,0,2,.000,.000,1,2,.500,0,1,1,0,0,1,1,2,1,-1.6,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,providence,2023-24
25,74,26,2024-02-14,Providence,,Butler,REG (Conf),L 48-55,,8,0,3,.000,0,0,0,3,.000,.000,0,0,,0,1,1,0,0,1,2,1,0,-3.5,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,providence,2023-24
26,75,27,2024-02-18,Providence,,Xavier,REG (Conf),W 66-42,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,0,3,4,0,-4.3,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,providence,2023-24
27,76,28,2024-02-21,Providence,@,Villanova,REG (Conf),L 58-68,,10,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,1,0,1,1,2,2,1.3,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,providence,2023-24
28,77,29,2024-02-24,Providence,@,St. John's (NY),REG (Conf),L 42-60,,6,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,2,0,1,2,2.0,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,providence,2023-24
29,78,30,2024-02-28,Providence,,Seton Hall,REG (Conf),L 65-71,,9,0,0,,0,0,0,0,,,0,0,,1,2,3,0,0,1,2,1,0,-0.4,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,providence,2023-24
30,79,31,2024-03-02,Providence,,Connecticut,REG (Conf),L 42-65,,17,0,4,.000,0,0,0,4,.000,.000,1,2,.500,4,2,6,0,0,1,1,1,1,0.5,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,providence,2023-24
31,80,32,2024-03-08,Providence,N,Butler,CTOURN,W 75-60,,3,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,1,1,2,1.0,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,providence,2023-24
32,81,33,2024-03-09,Providence,N,Connecticut,CTOURN,L 53-86,,17,0,1,.000,0,0,0,1,.000,.000,0,2,.000,0,2,2,2,0,0,2,4,0,-3.1,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,providence,2023-24
33,82,34,2024-03-25,Providence,,Colgate,WNIT,L 41-54,*,14,1,3,.333,0,0,1,3,.333,.333,0,2,.000,1,1,2,0,1,0,4,3,2,-3.7,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,providence,2023-24
