player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/hayley-harrison-1.html,Hayley Harrison,23,JR,G-F,5-10,bellarmine,2024
https://www.sports-reference.com/cbb/players/hope-sivori-1.html,Hope Sivori,4,JR,G,5-5,bellarmine,2024
https://www.sports-reference.com/cbb/players/miyah-brown-1.html,Miyah Brown,0,SO,G,5-10,bellarmine,2024
https://www.sports-reference.com/cbb/players/claire-knies-1.html,Claire Knies,15,SR,G,5-10,bellarmine,2024
https://www.sports-reference.com/cbb/players/cam-browning-1.html,Cam Browning,34,SR,F,6-1,bellarmine,2024
https://www.sports-reference.com/cbb/players/ashlee-harris-1.html,Ashlee Harris,5,SR,G,5-6,bellarmine,2024
https://www.sports-reference.com/cbb/players/jayla-butler-1.html,Jayla Butler,22,SO,G,5-5,bellarmine,2024
https://www.sports-reference.com/cbb/players/lucy-robertson-1.html,Lucy Robertson,14,SR,F,6-3,bellarmine,2024
https://www.sports-reference.com/cbb/players/paetynn-gray-2.html,Paetynn Gray,12,SO,F,6-2,bellarmine,2024
https://www.sports-reference.com/cbb/players/mackenzie-keelin-1.html,Mackenzie Keelin,24,SR,G-F,6-1,bellarmine,2024
https://www.sports-reference.com/cbb/players/aly-avrach-1.html,Aly Avrach,33,SO,G,5-8,bellarmine,2024
https://www.sports-reference.com/cbb/players/bralee-trice-1.html,Bralee Trice,32,JR,G,5-8,bellarmine,2024
