player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/isabellah-middleton-1.html,Isabellah Middleton,14,JR,G,5-9,st-bonaventure,2024
https://www.sports-reference.com/cbb/players/dani-haskell-1.html,Dani Haskell,22,SR,G,5-6,st-bonaventure,2024
https://www.sports-reference.com/cbb/players/nadechka-laccen-1.html,Nadechka Laccen,2,SR,G,5-6,st-bonaventure,2024
https://www.sports-reference.com/cbb/players/payton-fields-1.html,Payton Fields,24,SR,G,6-0,st-bonaventure,2024
https://www.sports-reference.com/cbb/players/tianna-johnson-1.html,Tianna Johnson,10,SR,G,5-10,st-bonaventure,2024
https://www.sports-reference.com/cbb/players/taylor-napper-1.html,Taylor Napper,12,JR,F,6-0,st-bonaventure,2024
https://www.sports-reference.com/cbb/players/claire-cody-1.html,Claire Cody,33,SR,F,5-11,st-bonaventure,2024
https://www.sports-reference.com/cbb/players/kirah-dandridge-1.html,Kirah Dandridge,11,SO,G,5-10,st-bonaventure,2024
https://www.sports-reference.com/cbb/players/maddie-dziezgowski-1.html,Maddie Dziezgowski,13,SR,G-F,5-10,st-bonaventure,2024
https://www.sports-reference.com/cbb/players/tamar-voor-de-poort-1.html,Tamar voor de Poort,20,SO,G,6-0,st-bonaventure,2024
