player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/laila-lawrence-1.html,Laila Lawrence,31,JR,F,6-1,coppin-state,2024
https://www.sports-reference.com/cbb/players/faith-blackstone-1.html,Faith Blackstone,12,JR,G,6-0,coppin-state,2024
https://www.sports-reference.com/cbb/players/angel-jones-2.html,Angel Jones,11,SO,G,5-4,coppin-state,2024
https://www.sports-reference.com/cbb/players/tiffany-hammond-1.html,Tiffany Hammond,2,JR,G,5-9,coppin-state,2024
https://www.sports-reference.com/cbb/players/mossi-staples-1.html,Mossi Staples,1,SR,G,5-7,coppin-state,2024
https://www.sports-reference.com/cbb/players/tyler-gray-1.html,Tyler Gray,5,JR,G,5-8,coppin-state,2024
https://www.sports-reference.com/cbb/players/niyah-gaston-1.html,Niyah Gaston,20,FR,G,5-10,coppin-state,2024
https://www.sports-reference.com/cbb/players/colleen-bucknor-1.html,Colleen Bucknor,21,JR,F,5-11,coppin-state,2024
https://www.sports-reference.com/cbb/players/charia-roberts-1.html,Charia Roberts,15,SR,F,6-0,coppin-state,2024
https://www.sports-reference.com/cbb/players/cassandra-hawthorne-1.html,Cassandra Hawthorne,25,JR,G,5-11,coppin-state,2024
https://www.sports-reference.com/cbb/players/madyson-burney-1.html,Madyson Burney,3,FR,G,5-7,coppin-state,2024
https://www.sports-reference.com/cbb/players/khya-jenkins-1.html,Khya Jenkins,23,JR,F,6-0,coppin-state,2024
