player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/julia-ayrault-1.html,Julia Ayrault,40,SR,G,6-2,michigan-state,2024
https://www.sports-reference.com/cbb/players/moira-joiner-1.html,Moira Joiner,22,SR,G,5-10,michigan-state,2024
https://www.sports-reference.com/cbb/players/deedee-hagemann-1.html,DeeDee Hagemann,0,JR,G,5-7,michigan-state,2024
https://www.sports-reference.com/cbb/players/theryn-hallock-1.html,Theryn Hallock,4,SO,G,5-10,michigan-state,2024
https://www.sports-reference.com/cbb/players/tory-ozment-1.html,Tory Ozment,1,SR,G-F,6-1,michigan-state,2024
https://www.sports-reference.com/cbb/players/abbey-kimball-1.html,Abbey Kimball,2,SO,G,5-10,michigan-state,2024
https://www.sports-reference.com/cbb/players/jocelyn-tate-1.html,Jocelyn Tate,11,JR,G-F,5-10,michigan-state,2024
https://www.sports-reference.com/cbb/players/lauren-ross-2.html,Lauren Ross,24,JR,G,5-10,michigan-state,2024
https://www.sports-reference.com/cbb/players/mary-meng-1.html,Mary Meng,21,FR,C,6-5,michigan-state,2024
https://www.sports-reference.com/cbb/players/gabby-elliott-1.html,Gabby Elliott,3,JR,G,5-10,michigan-state,2024
https://www.sports-reference.com/cbb/players/bree-robinson-1.html,Bree Robinson,10,FR,G,5-8,michigan-state,2024
https://www.sports-reference.com/cbb/players/isaline-alexander-1.html,Isaline Alexander,12,JR,F,6-3,michigan-state,2024
