player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/danae-mcneal-1.html,Danae McNeal,22,SR,G,6-0,east-carolina,2024
https://www.sports-reference.com/cbb/players/amiya-joyner-1.html,Amiya Joyner,23,SO,F,6-2,east-carolina,2024
https://www.sports-reference.com/cbb/players/karina-gordon-1.html,Karina Gordon,3,FR,G,5-9,east-carolina,2024
https://www.sports-reference.com/cbb/players/tatyana-wyche-1.html,Tatyana Wyche,2,JR,F,6-2,east-carolina,2024
https://www.sports-reference.com/cbb/players/khia-miller-1.html,Khia Miller,11,FR,G,5-10,east-carolina,2024
https://www.sports-reference.com/cbb/players/morgan-moseley-1.html,Morgan Moseley,12,SR,G-F,5-11,east-carolina,2024
https://www.sports-reference.com/cbb/players/bobbi-smith-1.html,Bobbi Smith,14,SO,G,5-11,east-carolina,2024
https://www.sports-reference.com/cbb/players/taliyah-wyche-1.html,Taliyah Wyche,00,JR,F,6-3,east-carolina,2024
https://www.sports-reference.com/cbb/players/micah-dennis-1.html,Micah Dennis,1,SR,G,5-9,east-carolina,2024
https://www.sports-reference.com/cbb/players/synia-johnson-1.html,Synia Johnson,4,SR,G,5-9,east-carolina,2024
https://www.sports-reference.com/cbb/players/jade-tillman-1.html,Jade Tillman,20,FR,G,5-10,east-carolina,2024
https://www.sports-reference.com/cbb/players/kimora-jenkins-1.html,Kimora Jenkins,24,JR,G,6-1,east-carolina,2024
https://www.sports-reference.com/cbb/players/jaedyn-cook-1.html,Jaedyn Cook,15,FR,F,6-2,east-carolina,2024
