player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/maaliya-owens-1.html,Maaliya Owens,11,SR,G,5-9,tennessee-tech,2024
https://www.sports-reference.com/cbb/players/reghan-grimes-1.html,Reghan Grimes,33,SO,G,5-10,tennessee-tech,2024
https://www.sports-reference.com/cbb/players/anna-walker-1.html,Anna Walker,4,SR,F,6-0,tennessee-tech,2024
https://www.sports-reference.com/cbb/players/reagan-hurst-1.html,Reagan Hurst,10,SO,G,5-10,tennessee-tech,2024
https://www.sports-reference.com/cbb/players/peyton-carter-3.html,Peyton Carter,22,SR,G,5-8,tennessee-tech,2024
https://www.sports-reference.com/cbb/players/kiera-hill-1.html,Kiera Hill,42,SR,F,5-11,tennessee-tech,2024
https://www.sports-reference.com/cbb/players/yaubryon-chambers-1.html,Yaubryon Chambers,5,SR,F,6-1,tennessee-tech,2024
https://www.sports-reference.com/cbb/players/harley-paynter-1.html,Harley Paynter,14,JR,G,5-8,tennessee-tech,2024
https://www.sports-reference.com/cbb/players/jennifer-sullivan-2.html,Jennifer Sullivan,2,SO,G,5-8,tennessee-tech,2024
https://www.sports-reference.com/cbb/players/cayla-cowart-1.html,Cayla Cowart,1,SO,G,5-9,tennessee-tech,2024
https://www.sports-reference.com/cbb/players/madison-kellione-1.html,Madison Kellione,3,SR,G,5-4,tennessee-tech,2024
