player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/abbey-hsu-1.html,Abbey Hsu,35,SR,G,5-11,columbia,2024
https://www.sports-reference.com/cbb/players/cecelia-collins-1.html,Cecelia Collins,3,JR,G,6-0,columbia,2024
https://www.sports-reference.com/cbb/players/kitty-henderson-1.html,Kitty Henderson,10,JR,G,5-10,columbia,2024
https://www.sports-reference.com/cbb/players/riley-weiss-1.html,Riley Weiss,24,FR,G,5-10,columbia,2024
https://www.sports-reference.com/cbb/players/perri-page-1.html,Perri Page,1,SO,G-F,5-11,columbia,2024
https://www.sports-reference.com/cbb/players/susie-rafiu-1.html,Susie Rafiu,0,SO,F,6-1,columbia,2024
https://www.sports-reference.com/cbb/players/fliss-henderson-1.html,Fliss Henderson,4,FR,G,5-11,columbia,2024
https://www.sports-reference.com/cbb/players/nicole-stephens-1.html,Nicole Stephens,21,SR,G,5-7,columbia,2024
https://www.sports-reference.com/cbb/players/paige-lauder-1.html,Paige Lauder,34,SR,G-F,6-1,columbia,2024
https://www.sports-reference.com/cbb/players/noa-comesa̱a-1.html,Noa Comesana,33,JR,F-C,6-1,columbia,2024
https://www.sports-reference.com/cbb/players/blau-tor-1.html,Blau Tor,42,FR,F,6-0,columbia,2024
https://www.sports-reference.com/cbb/players/mary-lobon-1.html,Mary Lobon,11,SR,F,6-1,columbia,2024
https://www.sports-reference.com/cbb/players/habti-calvo-1.html,Habti Calvo,22,FR,G,5-9,columbia,2024
https://www.sports-reference.com/cbb/players/ava-sciolla-1.html,Ava Sciolla,2,SO,G,6-0,columbia,2024
