player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/zanai-barnett-gay-1.html,Zanai Barnett-Gay,4,FR,G,5-8,navy,2024
https://www.sports-reference.com/cbb/players/kyah-smith-1.html,Kyah Smith,2,FR,G,5-9,navy,2024
https://www.sports-reference.com/cbb/players/sydne-watts-1.html,Sydne Watts,34,SR,G-F,6-0,navy,2024
https://www.sports-reference.com/cbb/players/maren-louridas-1.html,Maren Louridas,30,SO,G,6-0,navy,2024
https://www.sports-reference.com/cbb/players/kate-samson-1.html,Kate Samson,44,SO,C,6-4,navy,2024
https://www.sports-reference.com/cbb/players/toni-papahronis-1.html,Toni Papahronis,22,SO,G,6-1,navy,2024
https://www.sports-reference.com/cbb/players/violet-mcnece-1.html,Violet McNece,33,FR,F,6-0,navy,2024
https://www.sports-reference.com/cbb/players/morganne-andrews-1.html,Morganne Andrews,14,SR,F,6-1,navy,2024
https://www.sports-reference.com/cbb/players/gia-pissott-1.html,Gia Pissott,13,SO,F,6-3,navy,2024
https://www.sports-reference.com/cbb/players/lizzie-holder-1.html,Lizzie Holder,10,FR,G,6-1,navy,2024
https://www.sports-reference.com/cbb/players/morgan-demos-1.html,Morgan Demos,23,SO,F,6-2,navy,2024
https://www.sports-reference.com/cbb/players/saran-moschella-1.html,Saran Moschella,42,FR,G,5-10,navy,2024
https://www.sports-reference.com/cbb/players/sam-schofield-1.html,Sam Schofield,11,SR,G,5-8,navy,2024
https://www.sports-reference.com/cbb/players/kelli-giuliani-1.html,Kelli Giuliani,1,SO,G,5-7,navy,2024
