player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/alecia-doyle-1.html,Alecia Doyle,22,SO,G,5-8,southeast-missouri-state,2024
https://www.sports-reference.com/cbb/players/jaliyah-green-1.html,Jaliyah Green,24,JR,G,5-10,southeast-missouri-state,2024
https://www.sports-reference.com/cbb/players/indiya-bowen-1.html,Indiya Bowen,2,FR,G,5-9,southeast-missouri-state,2024
https://www.sports-reference.com/cbb/players/daejah-richmond-1.html,Daejah Richmond,1,FR,G,5-8,southeast-missouri-state,2024
https://www.sports-reference.com/cbb/players/kiyley-flowers-1.html,Kiyley Flowers,25,JR,G,5-7,southeast-missouri-state,2024
https://www.sports-reference.com/cbb/players/amiyah-buchanan-1.html,Amiyah Buchanan,23,FR,F,6-0,southeast-missouri-state,2024
https://www.sports-reference.com/cbb/players/abbigail-stephens-1.html,Abbigail Stephens,11,JR,F,5-11,southeast-missouri-state,2024
https://www.sports-reference.com/cbb/players/julia-sion-1.html,Julia Sion,5,SR,F,6-2,southeast-missouri-state,2024
https://www.sports-reference.com/cbb/players/megan-barton-1.html,Megan Barton,21,SR,G,5-9,southeast-missouri-state,2024
https://www.sports-reference.com/cbb/players/michaela-mayfield-1.html,Michaela Mayfield,44,SR,F,5-10,southeast-missouri-state,2024
https://www.sports-reference.com/cbb/players/chandler-davis-2.html,Chandler Davis,3,SR,G,5-5,southeast-missouri-state,2024
