player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kaya-ingram-1.html,Kaya Ingram,20,SR,G,5-8,cornell,2024
https://www.sports-reference.com/cbb/players/emily-pape-1.html,Emily Pape,31,SO,F,6-1,cornell,2024
https://www.sports-reference.com/cbb/players/rachel-kaus-1.html,Rachel Kaus,5,FR,G,6-0,cornell,2024
https://www.sports-reference.com/cbb/players/azareya-kilgoe-1.html,Azareya Kilgoe,10,FR,G,5-4,cornell,2024
https://www.sports-reference.com/cbb/players/summer-parker-hall-1.html,Summer Parker-Hall,24,JR,F,5-11,cornell,2024
https://www.sports-reference.com/cbb/players/clarke-jackson-2.html,Clarke Jackson,22,FR,G,5-9,cornell,2024
https://www.sports-reference.com/cbb/players/mia-beam-1.html,Mia Beam,12,SR,G,5-8,cornell,2024
https://www.sports-reference.com/cbb/players/vivienne-knee-1.html,Vivienne Knee,3,SO,G-F,5-9,cornell,2024
https://www.sports-reference.com/cbb/players/maya-watts-1.html,Maya Watts,15,FR,C,6-1,cornell,2024
https://www.sports-reference.com/cbb/players/lexi-green-1.html,Lexi Green,25,JR,G-F,5-9,cornell,2024
https://www.sports-reference.com/cbb/players/val-garcia-martinez-1.html,Val Garcia-Martinez,2,SR,G,5-8,cornell,2024
https://www.sports-reference.com/cbb/players/sarah-hathorn-1.html,Sarah Hathorn,4,SO,G,5-4,cornell,2024
https://www.sports-reference.com/cbb/players/jada-davis-1.html,Jada Davis,13,JR,G,6-1,cornell,2024
https://www.sports-reference.com/cbb/players/kameryn-perry-1.html,Kameryn Perry,23,FR,G,5-10,cornell,2024
