player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/mikyla-tolivert-1.html,Mikyla Tolivert,2,JR,G,5-6,georgia-state,2024
https://www.sports-reference.com/cbb/players/crystal-henderson-1.html,Crystal Henderson,30,FR,G,5-5,georgia-state,2024
https://www.sports-reference.com/cbb/players/mya-williams-1.html,Mya Williams,22,JR,G,5-7,georgia-state,2024
https://www.sports-reference.com/cbb/players/deasia-merrill-1.html,Deasia Merrill,11,SR,F,6-1,georgia-state,2024
https://www.sports-reference.com/cbb/players/kaleigh-addie-1.html,Kaleigh Addie,31,SO,G,5-6,georgia-state,2024
https://www.sports-reference.com/cbb/players/christeina-bryan-1.html,Christeina Bryan,33,SR,F,6-1,georgia-state,2024
https://www.sports-reference.com/cbb/players/alyssa-phillip-1.html,Alyssa Phillip,20,JR,F,6-0,georgia-state,2024
https://www.sports-reference.com/cbb/players/erin-turral-1.html,Erin Turral,21,SO,G,5-6,georgia-state,2024
https://www.sports-reference.com/cbb/players/patience-williams-1.html,Patience Williams,1,SO,F-C,6-1,georgia-state,2024
https://www.sports-reference.com/cbb/players/kamryn-dziak-1.html,Kamryn Dziak,10,SR,G,5-8,georgia-state,2024
https://www.sports-reference.com/cbb/players/aniya-palmer-1.html,Aniya Palmer,15,FR,G-F,6-0,georgia-state,2024
https://www.sports-reference.com/cbb/players/aaliyah-hunt-1.html,Aaliyah Hunt,44,FR,F,6-3,georgia-state,2024
