player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/ariana-seawell-1.html,Ariana Seawell,21,JR,F-C,6-2,maryland-eastern-shore,2024
https://www.sports-reference.com/cbb/players/mya-thomas-1.html,Mya Thomas,5,SR,G,5-5,maryland-eastern-shore,2024
https://www.sports-reference.com/cbb/players/zamara-haynes-1.html,Zamara Haynes,11,SR,G,5-7,maryland-eastern-shore,2024
https://www.sports-reference.com/cbb/players/jala-bannerman-1.html,Ja'la Bannerman,4,SO,G,5-6,maryland-eastern-shore,2024
https://www.sports-reference.com/cbb/players/mahogany-lester-1.html,Mahogany Lester,2,SR,C,6-0,maryland-eastern-shore,2024
https://www.sports-reference.com/cbb/players/ashanti-lynch-1.html,Ashanti Lynch,25,SO,G,5-9,maryland-eastern-shore,2024
https://www.sports-reference.com/cbb/players/lainey-allen-1.html,Lainey Allen,33,SO,F,6-2,maryland-eastern-shore,2024
https://www.sports-reference.com/cbb/players/chaniqwa-gilliam-1.html,Chaniqwa Gilliam,0,SR,G,5-8,maryland-eastern-shore,2024
https://www.sports-reference.com/cbb/players/lesley-thomas-1.html,Lesley Thomas,24,JR,F-C,6-0,maryland-eastern-shore,2024
https://www.sports-reference.com/cbb/players/amira-ofunniyin-1.html,Amira Ofunniyin,3,FR,F,6-0,maryland-eastern-shore,2024
https://www.sports-reference.com/cbb/players/cache-wilson-1.html,Cache' Wilson,1,SR,G,5-7,maryland-eastern-shore,2024
https://www.sports-reference.com/cbb/players/aysia-hinton-1.html,Aysia Hinton,10,FR,G,5-7,maryland-eastern-shore,2024
https://www.sports-reference.com/cbb/players/amiaya-morgan-1.html,Amiaya Morgan,22,JR,G,5-9,maryland-eastern-shore,2024
