player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/ella-stemmer-1.html,Ella Stemmer,5,JR,G,5-10,lehigh,2024
https://www.sports-reference.com/cbb/players/lily-fandre-1.html,Lily Fandre,34,SO,F,6-1,lehigh,2024
https://www.sports-reference.com/cbb/players/maddie-albrecht-1.html,Maddie Albrecht,22,SR,G,6-0,lehigh,2024
https://www.sports-reference.com/cbb/players/meghan-obrien-1.html,Meghan O'Brien,33,JR,F,6-1,lehigh,2024
https://www.sports-reference.com/cbb/players/colleen-mcquillen-1.html,Colleen McQuillen,31,JR,G,5-10,lehigh,2024
https://www.sports-reference.com/cbb/players/remi-sisselman-1.html,Remi Sisselman,2,JR,G-F,6-0,lehigh,2024
https://www.sports-reference.com/cbb/players/whitney-lind-1.html,Whitney Lind,30,FR,F,6-2,lehigh,2024
https://www.sports-reference.com/cbb/players/jamie-behar-1.html,Jamie Behar,12,SR,G-F,6-1,lehigh,2024
https://www.sports-reference.com/cbb/players/gracyn-lovette-1.html,Gracyn Lovette,23,FR,G,5-10,lehigh,2024
https://www.sports-reference.com/cbb/players/kaylee-van-eps-1.html,Kaylee Van Eps,14,JR,G,6-0,lehigh,2024
https://www.sports-reference.com/cbb/players/jessie-ozzauto-1.html,Jessie Ozzauto,15,FR,G,5-10,lehigh,2024
https://www.sports-reference.com/cbb/players/julianna-ouimette-1.html,Julianna Ouimette,0,FR,G,5-10,lehigh,2024
https://www.sports-reference.com/cbb/players/fabienne-eggenschwiler-1.html,Fabienne Eggenschwiler,11,SR,G,5-11,lehigh,2024
https://www.sports-reference.com/cbb/players/katie-hurt-1.html,Katie Hurt,10,SO,G-F,5-11,lehigh,2024
https://www.sports-reference.com/cbb/players/kamara-st.-paul-1.html,Kamara St. Paul,3,SO,G,5-9,lehigh,2024
